bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-285517,0.0,2.927434,0.0,0.0,1.385981,0.0,3.3687036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.927434,2.927434,0.3483989,1.7343799,0.56791925,0.912787,3.3687036,0.46612683,0.7048617,0.327448,0.1383698,0.5262901,0.20923826,1.7343799,0.0,1.7343799,1.7343799,0.3483989,-0.0,8.9,19.974815,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.1115282,0.0,0.0,2.7212186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,2.548854,2.548854,-0.0,0.22786568,11.057262,3.1115282,0.0,0.307143,3.0283616,0.97385997,1.6466436,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.0283616,0.0,1.8030045,1.8030045,0.307143,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.2151113,0.0,0.0,1.3311288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.446242,0.18505332,11.057262,2.7688692,0.0,0.30622673,1.6373556,0.5202681,0.88016796,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.6373556,0.0,1.8518856,1.8518856,0.30622673,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.9949555,0.0,0.0,0.7520648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.4729763,0.048678778,11.057262,1.5219792,0.0,0.31262633,1.0646912,0.3381357,0.56913996,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.0646912,0.0,1.792542,1.792542,0.31262633,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.9316292,0.0,0.0,1.1953154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.52743286,0.0,11.057262,2.4041963,0.0,0.36460525,1.5599205,0.49526358,0.83848923,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.5599205,0.0,1.822149,1.822149,0.36460525,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.3890839,0.0,0.0,1.6952925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14493978,0.14493978,0.0,0.016185457,7.999997615814209,0.12948361650596407,-0.0,0.14493978,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,3.3890839,0.0,0.4288568,2.2690892,0.7204195,1.2169827,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.2690892,0.0,2.1241493,2.1241493,0.4288568,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.8370464,0.0,0.0,1.3628689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34528974,0.34528974,0.0,0.054943286,7.999992370605469,0.4395458678757791,-0.0,0.34528974,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.8370464,0.0,0.504495,2.2126536,0.7010979,1.199861,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.2126536,0.0,1.8673639,1.8673639,0.504495,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.0983036,0.0,0.0,1.6365683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11777085,0.11777085,0.0,0.067929134,7.999990463256836,0.5434324223600981,-0.0,0.11777085,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,3.0983036,0.0,0.7035151,2.4578543,0.7805909,1.3438915,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.4578543,0.0,2.3400834,2.3400834,0.7035151,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.5347435,1.1399394,0.0,1.2003719,1.1769208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180384,0.4180384,0.0,0.11482419,7.999984264373779,0.9185917190559891,-0.0,0.4180384,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.5347435,0.0,1.0022558,3.7822962,1.1949915,2.0748134,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.7822962,0.0,3.3642578,3.3795485,1.0022558,-0.0152908545,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,1.6516503,0.77155334,0.0,0.75985456,0.79658365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052705236,0.0,-0.052705236,0.10710548,7.999983310699463,0.856842041639446,0.052705236,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,1.6516503,0.0,1.3750384,2.845681,0.8990741,1.6036384,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.845681,0.0,2.8983862,2.9314766,1.3750384,-0.033090346,10.0,20.0,20.0,20.0,2.0
