bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-534588,0.0,2.4191406,1.212505,0.0,1.0986719,1.3048006,2.7527497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.0943713,2.4191406,2.4191406,0.2536245,2.6570969,0.8700611,1.3984038,2.7527497,0.38089743,0.57598054,0.327448,0.1383698,0.5262901,0.20923826,2.6570969,0.0,2.6570969,2.6570969,0.2536245,-0.0,8.9,20.533243,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.628578,0.0,0.0,1.284876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092163,0.2092163,0.0,0.0535152,3.4999983310699463,0.1873031091883428,-0.0,0.2092163,0.0,-0.0,0.0,-0.0,0.15841609,0.15841609,-0.0,0.024975255,6.0943713,2.628578,0.0,1.325872,2.8199642,0.90684354,1.5333295,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.8199642,0.0,2.537714,2.537714,1.325872,-0.0,8.3,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.8424213,0.0,0.0,1.9498993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017399,0.3017399,0.0,0.13122557,3.4999959468841553,0.4592889667547446,-0.0,0.3017399,0.0,-0.0,0.0,-0.0,1.3870593,1.3870593,-0.0,0.24357074,6.0943713,2.8424213,0.0,0.23877981,2.4904191,0.7913282,1.3387362,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.4904191,0.0,1.5492092,1.5492092,0.23877981,-0.0,8.3,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.855789,0.0,0.0,0.7510165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001692,0.3001692,0.0,0.20840088,3.4999935626983643,0.729401722115604,-0.0,0.3001692,0.0,-0.0,0.0,-0.0,0.0,0.0,1.2700831,0.025860893,6.0943713,1.5857059,0.0,0.22673847,1.2779242,0.40585643,0.6831255,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.2779242,0.0,1.5792873,1.5792873,0.22673847,-0.0,7.2,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.7712367,0.0,0.0,1.3361899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30697548,0.30697548,0.0,0.28725725,3.4999911785125732,1.0053978553966516,-0.0,0.30697548,0.0,-0.0,0.0,-0.0,0.033068042,0.033068042,-0.0,0.030988505,6.0943713,2.7712367,0.0,0.22484086,1.8680062,0.59307855,1.0040916,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.8680062,0.0,1.5452745,1.5452745,0.22484086,-0.0,6.95,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,1.9897236,1.002094,0.0,1.4819055,1.0783732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27184445,0.27184445,0.0,0.35672227,3.4999890327453613,1.2485240169229002,-0.0,0.27184445,0.0,-0.0,0.0,-0.0,1.1018326,1.1018326,-0.0,0.20459631,6.0943713,1.9897236,0.0,1.2426181,4.0747414,1.293701,2.1854098,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,4.0747414,0.0,3.2747447,3.2747447,1.2426181,-0.0,6.7,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.1951122,0.61725706,0.0,0.46117035,0.66424257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24030264,0.24030264,0.0,0.41780287,3.4999871253967285,1.4623046669113648,-0.0,0.24030264,0.0,-0.0,0.0,-0.0,0.0,0.0,1.1940529,0.0,6.0943713,1.0010593,0.0,0.3205814,1.6862969,0.5343174,0.91443235,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.6862969,0.0,1.9960735,1.9960735,0.3205814,-0.0,8.33,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,3.1021519,0.0,0.0,1.5686527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12208289,0.12208289,0.0,0.44815135,3.499986171722412,1.5685235279134986,-0.0,0.12208289,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.0943713,3.1021519,0.0,0.35613808,2.0468738,0.65006745,1.1191779,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.0468738,0.0,1.9247909,1.9247909,0.35613808,-0.0,4.4,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,1.9789146,0.0,0.0,1.5695717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21399832,0.21399832,0.0,0.5022211,3.4999845027923584,1.757766093165401,-0.0,0.21399832,0.0,-0.0,0.0,-0.0,1.4762188,1.4762188,-0.0,0.23273483,6.0943713,1.9789146,0.0,1.4328634,3.1867325,1.0068271,1.7481114,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.1867325,0.0,2.3021288,2.3318298,1.4328634,-0.029701088,8.89,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,1.5414841,0.76237404,0.0,0.08089988,0.82040584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38243592,0.38243592,0.0,0.6007153,3.49998140335083,2.1024923072357637,-0.0,0.38243592,0.0,-0.0,0.0,-0.0,0.0,0.0,1.3582733,0.0,6.0943713,0.18321085,0.0,0.36709207,1.564358,0.49424857,0.88156915,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.564358,0.0,1.7816908,1.8681666,0.36709207,-0.086475685,10.0,20.555555,20.555555,20.555555,2.0
