heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.040206555,-0.014557515,0.22938234,0.2354009
0.030652303,0.0066191712,0.17951772,0.18118344
0.037030503,0.015847506,0.18003546,0.16125172
0.06287545,0.00512509,0.20224187,0.19038416
0.10351016,-0.0062516406,0.20919424,0.20387715
0.033504352,-0.017014463,0.20989254,0.20684165
0.041414283,-0.0472471,0.18625914,0.1855847
-0.06262764,-0.0330699,0.22596802,0.22701977
0.13751182,-0.0034123678,0.13779187,0.1636432
0.0928531,-0.014240996,0.22477478,0.24849655
0.08847721,0.027190095,0.20393297,0.23421472
-0.10317244,0.044109017,0.1426863,0.18717268
-0.060480975,0.05370913,0.124137074,0.14934382
-0.06508402,0.04808786,0.10398689,0.12899897
-0.022578316,-0.065610796,0.0520567,0.05730374
0.04925706,-0.034563486,0.039887607,0.041111305
-0.1791297,0.04576835,0.043196037,0.041198805
-0.15185799,0.024864588,0.061515957,0.05397582
-0.16309404,-0.00390313,0.06830183,0.05331008
-0.050993938,-0.1291894,0.11446512,0.08726308
-0.09217723,-0.1515757,0.1121262,0.094339624
-0.10963606,-0.09839983,0.12857047,0.09540811
-0.09120208,-0.09492441,0.10831459,0.07270393
-0.011686475,-0.102733694,0.097294345,0.063942134
-0.03997786,0.028642299,0.044172406,0.038086176
-0.036808066,-0.026499083,0.04333651,0.03354892
-0.03499447,0.019573748,0.036299616,0.025111988
0.0018949298,0.008048001,0.038104653,0.030005872
0.008987696,-0.0116331065,0.036152124,0.026993632
-0.0015689939,-0.021802368,0.040880397,0.03027153
0.029472856,0.011700655,0.040117472,0.03433463
-0.08769265,-0.09661436,0.09593803,0.06954685
-0.045768917,-0.015413512,0.0786013,0.06173171
0.12618259,-0.007783916,0.055248052,0.047312856
-0.036905117,-0.09979212,0.038432986,0.03322424
-0.042000655,-0.04686943,0.035065725,0.030604094
-0.04349358,-0.018622134,0.036946267,0.033845305
-0.14342405,-0.03684993,0.027120337,0.026190788
-0.1353075,-0.08681896,0.028867379,0.028926194
-0.18822944,-0.042402107,0.034561545,0.03170371
-0.25707433,-0.08202843,0.035556793,0.032200217
-0.28112632,-0.07208896,0.025287017,0.020078331
-0.08395971,-0.104515195,0.034647226,0.028227016
-0.14226504,-0.017966812,0.040333897,0.047624797
0.009422463,0.08314074,0.035251483,0.04331395
0.042710144,0.03261224,0.04206541,0.047872096
-0.021263622,-0.043082856,0.067102954,0.06767884
0.13684553,0.015981073,0.038238287,0.03954026
-0.013064413,-0.055327106,0.037103534,0.036915556
0.02693238,0.00037294737,0.03035292,0.028460741
-0.0469757,0.019338595,0.037570685,0.033717737
-0.10202771,0.009789203,0.039083198,0.0364729
-0.10451898,-0.03504561,0.05335428,0.049259067
-0.1612782,-0.05968111,0.044670835,0.03783384
-0.12861133,-0.032905582,0.095713496,0.08094454
-0.20199655,-0.04643674,0.08352494,0.0641197
-0.15787284,-0.04663879,0.06705043,0.056615293
-0.20421869,0.0058160606,0.103608996,0.09891619
-0.03563045,0.037379835,0.051151663,0.052702054
-0.06446119,0.043324288,0.06436269,0.061895013
-0.105770305,-0.0035938562,0.057473034,0.05468373
-0.11106694,-0.03047258,0.053806454,0.053491265
-0.23050475,0.020540277,0.04885529,0.048882484
-0.21221656,0.011181835,0.05414641,0.059499756
-0.16622125,-0.038677976,0.059396833,0.062181503
-0.13095985,-0.07843164,0.052912757,0.053728253
