bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-29185,0.0,4.1935334,0.0,0.0,1.8912711,0.0,4.674266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1935334,4.1935334,0.18671021,2.0779812,0.6804308,1.093621,4.674266,0.6467772,0.9780353,0.327448,0.1383698,0.5262901,0.20923826,2.0779812,0.0,2.0779812,2.0779812,0.18671021,-0.0,8.9,21.09462,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1681266,0.0,0.0,1.9081419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06894335,0.06894335,0.0,0.004304549,14.99999713897705,0.06456822555179231,-0.0,0.06894335,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1681266,0.0,0.18554509,2.1626303,0.69545823,1.1759102,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.1626303,0.0,2.093687,2.093687,0.18554509,-0.0,8.3,21.111025,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.19506,0.0,0.0,1.9204717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08066558,0.08066558,0.0,0.009306674,14.999993324279785,0.13960004624888445,-0.0,0.08066558,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.19506,0.0,0.18455094,2.1856883,0.69450027,1.1749266,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.1856883,0.0,2.1050227,2.1050227,0.18455094,-0.0,8.3,21.111107,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.301242,0.0,0.0,2.0587013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16844572,0.16844572,0.0,0.019779293,14.999985694885254,0.29668911005376053,-0.0,0.16844572,0.0,-0.0,0.0,-0.0,0.07660727,0.07660727,-0.0,0.0070601976,10.484606,4.301242,0.0,0.18349981,2.410647,0.7655983,1.2886323,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.410647,0.0,2.2061763,2.2061763,0.18349981,-0.0,7.2,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.3381844,0.0,0.0,2.1455588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196549,0.2196549,0.0,0.033394035,14.999975204467773,0.5009096962560093,-0.0,0.2196549,0.0,-0.0,0.0,-0.0,0.19705667,0.19705667,-0.0,0.025190284,10.484606,4.3381844,0.0,0.18233469,2.5475483,0.8088283,1.3693594,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.5475483,0.0,2.2346687,2.2346687,0.18233469,-0.0,6.95,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.8101165,4.180393,0.0,2.2886147,4.6265864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19469142,0.19469142,0.0,0.04531819,14.99996566772461,0.6797712942494485,-0.0,0.19469142,0.0,-0.0,0.0,-0.0,0.9987272,0.9987272,-0.0,0.11712389,10.484606,3.8101165,0.0,0.22351956,7.333412,2.3283057,3.9331357,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,7.333412,0.0,6.6634088,6.6634088,0.22351956,-0.0,6.7,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1281366,0.0,0.0,1.3479978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493679,14.99996566772461,0.6740503231530397,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.1813958,0.0,10.484606,2.9467409,0.0,0.41720062,1.7651985,0.559318,0.95721847,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.7651985,0.0,2.3056324,2.3056324,0.41720062,-0.0,8.33,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,5.015951,0.0,0.0,2.9128315,0.0,0.99094516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113246135,0.113246135,0.0,0.05163939,14.999959945678711,0.7745887703198449,-0.0,0.113246135,0.0,-0.0,0.0,-0.0,1.6758615,1.6758615,-0.0,0.15444896,10.484606,5.015951,0.0,0.18710911,3.213187,1.0204773,1.7568879,0.99094516,0.13711688,0.20734364,0.3175904,0.1383698,0.54677427,0.20923826,3.213187,0.0,2.258706,2.258706,0.18710911,-0.0,4.4,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.9029276,0.0,0.0,1.959153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14723435,0.14723435,0.0,0.060420815,14.999953269958496,0.9063094000566672,-0.0,0.14723435,0.0,-0.0,0.0,-0.0,0.44003007,0.44003007,-0.0,0.1943279,10.484606,3.9029276,0.0,0.18736243,2.2501204,0.7109107,1.2343242,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.2501204,0.0,1.9043839,1.9480133,0.18736243,-0.04362942,8.89,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.4304655,0.0,0.0,1.8507011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080488056,0.080488056,0.0,0.06493954,14.99994945526123,0.9740898717204942,-0.0,0.080488056,0.0,-0.0,0.0,-0.0,0.7897095,0.7897095,-0.0,0.26625946,10.484606,3.4304655,0.0,0.18673557,1.9784789,0.6250873,1.1149404,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.9784789,0.0,1.5516744,1.6911201,0.18673557,-0.13944575,10.0,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.9928815,0.0,0.0,1.7283306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06439301,14.99994945526123,0.9658919510081034,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.0102926,1.0102926,-0.0,0.35820597,10.484606,2.9928815,0.0,0.3124729,1.8176819,0.5538386,1.0543599,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.8176819,0.0,1.3814981,1.6046196,0.3124729,-0.2231215,10.6,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.6920245,0.0,0.0,0.96328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385108,14.99994945526123,0.9577629851867826,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.43120232,0.31407857,10.484606,2.260822,0.0,0.31156856,0.9921581,0.29171434,0.58174527,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.9921581,0.0,1.1758832,1.4585762,0.31156856,-0.28269297,11.1,21.11111,21.11111,21.11111,2.0
