heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.08040544,0.008463136,0.23990399,0.29495645
0.11751123,-0.030815678,0.16458574,0.17008592
0.022732532,-0.023924854,0.15992913,0.16696441
-0.04036481,-0.031556647,0.17130211,0.1875433
-0.17333658,0.043116786,0.09216666,0.066355005
0.040557828,-0.044255815,0.22198467,0.2806747
0.025170585,-0.030706927,0.20510358,0.26100335
0.013538642,-0.01614998,0.24699697,0.31743318
0.16853492,-0.10402766,0.2321644,0.3104681
0.1155637,-0.046250325,0.19885443,0.2109477
0.12701702,-0.008348194,0.16746873,0.1563971
0.14911343,0.0018551718,0.14956032,0.15006374
0.13485523,-0.010866626,0.1474748,0.15802142
0.1174314,-0.015606625,0.14187434,0.1687722
0.051166825,-0.038703904,0.1299141,0.17964834
-0.08689772,-0.08224877,0.0879737,0.15218988
-0.34698832,-0.10973757,0.061776415,0.1011273
-0.07850862,-0.051242843,0.06063035,0.07625875
-0.1731275,-0.08392329,0.07205933,0.08738044
-0.0037544703,-0.07138867,0.15390824,0.18173729
0.1733831,-0.06891665,0.1453807,0.12772608
0.2949226,-0.12362912,0.10132216,0.08421469
0.21697745,-0.08058828,0.08534755,0.082369864
0.23452334,-0.049485914,0.09016198,0.079783216
-0.008307044,-0.0842867,0.08005196,0.070763245
-0.015405559,-0.09163035,0.102426216,0.088921845
-0.3512557,-0.11996427,0.084342465,0.097126424
-0.3904637,-0.10727998,0.14113495,0.10870767
-0.25105014,-0.09535937,0.10075241,0.06736067
-0.08762194,-0.092493504,0.083209425,0.05654125
-0.061176855,-0.09831815,0.09070194,0.061873972
-0.21256934,-0.017696023,0.06535652,0.049653262
-0.014941324,-0.076698296,0.11777924,0.096144885
0.12540156,0.0017707048,0.08126089,0.058830574
0.22251388,-0.022301013,0.04719813,0.0418448
0.12494416,0.01802067,0.051456198,0.036750644
0.09392211,0.017548962,0.052722886,0.03699121
0.053754948,0.030334016,0.055668637,0.04062277
-0.11256282,0.006882989,0.032607153,0.031530112
-0.13556495,-0.02037376,0.042362988,0.040761158
-0.058293503,-0.07037437,0.05156535,0.05302185
-0.0037764055,-0.04815407,0.053956613,0.058151037
0.21098448,-0.08794798,0.08468236,0.06346473
-0.11602161,-0.04584999,0.099671766,0.06452903
-0.21776043,-0.044591326,0.21369965,0.03717479
0.020549823,-0.109107055,0.107906014,0.046638668
0.14615478,-0.13592334,0.15400612,0.058561414
0.11737333,-0.1372393,0.1504468,0.095354706
-0.3064246,0.078674674,0.05253926,0.054529622
-0.25129,0.08617339,0.055755183,0.0502443
-0.13347827,0.048234306,0.05565226,0.06030786
0.16541211,0.056998253,0.0697027,0.06792264
-0.03871003,0.026953032,0.087076575,0.07816282
-0.031532183,0.032731734,0.109623,0.09668338
0.076063,0.035342,0.12047733,0.09390834
0.011865394,0.0363589,0.12343186,0.12119648
0.015723327,0.0010427379,0.10183558,0.0793993
-0.0703467,-0.010765269,0.10741818,0.076007664
-0.1154573,-0.0047732666,0.109135196,0.068713665
-0.025183115,-0.013957143,0.10605377,0.06946635
0.10457318,-0.05158526,0.086488545,0.053753763
0.145367,-0.05878192,0.078983575,0.053685233
