heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.17661388,0.04724849,0.24317814,0.21774776
-0.024246288,-0.060950954,0.13714,0.15935041
-0.2723661,-0.08026008,0.11359012,0.2728062
-0.32715458,-0.11907584,0.12548304,0.26768157
-0.26974905,-0.15520659,0.12976381,0.20879725
-0.21236795,-0.16983983,0.12446259,0.15209344
0.11474758,-0.113741204,0.10281348,0.14495572
0.16217071,-0.18443845,0.15510866,0.1707949
-0.208243,-0.0782425,0.08778712,0.07713559
-0.3336214,-0.10351116,0.08785209,0.07972737
-0.23413667,-0.08081089,0.14707322,0.15986714
0.035059404,0.0044558356,0.16919608,0.16831432
0.17226635,0.030485636,0.21406604,0.19722772
0.045937195,-0.01848184,0.24693888,0.19576673
-0.07772952,-0.08860632,0.19218388,0.14115456
-0.25610232,-0.11035648,0.07663357,0.06762919
-0.081236854,-0.14002831,0.04502414,0.07274479
0.06930631,-0.14206596,0.07482448,0.14180908
-0.23419003,-0.18970603,0.050213993,0.079906344
-0.31197172,-0.16770174,0.061805144,0.0929957
-0.13336053,-0.17037217,0.07050905,0.0858058
0.06077608,-0.107316054,0.12286776,0.1222782
-0.11652533,-0.14375448,0.11425558,0.06350291
0.2636534,-0.11922242,0.08349809,0.082134664
-0.17515993,-0.015122415,0.07403538,0.074564695
-0.088224895,0.012810509,0.0824876,0.094551116
-0.30108172,-0.024222048,0.148357,0.29686415
-0.3432302,-0.049744274,0.120597705,0.27296233
-0.3319552,-0.06663406,0.10659233,0.3362813
-0.38472223,-0.026419125,0.0843083,0.26862082
-0.2561086,-0.100458585,0.06297384,0.13474584
-0.27880317,-0.067534715,0.041705564,0.12929754
-0.37518588,-0.12811111,0.042549595,0.13542359
-0.3775208,-0.0933715,0.06654504,0.10871762
-0.13668056,-0.113375,0.09953627,0.10452767
-0.36406776,-0.09874604,0.08434513,0.11095294
-0.30579463,-0.09125139,0.098149896,0.10184364
-0.30372494,-0.113706835,0.07603513,0.09309989
-0.23112272,-0.14270295,0.07019849,0.10267216
-0.09053303,-0.12341568,0.07959652,0.16117245
-0.26774976,-0.15444012,0.058413073,0.19689342
0.10489222,-0.1604399,0.04294452,0.120060325
-0.20703666,-0.13953511,0.0636296,0.13115802
-0.21370776,-0.025155885,0.0666638,0.08434741
-0.2534884,0.060428783,0.12649375,0.107557
-0.37080154,-0.13022019,0.10976097,0.14423378
-0.0730583,-0.13970248,0.14100567,0.17508918
-0.26530552,-0.15815905,0.10339391,0.2525133
-0.31928527,-0.06869462,0.10067923,0.19432883
-0.3635278,-0.055224515,0.12303081,0.28654295
-0.31312007,0.0019416786,0.15314853,0.2978868
-0.30708918,0.0013375869,0.121482685,0.14174357
0.10350708,-0.054101553,0.18640576,0.21474704
-0.088781685,-0.06541304,0.11952469,0.11346911
-0.30994466,0.00010046017,0.06849474,0.17036748
-0.009793376,-0.047785036,0.057660624,0.099638134
-0.35366493,-0.06532164,0.07897663,0.15405312
-0.33902222,-0.051327825,0.09418361,0.17023532
-0.21763995,-0.047094427,0.060935706,0.14806023
-0.23693609,-0.055822585,0.047277644,0.14775884
-0.15711173,-0.14040956,0.058620498,0.1569424
-0.08294831,-0.14353411,0.06788123,0.15401648
-0.23941198,-0.1575172,0.060484692,0.12575538
-0.065975934,-0.09196114,0.08122857,0.18328454
-0.2994231,-0.10999285,0.072372824,0.11396074
-0.29813987,-0.09174467,0.03723122,0.073878884
-0.32624763,-0.10765604,0.04506077,0.0746637
-0.2302161,-0.120443195,0.100257486,0.08955222
-0.34303874,-0.114683226,0.040062785,0.064953715
-0.3619786,-0.106707975,0.046873063,0.038278237
-0.3350273,-0.15912893,0.043554172,0.03678511
-0.2937176,-0.052112725,0.06257236,0.04856029
-0.19091164,-0.0799869,0.089440346,0.13111857
-0.21325517,-0.076024055,0.086932674,0.14206074
0.12927175,-0.01949993,0.15728027,0.17743525
-0.09654666,0.0051902803,0.08963415,0.109990135
-0.3500005,0.0589562,0.07859495,0.15409228
-0.20995866,0.035194777,0.08261041,0.12003687
-0.17166735,-0.021009853,0.08999395,0.141837
-0.06857157,-0.08614516,0.08369255,0.114878744
-0.23066866,-0.05142512,0.073055476,0.11235696
-0.40621024,-0.12362093,0.03638509,0.050881013
-0.35898897,-0.15141946,0.06764299,0.08201867
-0.36502546,-0.13791019,0.069324076,0.07628894
-0.31617546,-0.13604927,0.07699457,0.080221415
-0.19962049,-0.09804299,0.06358425,0.07280137
0.24704081,-0.058901798,0.0858461,0.12775837
