heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.020677442,-0.004758375,0.2673504,0.29351327
0.08950167,0.020579403,0.13927558,0.15974407
0.045967195,0.016980762,0.19344059,0.21793209
0.06738642,-0.004279243,0.22212051,0.24176034
0.050413303,-0.017978825,0.2661861,0.2708241
-0.14518672,-0.017807242,0.24689117,0.24285507
0.08553328,-0.040422402,0.23597026,0.22732987
0.06755733,-0.032007452,0.2833708,0.2588843
0.07630736,0.004267389,0.262993,0.23900689
0.01805162,0.0008465298,0.24881491,0.22859484
-0.14426814,-0.021287523,0.20714656,0.20412643
-0.082364835,-0.037133217,0.14664963,0.14741363
-0.22231184,-0.053260066,0.13554278,0.1441263
-0.24596386,-0.06280134,0.1158711,0.12375702
-0.33937907,-0.07686007,0.07828456,0.07793048
-0.3624568,-0.080804646,0.058449566,0.053034082
-0.36930382,-0.10490489,0.03692615,0.03841561
-0.35985023,-0.08333134,0.04944372,0.052367955
-0.31369406,-0.04895934,0.10979104,0.096215725
0.075705476,-0.09213398,0.09417187,0.07624453
-0.2832841,-0.047124695,0.07293306,0.07487488
0.10124736,-0.03635331,0.03706166,0.04358302
-0.030222312,-0.056809153,0.0317508,0.040179223
0.14198123,-0.041105445,0.039631426,0.046462357
0.27445668,-0.02908695,0.028216466,0.037698627
0.19422379,-0.031876255,0.038133144,0.05348289
0.07738959,-0.040436648,0.04919544,0.06403893
0.26457918,-0.009132032,0.063987896,0.087296516
0.015342858,-0.014488622,0.061955392,0.07736711
-0.013239471,-0.0107695395,0.04509476,0.058672488
-0.0144623825,0.017423686,0.09068692,0.112156525
-0.18682605,-0.055375982,0.08233252,0.10168065
-0.12310024,-0.037701596,0.072576195,0.0906824
-0.050056893,-0.024726458,0.058751136,0.07468805
0.06389995,0.0011799649,0.046753794,0.059003443
0.05674136,-0.04466125,0.042834282,0.056356594
0.07203079,-0.012029608,0.042442337,0.056227
-0.0391347,-0.03073335,0.039047778,0.054967955
0.18545005,-0.010886153,0.041991517,0.059276164
-0.14811788,-0.049488764,0.029755056,0.042557597
-0.105953954,-0.085213505,0.022791877,0.036843613
0.011022756,-0.076929316,0.035260633,0.05624357
0.1291993,-0.06479281,0.037840724,0.05393082
0.18743515,-0.07645348,0.0642253,0.076071605
-0.18576667,-0.08385663,0.039831504,0.050739706
0.27180195,-0.032261983,0.036920592,0.051025152
0.15027449,-0.034310985,0.031274095,0.046008617
-0.03179218,-0.061669324,0.021039352,0.027502462
0.08165789,0.080986425,0.042346016,0.044488654
0.001040913,0.077351905,0.04800968,0.05312927
-0.07298433,0.04965408,0.039886087,0.04473053
-0.124827705,0.015499372,0.03648363,0.041812614
-0.28556135,-0.014523503,0.039190263,0.04575053
-0.14220089,0.00064833916,0.038894475,0.0438205
-0.2929682,0.013646526,0.04159808,0.046515435
0.026478099,0.012379622,0.07412171,0.07600856
-0.28680104,3.4055676e-05,0.04138708,0.047093123
-0.09306658,0.0148364995,0.026909366,0.032712057
0.12236024,-0.005918513,0.019933105,0.024094239
