bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-457349,0.0,1.1132282,0.0,0.0,0.55877167,0.0,1.2905864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.1132282,1.1132282,0.2383012,0.7970729,0.26099992,0.4194916,1.2905864,0.17857817,0.27004004,0.327448,0.1383698,0.5262901,0.20923826,0.7970729,0.0,0.7970729,0.7970729,0.2383012,-0.0,8.9,18.22259,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.0456202,0.0,0.0,0.5331454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15592001,0.15592001,0.0,0.04292609,3.2999963760375977,0.14165594705007223,-0.0,0.15592001,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.0456202,0.0,0.25220335,0.9412688,0.30269304,0.5118062,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,0.9412688,0.0,0.7853488,0.7853488,0.25220335,-0.0,8.3,18.23146,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.101856,0.0,0.0,0.5618192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12869708,0.0,-0.12869708,4.854021e-05,3.2999935150146484,0.0001601823742866451,0.12869708,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.101856,0.0,0.23610216,0.66922426,0.21264534,0.35974455,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,0.66922426,0.0,0.79792136,0.79792136,0.23610216,-0.0,8.3,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.15714,0.0,0.0,0.60686505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014592704,0.0,-0.00014592704,1.0776935e-07,3.2999935150146484,3.556381645424835e-07,0.00014592704,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.15714,0.0,0.23985946,0.8465786,0.26886523,0.45254597,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,0.8465786,0.0,0.8467245,0.8467245,0.23985946,-0.0,7.2,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.184402,0.0,0.0,0.6250842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2523025e-07,0.0,-3.2523025e-07,6.440315e-10,3.2999935150146484,2.125299756308016e-09,3.2523025e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.184402,0.0,0.25818723,0.88327116,0.28043225,0.47477633,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,0.88327116,0.0,0.88327146,0.88327146,0.25818723,-0.0,6.95,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.2187504,0.0,0.0,0.64724725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.958415e-09,0.0,-1.958415e-09,3.424167e-12,3.2999935150146484,1.1299728838039943e-11,1.958415e-09,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.2187504,0.0,0.292185,0.93943226,0.29826298,0.5038466,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,0.93943226,0.0,0.93943226,0.93943226,0.292185,-0.0,6.7,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.61007434,0.0,0.0,0.31082502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0484944e-11,0.0,-1.0484944e-11,3.967955e-15,3.2999935150146484,1.309422597923272e-14,1.0484944e-11,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.61007434,0.0,0.98161346,1.2924385,0.40952,0.70085377,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.2924385,0.0,1.2924385,1.2924385,0.98161346,-0.0,8.33,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.4505374,0.0,0.0,1.0239289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2034246e-14,0.0,-1.2034246e-14,0.0,3.2999935150146484,0.0,1.2034246e-14,0.0,0.0,-0.0,0.0,-0.0,0.372908,0.372908,-0.0,0.109984845,3.2498116,1.4505374,0.0,0.77078044,1.7947093,0.5699824,0.9813009,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.7947093,0.0,1.5853083,1.5853083,0.77078044,-0.0,4.4,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.8252206,0.0,0.0,0.6789223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999935150146484,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.5270243,0.5270243,-0.0,0.26510873,3.2498116,0.8252206,0.0,0.8328132,1.5043961,0.475304,0.82525027,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.5043961,0.0,1.2397927,1.2471321,0.8328132,-0.0073393695,8.89,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.6155065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999935150146484,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.6155065,0.06674843,3.2498116,0.0,0.0,0.81250614,0.78993106,0.2495735,0.44515312,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.78993106,0.0,1.0899104,1.1124855,0.81250614,-0.022575084,10.0,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.38636476,0.0,0.0,0.085838564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999935150146484,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.20731941,0.0,3.2498116,0.17904535,0.0,0.84054756,0.88924634,0.27094892,0.51581395,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,0.88924634,0.0,0.9886402,1.02578,0.84054756,-0.037139755,10.6,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.20906202,0.0,0.0,0.09884488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999935150146484,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.20906202,0.0,0.8114066,0.8641979,0.25409147,0.50671667,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.8641979,0.0,0.8641979,0.9102515,0.8114066,-0.046053577,11.1,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.08602771,0.0,0.0,0.09163029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014704257,0.014704257,0.0,0.0040134136,3.2999932765960693,0.013244237775322798,-0.0,0.014704257,0.0,-0.0,0.0,-0.0,0.11393646,0.11393646,-0.0,0.033604223,3.2498116,0.08602771,0.0,0.80874884,0.86815,0.2600196,0.49423382,0.0,0.0,0.0,0.29951,0.1383698,0.5692954,0.0,0.86815,0.0,0.8012362,0.8481697,0.80874884,-0.046933442,12.2,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.091610916,0.0,0.0,0.29333693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006026,0.1006026,0.0,0.031610742,3.2999908924102783,0.10431516139975727,-0.0,0.1006026,0.0,-0.0,0.0,-0.0,0.55983317,0.55983317,-0.0,0.19862399,3.2498116,0.091610916,0.0,0.66304404,1.0176988,0.29598323,0.5732141,0.0,0.0,0.0,0.2908358,0.1383698,0.56324536,0.0,1.0176988,0.0,0.66501045,0.7042952,0.66304404,-0.03928477,12.8,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.17011236,0.0,0.0,0.14382157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06099007,0.0,-0.06099007,0.011099328,3.2999894618988037,0.03662766638107651,0.06099007,0.0,0.0,-0.0,0.0,-0.0,0.14928724,0.14928724,-0.0,0.24208425,3.2498116,0.17011236,0.0,0.59019166,0.64756966,0.19927053,0.36698145,0.0,0.0,0.0,0.3077206,0.1383698,0.56670576,0.0,0.64756966,0.0,0.6413376,0.666791,0.59019166,-0.025453443,12.8,18.353035,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.9942959,0.0,0.0,0.32906193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033085007,0.0,-0.033085007,0.00013644862,3.2999887466430664,0.00045027892164792305,0.033085007,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.2526063,0.16029373,3.2498116,0.74168956,0.0,0.5210966,0.8045641,0.25575742,0.462272,0.0,0.0,0.0,0.3178832,0.1383698,0.574562,0.0,0.8045641,0.0,0.9497218,0.9622312,0.5210966,-0.012509384,13.3,19.272041,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.4150383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041245733,0.0,-0.00041245733,3.6204457e-07,3.2999887466430664,1.1947430195743773e-06,0.00041245733,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.4150383,0.026591687,3.2498116,0.0,0.0,0.68813425,0.68230474,0.22156304,0.40462032,0.0,0.0,0.0,0.3247274,0.1383698,0.59301996,0.0,0.68230474,0.0,0.87565,0.88106704,0.68813425,-0.0054170466,11.7,18.92054,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.33078998,0.0,0.0,0.11537558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0990622e-06,0.0,-1.0990622e-06,1.4987627e-09,3.2999887466430664,4.945899943328842e-09,1.0990622e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.082593285,0.0,3.2498116,0.24819669,0.0,0.6689744,0.7843489,0.27354103,0.4798186,0.0,0.0,0.0,0.3487492,0.1383698,0.6117413,0.0,0.7843489,0.0,0.82274395,0.82274395,0.6689744,-0.0,11.7,18.817062,20.462963,20.462963,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.59779197,0.0,0.0,0.39457732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5705346e-09,0.0,-4.5705346e-09,0.0,3.2999887466430664,0.0,4.5705346e-09,0.0,0.0,-0.0,0.0,-0.0,0.22523244,0.22523244,-0.0,0.06642967,3.2498116,0.59779197,0.0,0.7007014,1.0952787,0.40419927,0.6412941,0.0,0.0,0.0,0.3690378,0.1383698,0.5855077,0.0,1.0952787,0.0,0.987297,0.987297,0.7007014,-0.0,10.6,19.011377,20.064816,20.064816,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.36097956,0.0,0.0,0.07414298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999887466430664,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.20632932,0.0,3.2498116,0.15465024,0.0,0.6379254,0.7120684,0.2744471,0.3747854,0.0,0.0,0.0,0.3854224,0.1383698,0.52633345,0.0,0.7120684,0.0,0.81098753,0.81098753,0.6379254,-0.0,10.6,18.924307,20.0,20.0,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.4302001,0.36578658,0.0,0.20624807,0.38691655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999887466430664,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.4302001,0.0,0.57213575,1.1653004,0.43716243,0.61125964,0.0,0.0,0.0,0.37515,0.1383698,0.52455115,0.0,1.1653004,0.0,1.1653004,1.1653004,0.57213575,-0.0,10.6,18.953392,19.87037,19.87037,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.42472738,0.36578673,0.0,0.21656187,0.38691673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999887466430664,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.42472738,0.0,0.51125795,1.1147366,0.3750141,0.5758576,0.0,0.0,0.0,0.336415,0.1383698,0.51658624,0.0,1.1147366,0.0,1.1147366,1.1147366,0.51125795,-0.0,8.3,18.68622,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-457349,0.30654746,0.6545452,0.0,0.0,0.45250523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999887466430664,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.19751081,0.19751081,-0.0,0.0582535,3.2498116,0.6545452,0.0,0.24269928,0.6952045,0.22336017,0.3518465,0.0,0.0,0.0,0.321287,0.1383698,0.506105,0.0,0.6952045,0.0,0.5903115,0.5903115,0.24269928,-0.0,6.7,18.532883,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.4943844,1.4631444,0.0,0.15733255,1.5476643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999887466430664,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1809343,0.0,3.2498116,0.3134501,0.0,0.23940073,1.9443976,0.61624104,0.9461244,0.0,0.0,0.0,0.3169316,0.1383698,0.48658997,0.0,1.9443976,0.0,2.0352154,2.0352154,0.23940073,-0.0,8.9,18.283571,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.4553939,0.0,0.0,0.6586521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999887466430664,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.85682386,0.85682386,-0.0,0.25271016,3.2498116,0.4553939,0.0,0.2383012,0.89695334,0.2842619,0.4537488,0.0,0.0,0.0,0.3169194,0.1383698,0.5058778,0.0,0.89695334,0.0,0.46688077,0.46688077,0.2383012,-0.0,8.9,17.92283,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.40505946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999887466430664,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.40505946,0.12194635,3.2498116,0.0,0.0,0.25220335,0.25220335,0.0799066,0.122061685,0.0,0.0,0.0,0.316834,0.1383698,0.48398122,0.0,0.25220335,0.0,0.45873684,0.45873684,0.25220335,-0.0,8.3,17.587505,17.777779,17.777779,2.0
