heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0067172265,0.015887395,0.2757346,0.28246257
-0.10400489,-0.02160296,0.1781635,0.21080038
0.04208611,-0.026569933,0.23267266,0.23777877
0.123618595,-0.0206586,0.25661787,0.2465794
0.12921621,-0.022817487,0.24547791,0.20562978
-0.07695146,0.011308226,0.18733278,0.22384927
0.04290167,-0.0012187283,0.32399362,0.30220896
-0.060688104,-0.02037654,0.31012812,0.2670867
-0.06880525,0.017755188,0.16612917,0.25738585
0.057603244,-0.002576299,0.19360137,0.24232364
0.061801344,-0.0058590365,0.2454874,0.2536012
-0.050493233,-0.0024377538,0.23844525,0.25030372
0.0028010928,0.000464521,0.21841732,0.23692203
0.007072468,-0.0031261656,0.20859514,0.2268306
-0.09795327,0.0004175062,0.16403309,0.14924735
-0.09259034,-0.015406785,0.14514847,0.12353654
-0.16701469,-0.0336171,0.14639208,0.10434127
-0.13593085,-0.040691722,0.16125494,0.11860184
-0.27342576,-0.052604876,0.08681409,0.061634347
-0.26626167,-0.05905801,0.046168357,0.072159976
-0.34747392,-0.063858315,0.07496771,0.069981694
-0.21255547,-0.027506992,0.07205066,0.07095733
-0.26143736,-0.025755292,0.084997386,0.09109154
-0.20047659,0.00014440871,0.12570056,0.16509125
-0.21701825,0.005630339,0.15797174,0.22475208
-0.22146992,0.035018478,0.13486981,0.23512451
-0.27463037,-0.011007866,0.17977625,0.22030552
-0.3259936,-0.011990786,0.19149546,0.2401048
-0.28398788,-0.01972339,0.191662,0.1614347
-0.23073728,-0.03782569,0.24937217,0.18789592
-0.12743604,-0.013719457,0.24843872,0.24573523
-0.2023694,-0.03303022,0.27027893,0.22164682
-0.19705966,-0.011374912,0.2574248,0.2649058
-0.12933968,0.013157355,0.20917842,0.2561111
0.19027716,-0.021347515,0.18419568,0.20807536
0.06300989,-0.013139378,0.16702443,0.20691994
0.078822196,-0.031841468,0.17544037,0.17870069
-0.05526041,-0.019821707,0.22601874,0.23155263
-0.218698,-0.031853933,0.15722041,0.17401132
-0.118434586,-0.042178247,0.12797663,0.1115721
-0.11240362,-0.053094734,0.13857989,0.114644945
-0.22549514,-0.051216867,0.081635475,0.0790274
-0.20524675,-0.060114987,0.062814176,0.06675929
-0.20414415,-0.053666726,0.08842671,0.107782304
-0.2255837,-0.065192275,0.055727184,0.04792151
-0.20523743,-0.024922764,0.06699458,0.062146813
-0.25994492,-0.020920945,0.07851337,0.07625486
-0.21832085,0.013457429,0.08065531,0.08905256
-0.05606487,-0.023404153,0.092277884,0.12308447
0.005298551,-0.015894292,0.112874925,0.14643866
-0.045591306,-0.015512696,0.12168713,0.18213078
-0.16895105,-0.009424759,0.1100952,0.18113717
-0.11741006,0.0010772033,0.12498604,0.18225801
-0.05063952,-0.007185973,0.12052135,0.1442385
0.045940448,0.0036169926,0.10006595,0.10277107
0.0185068,-0.016207598,0.10188395,0.1001215
0.07620106,-0.00078563474,0.11177009,0.10120541
-0.056896232,-0.01500287,0.1279198,0.112125814
-0.1926284,-0.028205512,0.1186634,0.11380446
-0.15162691,-0.020894406,0.114664584,0.11905435
-0.09530954,-0.015429119,0.1001693,0.10198194
-0.05904183,-0.018471165,0.101243764,0.10098036
-0.073248155,-0.0245501,0.09120007,0.09165616
-0.08048864,-0.03659471,0.07825935,0.084801406
-0.10739055,-0.03850033,0.091735065,0.08824465
-0.057247054,-0.038034786,0.076639146,0.07684171
-0.062236097,-0.01839646,0.07775906,0.097048104
-0.052290805,-0.028925925,0.08084853,0.077697456
-0.094654374,-0.020964624,0.060267434,0.062680274
-0.17588332,-0.015531679,0.04556319,0.05929455
-0.31849408,-0.016365284,0.035300583,0.048409477
-0.23838255,-0.018922685,0.04607007,0.06384486
-0.1984243,-0.020144917,0.045644104,0.055188745
-0.185175,-0.008919974,0.058956772,0.070436925
-0.05038331,-0.0028164354,0.05916454,0.07139617
-0.035960812,0.0116981445,0.070522696,0.08806184
-0.07527689,-0.0035044795,0.080078214,0.09244168
-0.07982504,-0.009134449,0.06763628,0.078434706
-0.092912816,-0.013743365,0.08113134,0.09428647
0.010161966,-0.024673114,0.058242977,0.07092495
-0.06304109,-0.02499888,0.06514707,0.08268237
-0.24088448,-0.041809544,0.06977582,0.0822362
-0.16049042,-0.018207464,0.08043623,0.07597375
-0.14701581,-0.02368848,0.08078772,0.08471289
-0.07008407,-0.017436905,0.13432465,0.154221
-0.053957507,-0.014316918,0.18167704,0.21412195
-0.0833307,-0.023220422,0.14670458,0.18581922
-0.12682283,-0.031240977,0.10829553,0.11485192
-0.11700991,-0.029113783,0.087314576,0.09595445
-0.16226867,-0.02480956,0.07095742,0.08209705
-0.19939731,-0.017619545,0.06266254,0.06663263
-0.2196513,-0.023475064,0.05577141,0.056586877
-0.1923641,-0.01555981,0.084043354,0.08571766
-0.14893086,-0.027489632,0.056908607,0.06053531
-0.21970846,-0.032974456,0.056533158,0.057277918
-0.06876746,-0.028131677,0.048486844,0.053765416
-0.3630909,-0.07599155,0.021725446,0.027121127
-0.351697,-0.0872029,0.012304977,0.014755368
