heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.14579498767852783,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.12016703933477402,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.40020525455474854
0.0,0.091,0.0,0.1023002341389656
0.0,0.091,0.0,0.21096424758434296
0.0,0.091,0.0,0.19649823009967804
0.0,0.091,0.0,0.11410577595233917
0.0,0.091,0.0,0.3008500635623932
0.0,0.091,0.0,0.367096871137619
0.0,0.091,0.0,0.34151819348335266
0.0,-0.08,0.3491317331790924,0.0
0.0,-0.08,0.2781907618045807,0.0
0.0,-0.08,0.29297101497650146,0.0
0.0,-0.08,0.27071720361709595,0.0
0.0,-0.08,0.2434861958026886,0.0
0.0,-0.08,0.2373323291540146,0.0
0.0,-0.08,0.2267148792743683,0.0
0.0,-0.08,0.23744867742061615,0.0
0.0,-0.08,0.22766493260860443,0.0
0.0,-0.08,0.21574324369430542,0.0
0.0,-0.08,0.15256288647651672,0.0
0.0,-0.08,0.1701766848564148,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.13319315016269684
0.0,0.091,0.0,0.10705120861530304
0.0,0.091,0.0,0.14775414764881134
0.0,0.091,0.0,0.13554632663726807
0.0,0.091,0.0,0.17130941152572632
0.0,0.091,0.0,0.13786356151103973
0.0,0.091,0.0,0.17559278011322021
0.0,-0.08,0.13134419918060303,0.0
0.0,-0.08,0.1302543431520462,0.0
0.0,-0.08,0.11042974144220352,0.0
0.0,-0.08,0.10994870960712433,0.0
0.0,-0.08,0.10988996177911758,0.0
0.0,-0.08,0.10210111737251282,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.149413600564003,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1207178607583046,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.12297995388507843,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.12414326518774033
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.1519576907157898
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.1597367525100708
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.13472722470760345
