heating_storage,electrical_storage,heating_device,heating_fuel_device
1.0,0.091,0.0,0.0
1.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
1.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.10683184117078781
0.0,0.091,0.0,0.1220453679561615
0.0,0.091,0.0,0.14841563999652863
0.0,0.091,0.0,0.16160637140274048
0.0,0.091,0.0,0.16686592996120453
0.0,0.091,0.0,0.2915048897266388
0.0,0.091,0.0,0.33160683512687683
0.0,-0.08,0.28790298104286194,0.0
1.0,-0.08,0.22324655950069427,0.0
0.0,-0.08,0.18606069684028625,0.0
0.0,-0.08,0.15023325383663177,0.0
0.0,-0.08,0.11802385002374649,0.0
0.0,-0.08,0.1084010899066925,0.0
0.0,-0.08,0.10312612354755402,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.23361046612262726
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
1.0,0.091,0.0,0.10061167925596237
0.0,0.091,0.0,0.11865881830453873
0.0,0.091,0.0,0.13654403388500214
0.0,0.091,0.0,0.14961905777454376
0.0,0.091,0.0,0.15856143832206726
0.0,0.091,0.0,0.28043612837791443
