heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.13061411678791046,0.0
0.0,0.091,0.0,0.19872500002384186
0.0,0.091,0.0,0.27422866225242615
0.0,0.091,0.0,0.3053373396396637
0.0,0.091,0.0,0.19486863911151886
0.0,0.091,0.0,0.29807546734809875
0.0,0.091,0.0,0.3296445608139038
0.0,0.091,0.0,0.36847779154777527
0.0,0.091,0.0,0.3927648365497589
0.0,0.091,0.0,0.40299203991889954
0.0,0.091,0.0,0.40832364559173584
0.0,0.091,0.0,0.41572368144989014
0.0,-0.08,0.415556401014328,0.0
0.0,-0.08,0.38618847727775574,0.0
0.0,-0.08,0.37682777643203735,0.0
0.0,-0.08,0.3536248803138733,0.0
0.0,-0.08,0.3364720940589905,0.0
0.0,-0.08,0.41273972392082214,0.0
0.0,-0.08,0.37453266978263855,0.0
0.0,-0.08,0.38905999064445496,0.0
0.0,-0.08,0.36815011501312256,0.0
0.0,-0.08,0.3660348653793335,0.0
0.0,-0.08,0.3669774830341339,0.0
0.0,-0.08,0.35532280802726746,0.0
0.0,-0.08,0.34149089455604553,0.0
0.0,0.091,0.0,0.2613809406757355
0.0,0.091,0.0,0.3527124226093292
0.0,0.091,0.0,0.3340589106082916
0.0,0.091,0.0,0.20510481297969818
0.0,0.091,0.0,0.25634628534317017
0.0,0.091,0.0,0.2782651484012604
0.0,0.091,0.0,0.2945266366004944
0.0,0.091,0.0,0.29670292139053345
0.0,0.091,0.0,0.2996235489845276
0.0,0.091,0.0,0.3557259142398834
0.0,0.091,0.0,0.42961356043815613
0.0,-0.08,0.44351592659950256,0.0
0.0,-0.08,0.47836387157440186,0.0
0.0,-0.08,0.3952905237674713,0.0
0.0,-0.08,0.4037834703922272,0.0
0.0,-0.08,0.39813515543937683,0.0
0.0,-0.08,0.3935312032699585,0.0
0.0,-0.08,0.3973817527294159,0.0
0.0,-0.08,0.46605050563812256,0.0
0.0,-0.08,0.4422023594379425,0.0
0.0,-0.08,0.499660849571228,0.0
0.0,-0.08,0.5121671557426453,0.0
0.0,-0.08,0.4560054540634155,0.0
0.0,-0.08,0.4169599115848541,0.0
0.0,0.091,0.0,0.3103006184101105
0.0,0.091,0.0,0.28835731744766235
0.0,0.091,0.0,0.2689298391342163
0.0,0.091,0.0,0.3225831687450409
0.0,0.091,0.0,0.33790433406829834
0.0,0.091,0.0,0.3445926308631897
