heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.13065315783023834
0.0,0.091,0.0,0.16206130385398865
0.0,0.091,0.0,0.3498465120792389
0.0,0.091,0.0,0.26959094405174255
0.0,0.091,0.0,0.2694600820541382
0.0,0.091,0.0,0.20819738507270813
0.0,-0.08,0.19747808575630188,0.0
0.0,-0.08,0.15064752101898193,0.0
0.0,-0.08,0.1286180317401886,0.0
0.0,-0.08,0.11294286698102951,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.11488508433103561,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1793133020401001,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.13695800304412842
0.0,0.091,0.0,0.1173439472913742
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.1202913373708725
0.0,0.091,0.0,0.11768051236867905
0.0,0.091,0.0,0.37692809104919434
0.0,0.091,0.0,0.35603663325309753
0.0,0.091,0.0,0.3003143072128296
0.0,0.091,0.0,0.21882818639278412
0.0,-0.08,0.18398702144622803,0.0
0.0,-0.08,0.17417524755001068,0.0
0.0,-0.08,0.14868925511837006,0.0
0.0,-0.08,0.14716584980487823,0.0
0.0,-0.08,0.14541280269622803,0.0
0.0,-0.08,0.14556272327899933,0.0
0.0,-0.08,0.14610707759857178,0.0
0.0,-0.08,0.13322599232196808,0.0
0.0,-0.08,0.11683576554059982,0.0
0.0,-0.08,0.13993699848651886,0.0
0.0,-0.08,0.20195883512496948,0.0
0.0,-0.08,0.13546541333198547,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.1770651638507843
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.12463012337684631
0.0,0.091,0.0,0.10950692743062973
0.0,0.091,0.0,0.21400438249111176
0.0,0.091,0.0,0.30609574913978577
0.0,0.091,0.0,0.2307133972644806
0.0,0.091,0.0,0.11481378227472305
