bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-285517,0.0,2.927434,0.0,0.0,1.385981,0.0,3.3687036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.927434,2.927434,0.3483989,1.7343799,0.56791925,0.912787,3.3687036,0.46612683,0.7048617,0.327448,0.1383698,0.5262901,0.20923826,1.7343799,0.0,1.7343799,1.7343799,0.3483989,-0.0,8.9,19.974815,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.1115282,0.0,0.0,2.427849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.9386188,1.9386188,-0.0,0.17331108,11.057262,3.1115282,0.0,0.307143,2.734992,0.8795182,1.4871266,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.734992,0.0,1.8030045,1.8030045,0.307143,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.2151113,0.0,0.0,1.2915372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.5285963,0.123439655,11.057262,2.6865149,0.0,0.30622673,1.5977639,0.50768787,0.8588853,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.5977639,0.0,1.8518856,1.8518856,0.30622673,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.9949555,0.0,0.0,0.8190262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.3374643,0.0,11.057262,1.6574912,0.0,0.31262633,1.1316525,0.35940194,0.6049347,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.1316525,0.0,1.7925419,1.7925419,0.31262633,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.9316292,0.0,0.0,1.4575437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.9316292,0.0,0.36460525,1.822149,0.5785192,0.9794424,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.822149,0.0,1.822149,1.822149,0.36460525,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.3890839,0.0,0.0,1.6952925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46759227,0.46759227,0.0,0.052748766,7.999992847442627,0.42198974908280995,-0.0,0.46759227,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,3.3890839,0.0,0.4288568,2.5917416,0.82285935,1.3900312,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.5917416,0.0,2.1241493,2.1241493,0.4288568,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.8370464,0.0,0.0,1.3628689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036616,0.9036616,0.0,0.155917,7.999979019165039,1.2473327587374854,-0.0,0.9036616,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.8370464,0.0,0.504495,2.7710257,0.8780228,1.5026509,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.7710257,0.0,1.867364,1.867364,0.504495,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.0983036,0.0,0.0,1.6365683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592384,0.1592384,0.0,0.17326944,7.999976634979248,1.3861514376629103,-0.0,0.1592384,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,3.0983036,0.0,0.7035151,2.4993217,0.79376054,1.3665648,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.4993217,0.0,2.3400834,2.3400834,0.7035151,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.5347435,1.1399394,0.0,2.4189594,1.1769208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56273985,0.56273985,0.0,0.23645298,7.9999680519104,1.8916163004160964,-0.0,0.56273985,0.0,-0.0,0.0,-0.0,2.5732083,2.5732083,-0.0,0.23004292,11.057262,2.5347435,0.0,1.0022558,5.145585,1.6257136,2.822658,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,5.145585,0.0,3.3642578,3.3795485,1.0022558,-0.0152908545,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,1.6516503,0.77155334,0.0,0.0,0.79658365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18534245,0.18534245,0.0,0.2565128,7.999965190887451,2.0520933983641925,-0.0,0.18534245,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6516503,0.07692948,11.057262,0.0,0.0,1.3750384,2.323874,0.73421264,1.3095824,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.323874,0.0,2.898386,2.9314764,1.3750384,-0.033090346,10.0,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,1.5179781,0.0,0.0,1.0781448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49285984,0.0,-0.49285984,0.18758106,7.99995756149292,1.500640537874915,0.49285984,0.0,0.0,-0.0,0.0,-0.0,0.8633186,0.8633186,-0.0,0.15343906,11.057262,1.5179781,0.0,1.4154257,1.9302831,0.58814764,1.119675,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.9302831,0.0,2.032271,2.1026983,1.4154257,-0.070427425,10.6,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,1.054826,0.7599801,0.0,0.39336184,0.78463495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2242011,0.0,-1.2242011,0.021348301,7.99993896484375,0.17078510757323784,1.2242011,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.17417157,0.13616692,11.057262,0.88065445,0.0,1.3740956,1.1913188,0.35027152,0.69852173,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,1.1913188,0.0,2.4933171,2.6298895,1.3740956,-0.13657245,11.1,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.8619534,0.37999037,0.0,0.0,0.3923178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15675727,0.0,-0.15675727,0.0,7.999936580657959,0.0,0.15675727,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.8619534,0.056120563,11.057262,0.0,0.0,1.2689164,1.3224899,0.39609894,0.7528874,0.0,0.0,0.0,0.29951,0.1383698,0.5692954,0.0,1.3224899,0.0,1.852716,2.034703,1.2689164,-0.18198706,12.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.9798024,0.0,0.0,0.1583528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999936580657959,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.60806435,0.0,11.057262,0.37173808,0.0,1.0492793,1.0027524,0.2916363,0.5647957,0.0,0.0,0.0,0.2908358,0.1383698,0.56324536,0.0,1.0027524,0.0,1.2617754,1.4666551,1.0492793,-0.20487975,12.8,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.4569159,0.37999058,0.0,0.19463682,0.39231804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999936580657959,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,0.4569159,0.0,0.96704596,1.353838,0.41660383,0.76722777,0.0,0.0,0.0,0.3077206,0.1383698,0.56670576,0.0,1.353838,0.0,1.353838,1.5540009,0.96704596,-0.2001629,12.8,20.154434,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.2969343,0.0,0.0,0.12468097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999936580657959,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,0.2969343,0.0,0.84292924,0.810359,0.2575995,0.4656015,0.0,0.0,0.0,0.3178832,0.1383698,0.574562,0.0,0.810359,0.0,0.810359,0.96761024,0.84292924,-0.15725121,13.3,20.225983,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.28987402,0.0,0.0,0.1273612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999936580657959,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,0.28987402,0.0,0.6857111,0.74223995,0.24102564,0.4401631,0.0,0.0,0.0,0.3247274,0.1383698,0.59301996,0.0,0.74223995,0.0,0.74223995,0.8130723,0.6857111,-0.07083234,11.7,20.31858,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.32894415,0.0,0.0,0.14452733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999936580657959,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,0.32894415,0.0,0.7749255,0.9194528,0.32065842,0.5624672,0.0,0.0,0.0,0.3487492,0.1383698,0.6117413,0.0,0.9194528,0.0,0.9194528,0.9194528,0.7749255,-0.0,11.7,20.52288,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.63604784,0.37999043,0.0,0.28797403,0.39231786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999936580657959,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,0.63604784,0.0,0.75185907,1.432151,0.52851784,0.8385354,0.0,0.0,0.0,0.3690378,0.1383698,0.5855077,0.0,1.432151,0.0,1.432151,1.432151,0.75185907,-0.0,10.6,20.766615,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.3668779,0.0,0.0,0.16610593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999936580657959,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,0.3668779,0.0,0.7088702,0.8749761,0.3372354,0.46052918,0.0,0.0,0.0,0.3854224,0.1383698,0.52633345,0.0,0.8749761,0.0,0.8749761,0.8749761,0.7088702,-0.0,10.6,20.407383,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.6763503,0.0,0.0,0.3062212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999936580657959,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,0.6763503,0.0,0.7899379,1.0961591,0.41122407,0.5749915,0.0,0.0,0.0,0.37515,0.1383698,0.52455115,0.0,1.0961591,0.0,1.0961591,1.0961591,0.7899379,-0.0,10.6,20.458303,19.537037,19.537037,2.0
resstock-amy2018-2021-release-1-285517,0.0,1.0515045,0.37999025,0.0,1.3492029,0.39231768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144704,0.5144704,0.0,0.05812171,7.999928951263428,0.46496955865147527,-0.0,0.5144704,0.0,-0.0,0.0,-0.0,1.7549603,1.7549603,-0.0,0.15689215,11.057262,1.0515045,0.0,0.44205424,2.6980453,0.90766287,1.3937731,0.0,0.0,0.0,0.336415,0.1383698,0.51658624,0.0,2.6980453,0.0,1.339881,1.339881,0.44205424,-0.0,8.3,20.420992,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.47035515,0.0,0.0,2.1420743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101823,0.7101823,0.0,0.13867658,7.999917984008789,1.1094012964380227,-0.0,0.7101823,0.0,-0.0,0.0,-0.0,3.8118968,3.8118968,-0.0,0.49630553,11.057262,0.47035515,0.0,0.4145099,3.2667665,1.0495696,1.6533269,0.0,0.0,0.0,0.321287,0.1383698,0.506105,0.0,3.2667665,0.0,0.6497917,0.6497917,0.4145099,-0.0,6.7,19.46,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-285517,0.47121766,0.79495925,0.0,0.0,2.0444791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24756703,0.0,-0.24756703,0.10375978,7.999914169311523,0.8300693384358908,0.24756703,0.0,0.0,-0.0,0.0,-0.0,3.5233376,3.5233376,-0.0,0.8069638,11.057262,0.79495925,0.0,0.30897555,2.1058877,0.66742235,1.0247039,0.0,0.0,0.0,0.3169316,0.1383698,0.48658997,0.0,2.1058877,0.0,0.68534577,0.68534577,0.30897555,-0.0,8.9,19.303638,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.5290555,0.0,0.0,1.7689617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508856,0.7508856,0.0,0.18891925,7.999902725219727,1.5113355924958114,-0.0,0.7508856,0.0,-0.0,0.0,-0.0,2.2379286,2.2379286,-0.0,1.0,11.057262,0.5290555,0.0,0.30805928,2.8279066,0.8962184,1.4305751,0.0,0.0,0.0,0.3169194,0.1383698,0.5058778,0.0,2.8279066,0.0,1.0174834,1.0174834,0.30805928,-0.0,8.9,18.594414,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-285517,0.0,0.45787573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3643962,1.3643962,0.0,0.3465407,7.999882221221924,2.772284700608111,-0.0,1.3643962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.45787606,0.94939375,11.057262,0.0,0.0,0.307143,1.6715392,0.52960044,0.8089936,0.0,0.0,0.0,0.316834,0.1383698,0.48398122,0.0,1.6715392,0.0,0.527266,0.527266,0.307143,-0.0,8.3,18.022247,17.222221,17.222221,2.0
