heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.43451214,-0.08188896,0.029156774,0.029211953
-0.42803127,-0.027247084,0.06968725,0.048570648
-0.42132065,-0.053447925,0.075729296,0.042865217
0.106412895,-0.04177354,0.36736882,0.10244857
-0.33483624,-0.01687313,0.39980996,0.14013854
-0.18917947,-0.0077799778,0.3940008,0.16280228
-0.07975652,-0.025463277,0.29512432,0.10947448
-0.119892284,0.0276917,0.2365919,0.16504806
-0.18204781,-0.02634241,0.20290637,0.068036824
-0.26048237,-0.051506292,0.1538445,0.052108854
-0.4272592,-0.053264514,0.090387166,0.03294143
-0.368414,-0.04536526,0.15367793,0.06653717
-0.37058097,-0.06033144,0.13452874,0.045033455
-0.37369478,-0.05655548,0.12557241,0.04724154
-0.40460536,-0.063368924,0.058773637,0.03211698
-0.43228364,-0.058775865,0.027945697,0.014761344
-0.3916761,-0.05432012,0.025063813,0.03084375
-0.33632624,-0.061679546,0.028150678,0.027424872
-0.30480906,-0.070851974,0.027967796,0.029518351
-0.29535156,-0.06104429,0.030265927,0.069374114
-0.18867359,-0.049209658,0.028921783,0.062073886
-0.34342986,0.0030110988,0.051807895,0.05061087
-0.20601504,-0.031020118,0.032815695,0.023386016
-0.27181384,-0.019291207,0.02750668,0.016395181
-0.40731734,-0.03426967,0.019272313,0.010732755
-0.33375606,-0.018352503,0.013956472,0.01667443
-0.24308531,-0.034798115,0.014997393,0.0122207105
-0.19512865,0.022953216,0.018985674,0.023503616
-0.17971992,0.00436648,0.02570203,0.041312993
-0.165548,0.029915614,0.028675348,0.052834287
-0.36861578,-0.03665239,0.019730985,0.028942809
-0.4163131,-0.00995991,0.019469425,0.027305871
-0.3648483,0.020098051,0.03670326,0.054641724
-0.3321334,-0.018803487,0.04507768,0.03724605
-0.39487612,-0.05689442,0.020076066,0.02235283
-0.40960294,-0.060421154,0.028480247,0.036579013
-0.40936843,-0.06363454,0.02642402,0.030249417
-0.3645734,-0.04133196,0.036921144,0.04217206
-0.41291237,-0.051761754,0.044556826,0.07193884
-0.39902,-0.07170684,0.030006394,0.037536338
-0.41309863,-0.04566011,0.03977509,0.028666317
-0.4048456,-0.019828042,0.030021816,0.027915895
-0.39150003,0.011120362,0.0411973,0.039051086
-0.36693195,0.008487498,0.025724918,0.03993368
-0.29188612,-0.016567724,0.036027834,0.031372145
-0.3058174,-0.021757368,0.025634214,0.024097413
-0.36873692,-0.0147788795,0.04521659,0.050251395
-0.34367928,-0.03398464,0.02748844,0.02694644
-0.1539464,0.01733828,0.08794308,0.03603366
-0.3185026,0.044782933,0.10907319,0.036849037
-0.30026838,0.03983153,0.08145812,0.050338387
-0.34308997,0.040870246,0.07684329,0.056417376
-0.37781963,-0.036803395,0.052701578,0.053385228
-0.12663716,-0.012447144,0.054606065,0.07306594
-0.23685077,-0.03986599,0.038698375,0.07082811
-0.16642779,-0.018517306,0.05287783,0.086146414
-0.3252283,-0.060088295,0.03815958,0.047389686
-0.2993876,-0.045405835,0.032601327,0.044529125
-0.2517367,-0.025415191,0.03960398,0.038929865
-0.2667759,-0.0019103532,0.05644518,0.0576846
-0.21290174,0.023288688,0.06520507,0.050786898
-0.28711662,-0.00898592,0.074060336,0.055261508
-0.33625433,-0.021966796,0.05496265,0.054122686
-0.36387125,-0.032136183,0.06962374,0.055099547
-0.32244912,-0.05430988,0.063331634,0.06606433
-0.38893035,-0.05443081,0.04648915,0.07212338
-0.37778854,-0.045617756,0.038365275,0.06119916
-0.35464087,-0.048373334,0.04253608,0.0882138
-0.32745212,-0.033081435,0.049579427,0.06731473
-0.19212313,-0.027206289,0.062369034,0.050500736
-0.16734105,-0.004086239,0.07092692,0.05319628
-0.13527492,-0.0052640666,0.06295146,0.034879103
0.034245115,-0.033223405,0.1620374,0.044553667
0.114240296,-0.04689524,0.09725672,0.03097707
-0.09211159,-0.048763927,0.08701292,0.03165722
-0.28117606,-0.04499576,0.054092675,0.042943597
-0.30086437,-0.050828017,0.046331406,0.07827309
-0.30111825,-0.045148406,0.042346805,0.07358551
-0.34808996,-0.058178425,0.020543039,0.03215085
-0.24970296,-0.042338785,0.044738233,0.045374632
-0.2153846,-0.03642726,0.032912046,0.040272295
-0.3124712,-0.054232832,0.02702561,0.037806854
-0.35671812,-0.01028987,0.05439374,0.037973434
-0.36437604,-0.04151621,0.026261404,0.02656731
