heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.47113308,-0.02341139,0.08373809,0.13729304
0.18881087,-0.065785944,0.26861465,0.32833207
0.31692162,-0.07398628,0.26087847,0.2569272
0.2305812,-0.077152714,0.3921846,0.06879139
0.42463917,-0.07929277,0.270369,0.03564836
-0.4321841,-0.061428003,0.06266014,0.07509023
0.35999128,-0.06938088,0.010890707,0.01949586
0.05907548,-0.075129256,0.17083609,0.036253393
-0.050204776,-0.07154589,0.035605103,0.025923282
0.35790184,-0.063272715,0.06252773,0.074124664
0.39709908,-0.06856832,0.1702123,0.114391685
0.42238957,-0.04277929,0.036145523,0.066550314
0.4210415,-0.025201388,0.035685048,0.075879425
-0.048198577,-0.041301377,0.017490357,0.026641667
0.45649177,-0.051624548,0.011469409,0.011711314
-0.09840582,-0.03526973,0.021411866,0.025670856
0.009750685,-0.06734464,0.020444676,0.01776117
0.049220946,-0.058534645,0.014063448,0.010256544
0.0063439757,-0.0699652,0.013240382,0.008520693
0.005155371,-0.066435516,0.040805995,0.011004418
0.044993058,-0.05669407,0.12362787,0.01749371
-0.014789619,-0.060997527,0.10056041,0.039537877
0.18045442,-0.049637698,0.034800082,0.048565418
-0.31041652,-0.059552632,0.054113895,0.09949553
-0.46938223,-0.039867748,0.025571734,0.03893411
-0.47334477,-0.019677661,0.04031971,0.042157084
-0.43839282,-0.053340003,0.18455797,0.19636667
-0.43947774,-0.05303539,0.18289772,0.044179022
-0.43973845,-0.060973983,0.16653907,0.05885172
-0.35321212,-0.06395658,0.16397317,0.04419917
-0.44787392,-0.04671113,0.16069843,0.020074874
-0.371017,-0.059948534,0.17161939,0.04546009
-0.43200055,-0.059856486,0.072973624,0.017900854
-0.46126783,-0.0136622675,0.024719045,0.022856236
-0.443942,0.0010146017,0.036733925,0.022817582
-0.39764628,0.012415662,0.05196902,0.04102972
-0.3229007,0.0022298608,0.04958111,0.031695247
-0.26703882,-0.015517987,0.051592425,0.0306959
-0.16126324,0.0021029452,0.07001585,0.037551224
-0.2550174,-0.021080505,0.05021584,0.024697125
-0.19207306,-0.054036662,0.031450197,0.011103913
-0.35156423,-0.018571902,0.094522476,0.03632821
-0.34019423,-0.010754202,0.16410387,0.038988695
0.002892249,-0.035888337,0.08881265,0.1660456
-0.42618668,0.06298157,0.09935954,0.07441267
-0.31697395,-0.0016462173,0.029489651,0.024603069
-0.3582657,-0.012924705,0.06829998,0.099446416
-0.3387459,-0.044172432,0.060053244,0.049857408
-0.27716738,-0.05130583,0.14692694,0.16204588
-0.37787876,-0.04694149,0.12762024,0.18913776
-0.37378487,-0.04447197,0.1158431,0.19881606
-0.4124143,-0.032169312,0.12149814,0.15479112
-0.4206908,-0.033672396,0.118068665,0.1145663
-0.46022123,0.004022778,0.090165645,0.17585164
-0.42419794,0.000371174,0.10209039,0.22403446
-0.4031227,-0.01892062,0.08217591,0.2438162
-0.36840743,0.012134498,0.101002306,0.20642276
-0.07583711,0.01700177,0.0788728,0.15936843
-0.15946883,0.01783456,0.0467515,0.08095156
-0.23205093,-0.008677907,0.036985964,0.04950571
-0.08884555,-0.00576342,0.069719076,0.027672365
-0.016650246,-0.003929078,0.08776981,0.028783664
-0.16470714,-0.014584128,0.064290315,0.0286123
-0.080641545,-0.008992614,0.12172416,0.035370603
-0.34574437,-0.043469917,0.06746437,0.03547974
-0.39027733,-0.054354727,0.07896766,0.045861185
-0.4162354,-0.058525335,0.06831294,0.021958902
-0.4299139,-0.046239026,0.054481536,0.028352201
-0.36336428,-0.014552161,0.056918144,0.08200297
-0.4405197,-0.031464484,0.17113416,0.059649587
-0.4296626,-0.017697662,0.09169206,0.039294243
-0.43069273,-0.036989987,0.11631575,0.051304102
-0.3627652,-0.026523318,0.081771046,0.08437666
-0.3076666,-0.008295421,0.082981884,0.10767196
-0.33082497,-0.0074033346,0.07778862,0.083823696
-0.31318945,0.021908768,0.1432971,0.085987836
-0.35681015,0.025339298,0.11429733,0.098578125
-0.3021683,-0.00861384,0.10305214,0.0708181
-0.35106924,-0.0132978,0.119487315,0.09182976
-0.4030165,-0.013562793,0.061215267,0.070269614
-0.23212929,-0.036420964,0.05362484,0.116205394
-0.1125477,-0.034746323,0.04389675,0.07951695
-0.23821978,-0.035817705,0.040275663,0.08835742
-0.3487277,-0.02616795,0.047438577,0.10074337
-0.3424011,-0.042290684,0.058795765,0.09355122
-0.3072951,-0.047142953,0.071671486,0.11757247
-0.36681616,-0.035176173,0.066373736,0.1231534
-0.41332942,-0.049482655,0.044530004,0.064379156
-0.43093038,-0.0524576,0.038157076,0.0879114
-0.42671245,-0.036042422,0.042058617,0.1042483
-0.41614562,-0.018448483,0.073424995,0.107723415
-0.40147826,-0.016669456,0.05705212,0.087864265
-0.33762467,-0.011573777,0.102537826,0.1521337
