heating_storage,electrical_storage,heating_device,heating_fuel_device
0.13928655,-0.1285525,0.05165066,0.02650471
-0.1301463,0.13287205,0.40489522,0.3689796
0.12056421,0.13030337,0.10335545,0.08772084
0.11300962,-0.0158251,0.063459426,0.056769446
-0.40876332,0.010652656,0.026810378,0.016106486
0.055833988,-0.1592922,0.04553406,0.032248273
-0.09812847,-0.16233465,0.05900067,0.07128717
0.2162283,-0.13972673,0.09336148,0.08315444
0.15988669,-0.12929766,0.13847454,0.15616225
-0.2785918,-0.16680692,0.05349818,0.061838716
0.05542452,-0.15322916,0.05130537,0.03213197
-0.15848249,-0.10640216,0.114307016,0.090386
-0.07006996,-0.06917585,0.1661599,0.108299956
-0.2135238,-0.10030271,0.14640851,0.10770658
-0.38539538,-0.15907466,0.07718417,0.05874315
-0.43997929,-0.17473085,0.06520639,0.046527475
-0.3987639,-0.17866209,0.05809793,0.03361565
-0.4423306,-0.14923593,0.054433867,0.035624534
-0.3555053,-0.11123951,0.051105186,0.038893983
-0.39936525,-0.066731624,0.13976052,0.12346335
-0.34647706,-0.07830728,0.12513888,0.13160941
-0.23619688,-0.09993916,0.067730606,0.054456294
-0.18321833,-0.10211672,0.061701447,0.046409324
-0.22188845,-0.094928645,0.057852656,0.044949055
-0.27456257,-0.08501741,0.035728335,0.061918825
-0.2112717,-0.051149037,0.053113133,0.077349305
-0.07152886,0.050530974,0.041050583,0.08598271
-0.15322602,-0.008663762,0.050573647,0.04892306
-0.19213217,-0.100679554,0.032379583,0.040878147
-0.36218047,-0.13802275,0.030642688,0.02817896
-0.41005382,-0.15312138,0.03268087,0.03036891
-0.4180496,-0.06948504,0.033593908,0.02516362
-0.28615066,-0.15087347,0.031330287,0.03834963
-0.3107987,-0.06374236,0.050358146,0.04615709
-0.32779402,-0.13102521,0.0333492,0.02998954
-0.282404,-0.16252273,0.029227763,0.034042448
-0.23315313,-0.16614972,0.024613574,0.02841875
-0.23709537,-0.18009385,0.020419553,0.026663542
-0.3221069,-0.1786178,0.022895575,0.025287092
-0.11728145,-0.17638275,0.029962197,0.03151618
-0.28184825,-0.1752722,0.022876456,0.023804694
