bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-97851,0.0,3.382422,0.0,0.0,1.4793351,0.0,3.5712721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,5.376372,3.382422,3.382422,0.2981991,1.7775341,0.58205,0.93549865,3.5712721,0.4941562,0.74724674,0.327448,0.1383698,0.5262901,0.20923825,1.7775341,0.0,1.7775341,1.7775341,0.2981991,-0.0,8.9,18.320364,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,3.1555724,0.0,0.0,1.5808758,0.0,0.3618254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.7488563,0.7488563,-0.0,0.13481444,5.376372,3.1555724,0.0,0.2969485,1.8778243,0.6038704,1.0210496,0.3618254,0.050065707,0.07570772,0.3215798,0.1383698,0.54374075,0.20923826,1.8778243,0.0,1.5454447,1.5454447,0.2969485,-0.0,8.3,18.33309,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.844265,0.0,0.0,0.9525052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0629764,1.0629764,0.0,0.12649906,7.999955654144287,1.0119868448198872,-0.0,1.0629764,0.0,-0.0,0.0,-0.0,0.0,0.0,0.6982565,0.0,5.376372,2.1460085,0.0,0.29595435,2.311436,0.7344564,1.242523,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.311436,0.0,1.5583805,1.5583805,0.29595435,-0.0,8.3,18.333328,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.808549,0.0,0.0,1.5754052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042427,1.042427,0.0,0.24953958,7.999912261962891,1.9962947772581856,-0.0,1.042427,0.0,-0.0,0.0,-0.0,0.648198,0.648198,-0.0,0.11669322,5.376372,2.808549,0.0,0.29487473,2.9127069,0.9250477,1.5570128,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.9127069,0.0,1.574865,1.574865,0.29487473,-0.0,7.2,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,1.5977521,1.8110267,0.0,1.0110399,1.932963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1266008,0.0,-0.1266008,0.2306507,7.99990701675415,1.8451840987753059,0.1266008,0.0,0.0,-0.0,0.0,-0.0,0.6075818,0.6075818,-0.0,0.2255281,5.376372,1.5977521,0.0,0.36389726,3.1812992,1.0100397,1.7100134,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.1812992,0.0,3.029353,3.029353,0.36389726,-0.0,6.95,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.7211237,0.0,0.0,0.71618754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085221246,0.085221246,0.0,0.23881496,7.999903678894043,1.910496716202303,-0.0,0.085221246,0.0,-0.0,0.0,-0.0,0.0,0.0,1.1680979,0.0,5.376372,1.5530258,0.0,0.4274844,1.2288933,0.3901648,0.6590935,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,1.2288933,0.0,1.6823477,1.6823477,0.4274844,-0.0,6.7,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.3931162,0.0,0.0,1.1945466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2743376,0.0,-1.2743376,0.07049558,7.999850749969482,0.5639541434681341,1.2743376,0.0,0.0,-0.0,0.0,-0.0,0.30018428,0.30018428,-0.0,0.05404131,5.376372,2.3931162,0.0,0.5814282,0.5016371,0.15894793,0.27202398,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,0.5016371,0.0,1.6428355,1.6428355,0.5814282,-0.0,8.33,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,3.2526004,0.0,0.0,1.4448342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53570527,0.0,-0.53570527,0.0,7.999828338623047,0.0,0.53570527,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.27990097,0.0,5.376372,2.9726994,0.0,0.29879746,1.2079265,0.38362584,0.66046315,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.2079265,0.0,1.8796732,1.8796732,0.29879746,-0.0,4.4,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.281207,0.0,0.0,1.5065217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999828338623047,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.1625237,1.1625237,-0.0,0.20928581,5.376372,2.281207,0.0,0.29868037,1.7741157,0.5605201,0.9732075,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.7741157,0.0,1.265549,1.2966353,0.29868037,-0.03108628,8.89,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,1.7364606,0.33306736,0.0,1.1045281,0.35549277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999828338623047,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.8596103,0.8596103,-0.0,0.3630592,5.376372,1.7364606,0.0,0.29774007,1.6851256,0.5324043,0.9496258,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.6851256,0.0,1.3193946,1.39203,0.29774007,-0.07263545,10.0,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,1.1596094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999828338623047,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.1596094,0.13851842,5.376372,0.0,0.0,0.2968314,0.2013987,0.06136518,0.11682282,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,0.2013987,0.0,0.68724203,0.78267473,0.2968314,-0.0954327,10.6,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,0.7590805,0.0,0.0,0.43716252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999828338623047,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.29798278,0.29798278,-0.0,0.19151491,5.376372,0.7590805,0.0,0.29691687,0.6303272,0.18532881,0.36958814,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.6303272,0.0,0.5070925,0.6108446,0.29691687,-0.10375213,11.1,18.333334,18.333334,18.333334,2.0
