bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-515536,0.5179084,0.0,0.0,0.02589542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,-0.0,0.0,0.5179084,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.36628777,0.39218318,0.12841961,0.20640214,0.0,0.0,0.0,0.327448,0.1383698,0.5262901,0.0,0.39218318,0.0,0.39218318,0.39218318,0.36628777,-0.0,8.9,17.263021,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0784016,0.0,0.0,0.0,1.3005593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03579232,0.03579232,0.0,0.004911128,6.599998950958252,0.03241343942294406,-0.0,0.03579232,0.0,-0.0,0.0,-0.0,2.2912676,2.2912676,-0.0,0.23300214,9.515837,0.0,0.0,0.39111772,1.7274693,0.5555193,0.9392955,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,1.7274693,0.0,0.3911177,0.3911177,0.39111772,-0.0,8.3,17.222553,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.420589,0.0,0.0,3.3832528e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029353542,0.0,-0.029353542,4.5057466e-05,6.5999979972839355,0.00029737918665253063,0.029353542,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.42058894,0.18624584,9.515837,5.9604645e-08,0.0,0.32408357,0.29473007,0.093650185,0.1584335,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,0.29473007,0.0,0.5628165,0.5628165,0.32408357,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.87133926,0.0,0.0,0.3781535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027097348,0.0,-0.00027097348,0.0,6.5999979972839355,0.0,0.00027097348,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.22440347,0.16101186,9.515837,0.6469358,0.0,0.33162355,0.7095061,0.22533232,0.37927267,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,0.7095061,0.0,0.8409477,0.8409477,0.33162355,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.5501786,0.9890721,0.0,1.0094795,1.0235728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5999979972839355,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.165531,1.165531,-0.0,0.2787892,9.515837,0.5501786,0.0,0.38727137,2.4203238,0.7684354,1.3009737,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.4203238,0.0,1.7345552,1.7345552,0.38727137,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.6105301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908819,0.0908819,0.0,0.012511276,6.5999956130981445,0.08257436479151892,-0.0,0.0908819,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6105301,0.10259516,9.515837,0.0,0.0,0.47115648,0.56203836,0.17844313,0.30143857,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,0.56203836,0.0,1.4249424,1.4249424,0.47115648,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.719433,0.0,0.0,0.44186574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50319976,0.50319976,0.0,0.08344664,6.599982738494873,0.5507463624390354,-0.0,0.50319976,0.0,-0.0,0.0,-0.0,0.0,0.0,0.94034034,0.0,9.515837,0.7790926,0.0,0.47556007,1.4206256,0.45013717,0.77036613,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.4206256,0.0,1.4507439,1.4507439,0.47556007,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,2.2381036,0.0,0.0,1.4046011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51732224,0.51732224,0.0,0.1563175,6.599969863891602,1.031690804116181,-0.0,0.51732224,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,2.2381036,0.0,0.45217428,2.3740976,0.7539906,1.2980955,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.3740976,0.0,1.8567753,1.8567753,0.45217428,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.8500032,0.0,0.0,1.0333068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37178797,0.37178797,0.0,0.20810108,6.5999603271484375,1.3734588645650092,-0.0,0.37178797,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.8500032,0.0,0.40526554,1.7854437,0.56409913,0.97942156,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.7854437,0.0,1.4136558,1.4385725,0.40526554,-0.024916718,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.3184175,0.38576666,0.0,0.71389,0.3992229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014745654,0.0014745654,0.0,0.20797041,6.5999603271484375,1.3725964590844342,-0.0,0.0014745654,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.3184175,0.0,0.4976451,1.5345454,0.4848295,0.86476874,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.5345454,0.0,1.5330708,1.6107581,0.4976451,-0.07768728,10.0,17.222221,17.222221,17.222221,2.0
