heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.2640066,-0.16255644,0.065647006,0.02751477
0.20768195,-0.110010356,0.22230586,0.09321663
0.17972168,-0.11997882,0.26282245,0.0825738
-0.18035752,-0.099031255,0.26593253,0.06511751
-0.35460466,-0.09498681,0.35449812,0.09862003
-0.33696532,-0.080055885,0.34922707,0.086310446
-0.36113507,-0.1386547,0.27980813,0.09797534
-0.41185609,-0.1665779,0.17686716,0.058787614
-0.37284338,-0.1340856,0.22876298,0.14123797
-0.2758495,-0.07045752,0.1478187,0.16349626
-0.37042683,-0.05228609,0.05725892,0.1012332
-0.39125276,-0.06512797,0.03280492,0.0576725
-0.45231092,-0.1304861,0.04335317,0.088896856
-0.45820144,-0.15177086,0.045420885,0.081394196
-0.45591408,-0.1528251,0.03595209,0.055129796
-0.4677572,-0.1475634,0.02389732,0.032603383
-0.47358862,-0.15133137,0.019973949,0.022920996
-0.39949846,-0.14938523,0.013252065,0.0174748
-0.2653396,-0.09390336,0.018682212,0.02104804
-0.415844,-0.1382915,0.014289454,0.031654775
-0.43748677,-0.14087172,0.02859369,0.05308211
-0.4038094,-0.14210708,0.05622764,0.053845808
-0.29830146,-0.13785315,0.060844272,0.041131318
-0.33650512,-0.156389,0.08895242,0.08222437
-0.0434385,-0.12251057,0.052006572,0.059759766
-0.16800082,-0.106162414,0.041152954,0.050070897
-0.32544696,-0.10345616,0.1083242,0.04756449
-0.06564807,-0.14292578,0.098484546,0.032345608
-0.28080356,-0.12221405,0.04754144,0.033072308
-0.30967766,-0.10995524,0.022615135,0.02604808
-0.008948318,-0.105875246,0.030631945,0.027123481
-0.28776988,-0.115215026,0.04502353,0.03438452
-0.060107097,-0.09996283,0.021312863,0.033448637
-0.161977,0.02859796,0.02038917,0.061811283
-0.27796406,0.111667596,0.016515195,0.056943
-0.20954223,-0.00915608,0.014019012,0.04174012
-0.32971472,-0.037335806,0.01442118,0.04273182
-0.3779616,-0.10482449,0.013602853,0.031341195
-0.38848138,-0.148122,0.009286091,0.017426223
-0.41694993,-0.15113878,0.008886784,0.014940605
-0.20450206,-0.15672173,0.01266323,0.017028868
-0.15135905,-0.14286311,0.014623985,0.016358212
-0.017896928,-0.15416606,0.0156060755,0.019894272
-0.14536336,-0.1521897,0.020883545,0.017750978
0.11352156,-0.14329511,0.03551422,0.044182017
-0.028890278,-0.1391582,0.019679308,0.024710178
-0.07928684,-0.115724586,0.066271484,0.06010014
0.032520365,-0.12942535,0.031259835,0.050633952
-0.09535463,0.032657586,0.18487021,0.2456729
0.15240994,0.090033434,0.06393361,0.15714741
0.082780465,-0.04601129,0.072889,0.12505537
-0.009860316,-0.041463185,0.055214614,0.06488544
0.07078358,-0.06150215,0.029838368,0.040503204
-0.096353315,-0.008709436,0.01698348,0.024971485
-0.1915537,0.03667675,0.015409991,0.026213586
-0.27982515,-0.070058875,0.024328008,0.031754166
0.015822243,-0.030657498,0.020615593,0.031331956
-0.04368959,-0.09474206,0.032408834,0.040191665
0.042197585,-0.11350454,0.033620477,0.050786525
-0.024428269,-0.12490826,0.033896893,0.044779748
-0.17616174,-0.13761023,0.027604848,0.03470522
-0.066218935,-0.14488631,0.028577894,0.031909615
-0.020955348,-0.14378607,0.028410152,0.030184492
0.054701302,-0.15654923,0.025109902,0.02215764
0.014078651,-0.15642083,0.025623724,0.022705406
0.022948174,-0.14152777,0.01842916,0.016973615
0.23681349,-0.11018574,0.023488835,0.020687342
0.21242265,-0.13341475,0.02321373,0.022808075
0.19226094,-0.12517837,0.02886048,0.025091141
0.10035353,-0.04902642,0.061311573,0.043221593
0.022257222,0.059116203,0.08865997,0.0644806
0.16503808,0.0917583,0.08708653,0.06489849
-0.15452707,0.03275151,0.06982157,0.0716764
-0.14948982,0.06950207,0.058110386,0.043337926
-0.31373316,-0.013900487,0.081394866,0.062156096
-0.31802326,-0.0025014144,0.07299006,0.061427444
-0.32609057,-0.021770874,0.040357366,0.039696082
-0.36773306,0.009448557,0.028413117,0.040064305
-0.38903725,-0.010441938,0.034998596,0.041316673
-0.39263248,-0.025923658,0.026361763,0.040768355
-0.40142912,0.008684994,0.032358587,0.062492654
-0.2255436,-0.00017144505,0.030358627,0.035929546
-0.13374595,0.011619339,0.020824209,0.02638127
-0.10349612,-0.015852224,0.01871249,0.029036567
-0.1356272,-0.0067060846,0.015123799,0.037497222
-0.14101133,-0.053169202,0.012531385,0.021817684
-0.16265126,-0.096825846,0.014231399,0.026612058
-0.28121245,-0.11582507,0.012208343,0.014748365
-0.21850386,-0.12707944,0.012107417,0.016542003
-0.17457063,-0.11512266,0.014844522,0.015994594
-0.23325817,-0.029602405,0.030631602,0.03316179
-0.059231732,-0.0032464166,0.037054867,0.035636038
0.0079602795,0.073035724,0.06819257,0.06243193
0.21445292,0.020584702,0.11463982,0.08774817
0.004539276,-0.034053907,0.110045776,0.076878846
0.3388161,0.03825589,0.10794181,0.07755175
-0.23245895,0.08787904,0.050683796,0.04278171
0.07263889,0.061554424,0.08602506,0.0654082
-0.021978265,0.035792284,0.081110746,0.054727435
-0.2671972,-0.036492135,0.041013688,0.04093501
-0.24161011,0.026465204,0.034862533,0.057896554
-0.14590381,-0.021893559,0.03251411,0.0633484
-0.21627787,0.009056224,0.029727742,0.06707053
-0.22819641,-0.060662657,0.03271988,0.066993654
0.053081766,-0.017976118,0.029245585,0.072374314
-0.15951245,-0.06576054,0.027115166,0.0381182
-0.23291482,-0.052643094,0.03086868,0.023257494
-0.26541966,-0.021483636,0.026412427,0.021899462
-0.18503074,-0.09929123,0.023927689,0.020804033
-0.22187226,-0.115858436,0.02731885,0.022909477
-0.2456882,-0.07173258,0.018678293,0.021435246
0.13536431,-0.1140518,0.024991438,0.028049335
0.115539804,-0.10343648,0.020095557,0.0271312
-0.014954552,-0.07026979,0.014740765,0.027185157
0.18370691,-0.09630914,0.017251238,0.02566436
-0.2087646,-0.08218683,0.017975315,0.027343497
-0.38859776,-0.09682828,0.023902744,0.027879432
-0.37627292,-0.059837945,0.04128313,0.042369813
-0.42617112,-0.092324875,0.037432104,0.030895993
-0.41092324,-0.1190855,0.032133505,0.02658227
-0.07143073,-0.08114189,0.06653169,0.04104227
-0.16842404,-0.08392528,0.06620543,0.043878913
-0.31984073,-0.061287213,0.09227051,0.03333971
-0.37308502,-0.071938075,0.122606546,0.03256783
-0.36219448,-0.06549156,0.059984475,0.017455503
-0.0021826862,-0.010883411,0.073075,0.025183246
0.038100727,0.04457595,0.07447319,0.026582763
0.009097586,0.0393543,0.070885,0.025216475
0.0040914943,0.09440266,0.037947133,0.021380395
-0.06738315,0.12574019,0.015411586,0.016705364
0.08429206,0.10840623,0.013793543,0.019723445
0.40478235,0.0432865,0.015888691,0.022116795
-0.1103359,-0.07816992,0.020733267,0.040004984
-0.17068017,-0.06600671,0.01789838,0.027004153
-0.21148242,-0.08410236,0.017436728,0.021757036
-0.3410402,-0.10494592,0.013036013,0.015165076
-0.38538352,-0.112920344,0.012003958,0.014063552
-0.3499385,-0.07830724,0.0110093355,0.015503556
-0.2929617,-0.06337636,0.014331728,0.01932761
-0.2913419,0.14874175,0.014914349,0.021852687
-0.046886783,0.014788581,0.0137667805,0.02501309
0.13711613,0.01496397,0.014949322,0.025797755
0.22026235,-0.037097722,0.012944117,0.02510254
0.052211653,-0.055165563,0.026179388,0.041935727
0.0032087958,-0.08510382,0.044026673,0.049565226
0.26668784,-0.10450455,0.0440661,0.046114042
0.087246776,-0.08673671,0.040212795,0.047335416
-0.10278258,-0.023668833,0.037482068,0.043306947
0.023659669,0.04469271,0.015510514,0.020932257
0.14369494,0.089805126,0.012326911,0.015625373
-0.3496492,0.009820402,0.0152231455,0.01962918
-0.40473926,0.014110563,0.019127235,0.023130149
-0.15352085,-0.04972708,0.01957643,0.022877336
-0.42210647,-0.11155863,0.025881022,0.025662482
-0.21236701,-0.052662566,0.025859565,0.023044288
-0.46089545,-0.1348037,0.025043339,0.02041684
-0.45922652,-0.13582648,0.016146526,0.016164392
-0.45778835,-0.13519573,0.015755802,0.015907452
-0.4579365,-0.14615126,0.00777708,0.010123372
-0.46532902,-0.14082733,0.008809984,0.013220981
-0.3446641,-0.14594875,0.011004195,0.014726818
