heating_storage,electrical_storage,heating_device,heating_fuel_device
0.24078467,0.005423079,0.10574004,0.13656332
-0.43844503,-0.033033516,0.028114319,0.17806354
-0.023582105,-0.025174903,0.15675491,0.27456316
0.12248329,-0.031135311,0.2537861,0.25282165
-0.35768226,0.013769985,0.2700341,0.17169496
-0.33819103,0.07624239,0.085872665,0.15081911
-0.3109384,0.07838216,0.059695706,0.07054365
-0.14440694,0.05633151,0.07671949,0.11644067
-0.2626405,0.00022341899,0.05201447,0.111825705
-0.20174618,0.0046240604,0.046260387,0.1308192
0.115404405,0.03192231,0.13493192,0.074775785
-0.28547215,0.041114155,0.077216715,0.03716463
-0.21938157,0.092426226,0.076092154,0.057982862
-0.41893268,0.106411114,0.0800589,0.031248167
-0.4724114,0.10807972,0.041520014,0.020625725
-0.45198172,0.09875447,0.042992562,0.03979343
-0.46450388,0.0872108,0.04716088,0.048598528
-0.44186726,0.018286752,0.025039345,0.029565081
-0.37315303,-0.08270643,0.043536007,0.039486274
-0.116914414,0.09829561,0.02298072,0.06439398
-0.19544955,0.09049739,0.08500306,0.07122338
-0.19936134,0.039661553,0.19475062,0.085392654
-0.23406953,-0.0095535675,0.21330895,0.05425474
-0.07594145,-0.019732162,0.24884097,0.07290912
-0.14464243,-0.064924605,0.033143103,0.013620555
-0.11777642,-0.053025957,0.052511394,0.017190292
-0.06374894,-0.037944708,0.032601476,0.018384278
-0.34503582,0.035740327,0.051258713,0.052905947
-0.3149978,-0.025241002,0.048253283,0.03116934
-0.37044922,0.0093387365,0.043933272,0.034359723
-0.42574218,0.0453347,0.04305443,0.038243398
-0.43564302,0.0073054307,0.053604215,0.07656495
-0.44007835,0.0103669595,0.0216773,0.01863259
-0.3985272,0.01696733,0.039098084,0.029007584
-0.3729587,0.09423451,0.029315487,0.02495876
-0.44525912,0.021429703,0.02168648,0.016412035
-0.40316212,0.09519511,0.047732204,0.02666822
-0.422281,0.037046205,0.040287063,0.02609235
-0.38114172,0.009468241,0.04856485,0.031138852
-0.2512298,-0.025649587,0.034766942,0.025241524
-0.25678778,0.029428035,0.035509095,0.029649198
-0.32091695,0.05038053,0.03144735,0.03855738
-0.3582429,0.053918954,0.028205484,0.0344885
-0.44777203,-0.03578157,0.03920409,0.03275612
-0.4684131,0.03917034,0.05933024,0.08211818
-0.38588807,0.057827227,0.057809487,0.037983134
-0.36245567,0.04627522,0.086250305,0.026748568
-0.34439033,0.08050309,0.21025373,0.027623907
-0.43789372,0.06106894,0.112535596,0.06703806
-0.4343034,0.057784725,0.06412953,0.04894626
-0.41372967,0.0030875343,0.07344571,0.066572905
-0.22242185,-0.00034894972,0.100242674,0.081014395
-0.25919265,0.017677145,0.1008074,0.07431784
-0.2943796,0.05410885,0.10544522,0.11208454
-0.22873038,0.07885529,0.0594161,0.09044418
-0.3041178,0.08464204,0.0589398,0.079090506
-0.14584227,0.08523357,0.037224054,0.09017795
-0.22652754,0.09016566,0.021667764,0.046655864
-0.31774396,0.08183975,0.03016679,0.073973596
-0.23530884,0.071972124,0.02707845,0.050700963
-0.06973945,0.06429615,0.027933672,0.093767494
-0.015729098,0.043780055,0.026583359,0.063188285
-0.115250565,0.022779357,0.041064292,0.074876696
-0.09498791,0.015922097,0.034896314,0.046809345
-0.3164705,-0.004235295,0.030289873,0.07582784
-0.13259585,0.003325181,0.036934316,0.113263875
0.07209707,-0.069711015,0.056979954,0.1022757
-0.1823303,-0.032622818,0.06627539,0.11386196
0.28573763,0.053425737,0.085204974,0.14583714
-0.27298206,0.0057591265,0.088822424,0.10608578
0.22380337,0.055352442,0.09154123,0.127449
0.14386614,0.028360745,0.05010295,0.08865738
0.15774189,0.011981581,0.14452572,0.21119493
0.25003392,-0.00018697036,0.10110837,0.17708614
-0.1099813,0.010632681,0.065319285,0.10839167
-0.25143594,-0.032885924,0.06653771,0.14969406
-0.20614405,0.08150542,0.074781805,0.08963065
-0.117305115,-0.014041509,0.098551705,0.1256569
-0.017163817,0.005026835,0.05416499,0.09252113
-0.19999118,-0.030832132,0.065878436,0.083191484
0.09421998,0.01679136,0.029786319,0.059727192
-0.27374363,-0.05162289,0.0383268,0.118988946
-0.2996944,0.014456424,0.03638555,0.099824965
-0.3006618,0.05488496,0.043253213,0.12191951
-0.19763125,0.06601204,0.053738892,0.107004955
-0.20934111,0.020388,0.05150488,0.12574512
-0.27530032,0.02691124,0.042200446,0.11327195
-0.31495783,0.019233871,0.02957961,0.06142287
-0.24337482,0.017416533,0.028476924,0.06512344
-0.24126515,0.0037536584,0.030836642,0.10474087
0.038992014,-0.019604385,0.042990297,0.09625009
-0.021178877,0.022150144,0.055012017,0.16190517
0.1015333,0.031689193,0.06733316,0.237779
0.123995446,-0.016214399,0.08934012,0.2514618
-0.19451049,-0.019749086,0.047418952,0.20094192
-0.020857189,0.034472913,0.08250624,0.2704895
0.041489318,0.050401963,0.10393593,0.1465177
-0.08501383,0.06607391,0.095525816,0.12434152
-0.099135526,0.062113293,0.08249006,0.085199535
-0.16389824,-0.0062579047,0.1323713,0.076581836
-0.07257811,0.012113257,0.13185567,0.08687337
-0.17080775,-0.03353058,0.100130364,0.11030798
-0.07594249,0.012283692,0.091287225,0.1389952
-0.19530088,0.038759567,0.081689596,0.10332367
-0.15725851,0.02743695,0.09952071,0.08982298
-0.18848674,-0.0034287972,0.059201628,0.034885943
-0.33360767,0.004866045,0.08150467,0.050427556
0.17122628,0.05486779,0.17717057,0.14184406
-0.09561695,0.07733467,0.0932668,0.050601915
0.014238963,0.061241314,0.13779595,0.07670301
-0.01918929,0.08868035,0.073445216,0.047551006
-0.19048834,0.058039587,0.1251957,0.0709759
-0.35293934,0.08337716,0.10572241,0.06239216
-0.3927579,0.09093821,0.05844575,0.059286803
-0.3608877,0.092994004,0.06616494,0.04557313
-0.34937996,0.076083705,0.037066907,0.04266271
-0.3241121,0.05712523,0.078402534,0.10172212
-0.37913218,0.055560812,0.121787146,0.12697242
-0.43097627,0.04753599,0.0868181,0.11015324
-0.42025712,0.07122447,0.10212162,0.11396253
-0.22334863,0.023657402,0.03198245,0.07706982
-0.19050828,0.0056131384,0.033611268,0.05718355
0.07543056,0.018746616,0.036168724,0.046312064
-0.2996195,0.015432558,0.04817012,0.042085126
-0.3919248,0.034222648,0.044198975,0.024752438
-0.43738985,-0.010871945,0.040040344,0.023924723
-0.4437518,-0.008154699,0.03718841,0.027731448
-0.4487621,0.00077339367,0.029241353,0.028632373
-0.43320084,0.05064652,0.031791255,0.06265116
-0.44551122,0.08161559,0.019408435,0.05836746
-0.40058038,0.07097138,0.027994052,0.11396852
-0.3544609,0.07984916,0.016697407,0.05556819
-0.20150016,0.0941909,0.015927821,0.032909766
-0.29311985,0.10391722,0.015556559,0.031066984
-0.2255227,0.106009625,0.020676896,0.027520105
-0.18972899,0.09659228,0.019253135,0.034348324
-0.33856732,0.08273868,0.015910462,0.01792422
-0.27475727,-0.038835276,0.029827118,0.02559863
-0.0336087,-0.031867176,0.059075058,0.030459777
-0.3938649,-0.05431441,0.041763574,0.038978904
-0.3112967,-0.014509139,0.100054875,0.044843346
-0.1223716,0.019169694,0.040561408,0.018773675
-0.31743968,-0.0050897645,0.045953482,0.029966697
-0.40058535,-0.018153485,0.043729663,0.020849213
-0.36309034,-0.09453903,0.048829257,0.017384231
-0.3766471,-0.10546053,0.052988127,0.016269252
-0.28690082,-0.089699686,0.032626823,0.013898507
-0.32886493,-0.02475963,0.03479913,0.014886111
-0.41083112,0.03946968,0.047546163,0.01651518
-0.42364806,0.06554669,0.04735817,0.017880246
-0.41114405,0.07657146,0.039625198,0.015840307
-0.36805153,0.07493519,0.052047566,0.015838847
-0.36875784,0.049245194,0.04994078,0.01934208
-0.4164188,0.029691083,0.047992364,0.018272802
-0.40095592,0.05683722,0.021273866,0.012857169
-0.45082462,0.05484281,0.0330126,0.019022405
-0.4271847,0.06354004,0.035404965,0.023533791
-0.41469902,0.07155296,0.033342868,0.025608853
-0.44168225,0.007515447,0.024707988,0.019627318
-0.42232546,-0.069274105,0.023471624,0.01816839
-0.43845508,-0.098070815,0.036612913,0.01781027
-0.39668024,-0.106862746,0.06546323,0.014855683
-0.38292533,-0.097554766,0.067047596,0.01339002
-0.42458713,-0.09691965,0.06847161,0.014380336
-0.36201298,-0.08013198,0.099099696,0.018537149
-0.3162651,-0.07587222,0.17177841,0.031038895
-0.31811297,-0.045829266,0.19668974,0.035946503
-0.33283252,-0.035417203,0.22645618,0.038170025
-0.23952244,0.017357163,0.091701314,0.023280576
-0.39232588,0.015084696,0.06459668,0.041895017
-0.3381365,0.050703723,0.057553977,0.029714048
-0.41606987,0.061547596,0.06282735,0.06735644
-0.42981482,0.049860027,0.0647133,0.09327692
-0.44389182,0.06747276,0.08515218,0.10423696
-0.43669534,0.07171313,0.08689296,0.097881794
-0.43374014,0.07661472,0.06949371,0.091447845
-0.45568025,0.03471467,0.044035316,0.04510033
-0.25486585,-0.010958663,0.03251061,0.032366365
-0.033869863,-0.017604532,0.039573252,0.042898774
-0.19327572,-0.024676768,0.047913,0.044071347
-0.43173218,0.032425642,0.07114264,0.039585635
-0.37077126,0.0007497263,0.046094984,0.041844994
0.2743901,0.0893934,0.029306918,0.041874975
-0.45370132,-0.058468293,0.051186517,0.027120367
-0.15820388,-0.089798965,0.0445652,0.035933986
0.0061092433,-0.088462986,0.06159015,0.040455654
-0.11751334,-0.09413639,0.073229894,0.036018908
-0.21951951,-0.09776512,0.10149339,0.03423637
-0.20397973,-0.100854285,0.07055968,0.03746134
0.047476396,-0.07735346,0.028358266,0.021013841
0.10073646,-0.0009345232,0.021395773,0.025343
-0.4169822,-0.043622814,0.025069356,0.020825744
-0.36011952,0.09481727,0.06559855,0.02234985
-0.35141885,0.03239172,0.06168607,0.06251615
-0.33015317,0.06205035,0.030748561,0.06882304
-0.428101,0.079770416,0.022498712,0.06197092
-0.43517733,0.06940942,0.047332063,0.06268716
-0.4536501,0.008827873,0.14231497,0.057960704
-0.4537062,0.06190021,0.15545373,0.049184382
-0.46465012,0.009503383,0.11737324,0.03774345
-0.46134746,0.04280453,0.07991144,0.028611213
-0.4550619,0.06439218,0.03590916,0.017394185
-0.4581262,0.050723087,0.035571143,0.017854124
-0.46157968,0.05063146,0.028318435,0.015638694
-0.43991184,0.07803068,0.023728684,0.013952121
-0.4282458,0.060682867,0.028302193,0.015519708
-0.39835528,0.09808531,0.034078717,0.025382578
-0.43161643,0.07953764,0.05306585,0.029558748
-0.4070421,0.06678242,0.024099737,0.017405912
-0.41710222,0.07811395,0.031647593,0.01791212
-0.43505794,0.057566024,0.032328755,0.02381745
-0.3818759,0.07175676,0.027215794,0.024194911
-0.39098042,0.10141201,0.041957498,0.03715259
0.00064819696,0.088334665,0.027342603,0.051965564
0.08511734,0.06665718,0.051522672,0.057887644
-0.0026865618,0.077561304,0.14354074,0.05241987
-0.39916778,0.075637296,0.037870884,0.05755253
-0.4346731,0.03965873,0.030800715,0.06823397
-0.38537127,0.041207876,0.031592578,0.06860092
-0.11067518,0.043283626,0.05940993,0.068684086
-0.20788978,0.02699102,0.05766076,0.07254359
-0.251262,0.046468385,0.06374289,0.08956286
-0.10669174,0.09811803,0.074436516,0.06690997
-0.19539678,0.10548907,0.06600165,0.040890038
0.092585064,0.110602506,0.026271045,0.037550986
-0.293994,0.10419379,0.025241539,0.02120772
-0.08944453,0.0879563,0.033096,0.03613639
-0.03357476,0.06255307,0.03701967,0.045329362
-0.026533239,0.053214125,0.045897722,0.076781034
0.068184786,0.066699214,0.051718414,0.066884786
-0.087791,0.057542082,0.090440795,0.06688762
-0.02789159,0.039255798,0.12919994,0.09097275
0.072737,0.015530991,0.04517579,0.055692345
-0.26245883,0.03820115,0.039962336,0.04694742
0.18948981,-0.03994463,0.14834163,0.12129153
-0.35974824,0.08511988,0.026735783,0.053665757
-0.410156,0.056565955,0.11174908,0.11274329
-0.33726454,0.05716143,0.04005511,0.04420902
-0.44066113,0.07341957,0.030658513,0.04745981
-0.15019424,0.039439175,0.029287502,0.033755153
0.17818093,0.04270108,0.098159224,0.15588276
-0.054999717,-0.01412551,0.08229622,0.12850918
-0.26150003,0.020731043,0.0431751,0.09034592
-0.21731114,0.040685102,0.05028753,0.0972645
-0.29173803,0.07433464,0.040431753,0.089503676
-0.3791352,0.069705345,0.057493284,0.08591238
-0.41635686,0.074157335,0.0674423,0.051250115
-0.42846048,0.064231806,0.076545,0.048716307
-0.43805844,0.075692095,0.04868281,0.037019074
-0.31479844,0.0077878935,0.02640143,0.06445527
-0.3332231,-0.04017466,0.027043924,0.06008999
-0.3770965,-0.014938438,0.032009646,0.05577977
-0.3672865,0.04034684,0.034436688,0.05775784
-0.34547067,0.045047518,0.05198106,0.07480013
-0.3124159,0.04711429,0.044353127,0.06501053
-0.27015185,0.05325829,0.042028114,0.057589263
-0.11768168,0.065882154,0.0322517,0.039136603
-0.23014404,0.035512045,0.017522201,0.03143543
-0.26684168,0.005097283,0.029152527,0.04241976
-0.26661038,-0.00017668701,0.039684474,0.066586584
-0.25786468,-0.01282213,0.05620925,0.11335319
-0.028152974,-0.0034892992,0.0822797,0.1491176
0.019253917,0.027579222,0.08918801,0.25059173
0.056489766,0.012148432,0.09139085,0.29330266
-0.2951263,0.027712598,0.19790146,0.1773215
-0.2632231,0.038615853,0.19814336,0.2004978
-0.22303478,0.036526207,0.14449275,0.17296986
-0.22294582,-0.010865447,0.12313716,0.15866596
-0.1814404,0.014670779,0.11528841,0.122062385
-0.30126297,0.004191565,0.15059283,0.1668753
-0.29994175,0.029994914,0.07265371,0.10609838
-0.34565753,0.01654196,0.07151373,0.10437125
-0.32545647,0.0017876857,0.047217026,0.06276168
-0.12145021,0.01425723,0.052440524,0.07160115
-0.17041783,0.04983715,0.050451875,0.07856837
-0.31947333,-0.008765257,0.037569746,0.10662839
-0.25728968,0.051640525,0.042214036,0.08114833
-0.24208283,0.09506299,0.038800627,0.06310435
0.16203894,0.084802695,0.059483618,0.12059203
-0.31918,0.09312199,0.03415543,0.043333307
