bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-55542,0.0,2.9883235,0.0,0.0,1.6056525,0.0,3.1908097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,2.9883235,2.9883235,0.7385416,2.344194,0.76760167,1.2337261,3.1908097,0.4415117,0.6676395,0.327448,0.1383698,0.5262901,0.20923826,2.344194,0.0,2.344194,2.344194,0.7385416,-0.0,8.9,21.688786,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.2693908,0.0,0.0,1.7852716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.2693908,0.0,0.6775348,2.4628065,0.79198885,1.3391283,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.4628065,0.0,2.4628065,2.4628065,0.6775348,-0.0,8.3,21.66698,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.1980982,0.0,0.0,1.7463418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.1980982,0.0,0.70846343,2.4548054,0.78001195,1.3195919,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.4548054,0.0,2.4548054,2.4548054,0.70846343,-0.0,8.3,21.666697,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.3337727,0.0,0.0,3.617015,0.0,0.9923276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5362363,1.5362363,0.0,0.060259685,23.999963760375977,1.446230254299138,-0.0,1.5362363,0.0,-0.0,0.0,-0.0,4.03048,4.03048,-0.0,0.40599632,9.612913,3.3337727,0.0,0.70203227,5.8552833,1.8595817,3.1299927,0.9923276,0.13730817,0.2076329,0.3175904,0.1383698,0.5345587,0.20923826,5.8552833,0.0,2.0535398,2.0535398,0.70203227,-0.0,7.2,21.666668,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.4420292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3305279,0.0,-0.3305279,0.04486931,23.999956130981445,1.0768614993206853,0.3305279,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,3.4420292,0.034285363,9.612913,0.0,0.0,0.6718196,0.34129173,0.10835767,0.1834513,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,0.34129173,0.0,2.619108,2.619108,0.6718196,-0.0,6.95,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.1639338,3.827541,0.0,1.6206428,4.1907067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32172042,0.0,-0.32172042,0.02994485,23.999948501586914,0.7186748610526017,0.32172042,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.3176214,0.0,9.612913,2.8463123,0.0,0.6718196,6.1614485,1.9562156,3.3045754,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,6.1614485,0.0,6.664017,6.664017,0.6718196,-0.0,6.7,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.4203076,0.21532726,0.0,1.8661848,0.235758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28582668,0.28582668,0.0,0.04064188,23.999940872192383,0.9754027535470442,-0.0,0.28582668,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.4203076,0.0,5.8433447,8.231114,2.6080978,4.4635067,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,8.231114,0.0,7.9452877,7.9452877,5.8433447,-0.0,8.33,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.6702576,0.42105627,0.0,2.2128568,0.46100706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56496924,0.0,-0.56496924,0.014779369,23.999927520751953,0.35470379312556233,0.56496924,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.6702576,0.0,5.0563254,7.1652203,2.275605,3.917758,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,7.1652203,0.0,7.7301893,7.7301893,5.0563254,-0.0,4.4,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.8133845,0.0,0.0,2.0495207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32506493,0.0,-0.32506493,7.392297e-05,23.999919891357422,0.0017741454219832864,0.32506493,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.8133845,0.0,0.8364661,2.4803686,0.78365606,1.360629,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.4803686,0.0,2.8054335,2.8859868,0.8364661,-0.08055329,8.89,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,2.9104264,0.0,0.0,1.517122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106248,0.7106248,0.0,0.027321946,23.999902725219727,0.6557240432849127,-0.0,0.7106248,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,2.9104264,0.0,0.86833483,2.851686,0.90097135,1.6070224,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.851686,0.0,2.1410613,2.385457,0.86833483,-0.24439585,10.0,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,2.0697124,0.76313764,0.0,1.0607767,0.83554584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6034396,0.0,-0.6034396,5.2722746e-05,23.999889373779297,0.0012653400654731028,0.6034396,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,2.0697124,0.0,0.8341864,1.749558,0.5330816,1.0148442,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.749558,0.0,2.3529975,2.7305088,0.8341864,-0.37751135,10.6,21.666666,21.666666,21.666666,2.0
