bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-32691,0.0,3.047386,0.0,0.0,1.4819864,0.0,3.3962884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.047386,3.047386,0.25834152,1.740328,0.56986696,0.9159174,3.3962884,0.46994373,0.71063346,0.327448,0.1383698,0.5262901,0.20923826,1.740328,0.0,1.740328,1.740328,0.25834152,-0.0,8.9,19.981312,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.376565,0.0,0.0,1.6677094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,0.19629143,15.999842643737793,3.1406320208680683,-0.0,3.2,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.376565,0.0,0.25734738,5.1250567,1.6481148,2.7867022,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,5.1250567,0.0,1.9250567,1.9250567,0.25734738,-0.0,8.3,19.99935,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.2964635,0.0,0.0,1.6281466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,0.39084435,15.999685287475586,6.253386517873878,-0.0,3.2,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.2964635,0.0,0.25635323,5.0845,1.6155947,2.733196,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,5.0845,0.0,1.8844998,1.8844998,0.25635323,-0.0,8.3,19.999994,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,2.535361,1.5276933,0.0,1.2875264,1.6772356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,0.58367413,15.999527931213379,9.338510590843441,-0.0,3.2,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,2.535361,0.0,0.25535908,6.420121,2.0389688,3.4319317,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,6.420121,0.0,3.2201211,3.2201211,0.25535908,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.480586,0.0,0.0,1.7785496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,0.77479607,15.999370574951172,12.396249422640494,-0.0,3.2,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.480586,0.0,0.28541625,5.2639656,1.6712712,2.8294892,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,5.2639656,0.0,2.0639656,2.0639656,0.28541625,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.6325073,0.0,0.0,1.8676723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1667418,3.1667418,0.0,0.96231884,15.999215126037598,15.39634610328352,-0.0,3.1667418,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.6325073,0.0,0.25436494,5.2887793,1.6791494,2.836536,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,5.2887793,0.0,2.1220374,2.1220374,0.25436494,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.1036227,0.25175545,0.0,1.5317229,0.2763992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7384844,0.7384844,0.0,0.9987131,15.999178886413574,15.978589160958734,-0.0,0.7384844,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.1036227,0.0,0.35180992,2.8984163,0.9183876,1.5717313,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.8984163,0.0,2.159932,2.159932,0.35180992,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,4.1125894,0.0,0.0,2.2342129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612978,0.1612978,0.0,0.9995782,15.999171257019043,15.992422453463917,-0.0,0.1612978,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,4.1125894,0.0,0.5176343,2.913145,0.9251869,1.5928328,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.913145,0.0,2.7518473,2.7518473,0.5176343,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,1.9933207,1.5186512,0.0,0.96963215,1.6673086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14757061,0.14757061,0.0,0.9996067,15.999163627624512,15.992871613406237,-0.0,0.14757061,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,1.9933207,0.0,0.5325792,3.257601,1.0292175,1.786987,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.257601,0.0,3.1100304,3.16952,0.5325792,-0.05948944,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,2.3756151,0.0,0.0,1.122225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1217047,0.0,-1.1217047,0.91795087,15.99910831451416,14.686395374238828,1.1217047,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,2.3756151,0.0,0.39691868,0.22098818,0.069819756,0.12453438,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.22098818,0.0,1.3426929,1.5191437,0.39691868,-0.17645082,10.0,20.0,20.0,20.0,2.0
