bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-330722,0.0,3.7960384,0.0,0.0,1.9669354,0.0,4.404513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,3.7960384,3.7960384,0.37782818,2.3447635,0.7677882,1.2340258,4.404513,0.60945153,0.9215926,0.327448,0.1383698,0.5262901,0.20923826,2.3447635,0.0,2.3447635,2.3447635,0.37782818,-0.0,8.9,23.305214,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.6108701,1.7675968,0.0,1.6062508,1.8818351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.09550666,13.499947547912598,1.2893349091195248,-0.0,1.35,0.0,-0.0,0.0,-0.0,0.44012314,0.44012314,-0.0,0.09553817,4.4012313,2.6108701,0.0,0.36772022,5.2058063,1.6740822,2.830609,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,5.2058063,0.0,3.6240954,3.6240954,0.36772022,-0.0,8.3,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.341982,2.0563266,0.0,1.021965,2.1892252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2314055,0.0,-1.2314055,0.0005955962,13.499899864196777,0.008040489214700963,1.2314055,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.40081015,0.0,4.4012313,1.9411718,0.0,0.3619026,2.3416872,0.74406874,1.2587847,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.3416872,0.0,3.7841065,3.7841065,0.3619026,-0.0,8.3,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,3.163265,0.0,0.0,1.7135704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077242497,0.0,-0.0077242497,0.0,13.499899864196777,0.0,0.0077242497,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,3.163265,0.0,0.35738903,2.063235,0.6552636,1.1029203,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.063235,0.0,2.0709593,2.0709593,0.35738903,-0.0,7.2,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.8003166,0.0,0.0,1.9669354,0.0,4.169671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2596176,3.2596176,0.0,0.2335992,13.499773025512695,3.153536190345477,-0.0,3.2596176,0.0,-0.0,0.0,-0.0,4.4012313,4.4012313,-0.0,0.9553817,4.4012313,2.8003166,0.0,1.6839375,6.9104905,2.194031,3.71453,4.169671,0.57695657,0.8724547,0.3174928,0.1383698,0.53752047,0.20923826,6.9104905,0.0,1.2514386,1.2514386,1.6839375,-0.0,6.95,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.3743348,1.6905248,0.0,1.5441165,1.799782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.32746086,13.499720573425293,4.420630044550336,-0.0,1.35,0.0,-0.0,0.0,-0.0,0.21556108,0.21556108,-0.0,1.0,4.4012313,2.3743348,0.0,0.3664817,5.06038,1.6066343,2.7140384,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,5.06038,0.0,3.5921152,3.5921152,0.3664817,-0.0,6.7,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.78042,0.0,0.0,1.6941749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.42066154,13.49966812133789,5.678791165742382,-0.0,1.35,0.0,-0.0,0.0,-0.0,0.010482234,0.010482234,-0.0,1.0,4.4012313,2.78042,0.0,0.44252667,3.4867015,1.1047907,1.8907422,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,3.4867015,0.0,2.1311872,2.1311872,0.44252667,-0.0,8.33,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.9079826,0.7586842,0.0,1.9435934,0.8077173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.5132059,13.499615669250488,6.928082218673694,-0.0,1.35,0.0,-0.0,0.0,-0.0,0.010482234,0.010482234,-0.0,1.0,4.4012313,2.9079826,0.0,2.2911623,6.3924727,2.0301878,3.4952395,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,6.3924727,0.0,5.0363874,5.0363874,2.2911623,-0.0,4.4,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.3847225,1.2838514,0.0,1.4640985,1.3668256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.6050985,13.499563217163086,8.168565263646542,-0.0,1.35,0.0,-0.0,0.0,-0.0,0.010482234,0.010482234,-0.0,1.0,4.4012313,2.3847225,0.0,0.49155286,4.6462517,1.4679525,2.548744,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,4.6462517,0.0,3.2908187,3.317044,0.49155286,-0.026225306,8.89,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,1.8396351,0.6439998,0.0,1.1465211,0.68562096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.696344,13.499510765075684,9.400303566950583,-0.0,1.35,0.0,-0.0,0.0,-0.0,0.010482234,0.010482234,-0.0,1.0,4.4012313,1.8396351,0.0,0.9463793,4.046421,1.27844,2.2802963,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,4.046421,0.0,2.6911492,2.7732491,0.9463793,-0.08210001,10.0,23.333334,23.333334,23.333334,2.0
