bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-97851,0.0,3.382422,0.0,0.0,1.4793351,0.0,3.5712721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,5.376372,3.382422,3.382422,0.2981991,1.7775341,0.58205,0.93549865,3.5712721,0.4941562,0.74724674,0.327448,0.1383698,0.5262901,0.20923825,1.7775341,0.0,1.7775341,1.7775341,0.2981991,-0.0,8.9,18.320364,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,3.1555724,0.0,0.0,1.5808758,0.0,2.4094334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2893064,3.2893064,0.0,0.39904088,7.9998626708984375,3.1922722226272526,-0.0,3.2893064,0.0,-0.0,0.0,-0.0,2.688186,2.688186,-0.0,0.48394638,5.376372,3.1555724,0.0,0.2969485,5.1671305,1.6616448,2.8095794,2.4094334,0.3333928,0.5041456,0.3215798,0.1383698,0.54374075,0.20923825,5.1671305,0.0,0.6846738,0.6846738,0.2969485,-0.0,8.3,18.33309,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.844265,0.0,0.0,1.5808758,0.0,0.9454347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.69005257,7.999762535095215,5.520256688032475,-0.0,2.4,0.0,-0.0,0.0,-0.0,1.6129116,1.6129116,-0.0,0.77204853,5.376372,2.844265,0.0,0.29595435,4.27683,1.3589585,2.2990296,0.9454347,0.1308196,0.19782111,0.317749,0.1383698,0.53755456,0.20923826,4.27683,0.0,1.1609397,1.1609397,0.29595435,-0.0,8.3,18.333328,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.808549,0.0,0.0,1.5808758,0.0,1.0059025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.97887564,7.999662399291992,7.830674627327426,-0.0,2.4,0.0,-0.0,0.0,-0.0,1.2862836,1.2862836,-0.0,1.0,5.376372,2.808549,0.0,0.29487473,4.2757506,1.3579373,2.2856398,1.0059025,0.13918653,0.2104733,0.3175904,0.1383698,0.5345587,0.20923826,4.2757506,0.0,1.2895296,1.2895296,0.29487473,-0.0,7.2,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,1.5977521,1.8110267,0.0,1.4719354,1.932963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22755289,0.22755289,0.0,0.99874085,7.999652862548828,7.989580114679256,-0.0,0.22755289,0.0,-0.0,0.0,-0.0,0.026005285,0.026005285,-0.0,1.0,5.376372,1.5977521,0.0,0.36389726,3.9963484,1.268812,2.148119,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.9963484,0.0,3.7568734,3.7568734,0.36389726,-0.0,6.95,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.7211237,0.0,0.0,1.5808758,0.0,0.95654804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06981659,0.06981659,0.0,0.99953514,7.999650001525879,7.995931311228162,-0.0,0.06981659,0.0,-0.0,0.0,-0.0,0.026005285,0.026005285,-0.0,1.0,5.376372,2.7211237,0.0,0.4274844,2.0781767,0.6598062,1.1145905,0.95654804,0.13235736,0.20014645,0.3174928,0.1383698,0.53633094,0.20923826,2.0781767,0.0,1.9963677,1.9963677,0.4274844,-0.0,6.7,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.3931162,0.0,0.0,1.5808758,0.0,0.4663456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06350708,0.06350708,0.0,0.99957097,7.99964714050293,7.996215018026987,-0.0,0.06350708,0.0,-0.0,0.0,-0.0,0.026005285,0.026005285,-0.0,1.0,5.376372,2.3931162,0.0,0.5814282,2.225811,0.70526695,1.206996,0.4663456,0.064528145,0.09757735,0.3168584,0.1383698,0.54227245,0.20923828,2.225811,0.0,2.15077,2.15077,0.5814282,-0.0,8.33,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,3.2526004,0.0,0.0,1.5808758,0.0,1.702965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063220024,0.063220024,0.0,0.9995723,7.9996442794799805,7.996222648182538,-0.0,0.063220024,0.0,-0.0,0.0,-0.0,0.026005285,0.026005285,-0.0,1.0,5.376372,3.2526004,7.551421e-09,0.29879746,1.9428933,0.6170442,1.062324,1.702965,0.23563893,0.35632545,0.3175904,0.1383698,0.54677427,0.20923826,1.9428933,0.0,1.8670337,1.8670337,0.29879746,-0.0,4.4,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,2.281207,0.0,0.0,1.5808758,0.0,0.2960801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320667,0.06320667,0.0,0.999572,7.999641418457031,7.996217404304389,-0.0,0.06320667,0.0,-0.0,0.0,-0.0,0.026005285,0.026005285,-0.0,1.0,5.376372,2.281207,0.0,0.29868037,1.9116765,0.60398155,1.0486677,0.2960801,0.040968545,0.061951287,0.3159434,0.1383698,0.5485592,0.20923826,1.9116765,0.0,1.8370934,1.8681797,0.29868037,-0.03108628,8.89,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,1.7364606,0.33306736,0.0,1.4250287,0.35549277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063206196,0.063206196,0.0,0.9995717,7.999638557434082,7.996212160427945,-0.0,0.063206196,0.0,-0.0,0.0,-0.0,0.026005285,0.026005285,-0.0,1.0,5.376372,1.7364606,0.0,0.29774007,2.0688324,0.6536339,1.1658577,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.0688324,0.0,1.9945619,2.0671973,0.29774007,-0.07263545,10.0,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,1.1596094,0.0,0.0,1.1616073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320572,0.06320572,0.0,0.9995713,7.999635696411133,7.996206439737762,-0.0,0.06320572,0.0,-0.0,0.0,-0.0,0.026005285,0.026005285,-0.0,1.0,5.376372,1.1596094,0.0,0.2968314,1.4262116,0.43455955,0.82728463,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.4262116,0.0,1.3521104,1.4475431,0.2968314,-0.0954327,10.6,18.333334,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-97851,0.0,0.7590805,0.0,0.0,0.9809687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320572,0.06320572,0.0,0.99957097,7.999632835388184,7.996200719049625,-0.0,0.06320572,0.0,-0.0,0.0,-0.0,0.026005285,0.026005285,-0.0,1.0,5.376372,0.7590805,0.0,0.29691687,1.2373391,0.36380246,0.7255055,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,1.2373391,0.0,1.1633786,1.2671307,0.29691687,-0.10375213,11.1,18.333334,18.333334,18.333334,2.0
