bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-66303,0.0,0.28456825,0.0,0.0,0.14334801,0.0,0.303699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.28456825,0.28456825,0.30831632,0.45166433,0.14789659,0.23770647,0.303699,0.04202277,0.06354545,0.327448,0.1383698,0.5262901,0.20923828,0.45166433,0.0,0.45166433,0.45166433,0.30831632,-0.0,8.9,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.38251004,0.0,0.0,0.809753,0.0,0.4530989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838174,2.838174,0.0,0.2536362,10.799895286560059,2.739244521373763,-0.0,2.838174,0.0,-0.0,0.0,-0.0,1.624444,1.624444,-0.0,0.9559685,1.624444,0.38251004,0.0,0.2866847,3.9346118,1.2652917,2.1394088,0.4530989,0.062695205,0.09480563,0.3215798,0.1383698,0.54374075,0.20923828,3.9346118,0.0,0.2651682,0.2651682,0.2866847,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.45783505,0.0,0.0,0.809753,0.0,0.5334878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793982,2.793982,0.0,0.50194514,10.799792289733887,5.4209032309998975,-0.0,2.793982,0.0,-0.0,0.0,-0.0,0.078699805,0.078699805,-0.0,1.0,1.624444,0.45783505,0.0,0.28195497,3.88569,1.2346741,2.0887704,0.5334878,0.0738186,0.11162606,0.317749,0.1383698,0.53755456,0.20923826,3.88569,0.0,1.0514352,1.0514352,0.28195497,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.5645824,0.0,0.0,0.7247065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7507179,2.7507179,0.0,0.7450286,10.799690246582031,8.046078266816949,-0.0,2.7507179,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.5645824,0.0,0.27688333,3.7523077,1.1916969,2.0058289,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,3.7523077,0.0,0.99945426,0.99945426,0.27688333,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.6327857,0.0,0.0,0.7654154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7083645,2.7083645,0.0,0.9829871,10.799590110778809,10.615857827321918,-0.0,2.7083645,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.6327857,0.0,0.2757973,3.749577,1.1904638,2.0154743,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.749577,0.0,1.0390635,1.0390635,0.2757973,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.4307243,0.46957508,0.0,0.6625206,0.5028836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25420666,0.25420666,0.0,0.99875784,10.799580574035645,10.786165758421248,-0.0,0.25420666,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.4307243,0.0,0.3407459,1.7603567,0.5589006,0.94413376,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,1.7603567,0.0,1.5039874,1.5039874,0.3407459,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.5923047,0.0,0.0,0.71817136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501053,0.08501053,0.0,0.99952376,10.799577713012695,10.794434510116162,-0.0,0.08501053,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.5923047,0.0,0.4294283,1.2326102,0.39056292,0.66841054,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.2326102,0.0,1.1455252,1.1455252,0.4294283,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.92945284,0.0,0.0,0.809753,0.0,0.32553503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07679081,0.07679081,0.0,0.99956423,10.799574851989746,10.794868726030415,-0.0,0.07679081,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.92945284,0.0,0.30043697,1.1869807,0.37697366,0.64901054,0.32553503,0.045044217,0.068114385,0.3175904,0.1383698,0.54677427,0.20923826,1.1869807,0.0,1.1079031,1.1079031,0.30043697,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.63528514,0.0,0.0,0.72935784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07635403,0.07635403,0.0,0.99956614,10.799571990966797,10.794886464803085,-0.0,0.07635403,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.63528514,0.0,0.29698613,1.0923986,0.34513614,0.5992453,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.0923986,0.0,1.0140003,1.0242996,0.29698613,-0.010299278,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.26207882,0.7336336,0.0,0.52543586,0.7856727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076330185,0.076330185,0.0,0.99956596,10.799569129943848,10.79488167390798,-0.0,0.076330185,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.26207882,0.0,0.29229107,1.6575058,0.523678,0.93406105,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.6575058,0.0,1.5791912,1.6014153,0.29229107,-0.02222407,10.0,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.01776508,0.36681834,0.0,0.39931396,0.392838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07632923,0.07632923,0.0,0.9995657,10.799566268920898,10.794876239309588,-0.0,0.07632923,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.01776508,0.0,0.29257274,1.105661,0.3368894,0.64134693,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.105661,0.0,1.0273799,1.0827727,0.29257274,-0.05539286,10.6,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.39462873,0.0,0.0,0.0,0.385361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07632923,0.07632923,0.0,0.9995655,10.79956340789795,10.79487080471256,-0.0,0.07632923,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.0,0.0,0.30791634,0.6711658,0.19733617,0.3935336,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.6711658,0.0,0.59291166,0.6913525,0.30791634,-0.098440796,11.1,17.222221,17.222221,17.222221,2.0
