heating_storage,electrical_storage,heating_device,heating_fuel_device
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
1.0,1.0,0.2,0.2
1.0,1.0,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
0.20000000000000018,0.10000000000000009,0.2,0.2
