cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.4499916,0.0,0.3799056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.4499916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.41806394,0.7979696,0.7979696,0.0,0.7979696,0.7979696,0.41806394,-0.0,25.555555,25.555555,25.555555,2.0
1.3185327,0.0,0.33411774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053653136,0.053653136,0.0,0.0096910065,4.999998738123943,0.048455020291147094,1.3185327,-0.0,0.0,-0.0,-0.0,0.0,0.053653136,0.39808124,0.7858521,0.7858521,0.0,0.73219895,0.73219895,0.39808124,-0.0,25.555555,25.555555,25.555555,2.0
1.7166252,0.0,0.42268634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00964941,4.999998738123943,0.04824703738627371,1.7166252,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.37838864,0.801075,0.801075,0.0,0.801075,0.801075,0.37838864,-0.0,25.011402,25.0,25.0,2.0
1.441528,0.0,0.35494885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009607992,4.999998738123943,0.04803994855084631,1.441528,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43210265,0.7870515,0.7870515,0.0,0.7870515,0.7870515,0.43210265,-0.0,25.00038,25.0,25.0,2.0
1.2955855,0.0,0.3190133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982358,0.8982358,0.0,0.17708993,4.999977612377717,0.8854456832809888,1.2955855,-0.0,0.0,-0.0,-0.0,0.0,0.8982358,0.36580327,1.5830524,1.5830524,0.0,0.6848166,0.6848166,0.36580327,-0.0,25.00002,25.0,25.0,2.0
1.1865084,0.0,0.28194615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94615847,0.94615847,0.0,0.35309732,4.999955359436784,1.7654708355516144,1.1865084,-0.0,0.0,-0.0,-0.0,0.0,0.94615847,0.36345172,1.5915563,1.5915563,0.0,0.64539784,0.64539784,0.36345172,-0.0,25.000002,25.0,25.0,2.0
0.46416622,0.0,0.11429211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733763,0.733763,0.0,0.48761103,4.99993810180241,2.4380249456155076,0.46416622,-0.0,0.0,-0.0,-0.0,0.0,0.733763,0.36502817,1.2130833,1.2130833,0.0,0.4793203,0.4793203,0.36502817,-0.0,25.88648,25.88889,25.88889,2.0
0.30117294,0.0,0.07631758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29097024,0.0,-0.29097024,0.42167363,4.999931258345573,2.1083391419954722,0.30117294,-0.0,0.0,-0.0,0.29097024,0.0,0.0,0.37761357,0.15370612,0.15370612,0.0,0.44467634,0.45393112,0.37761357,-0.009254793,26.666508,26.666666,26.666666,2.0
1.3819354,0.0,0.37198323,0.0,2.8545144,5.8564353,0.0,0.0,0.0,0.0,0.0,0.0,-1.1217542,0.0,-1.1217542,0.18120429,4.9999048752802375,0.9060042089823791,1.3819354,-0.0,0.0,-0.0,1.1217542,0.0,0.0,0.43198484,5.4939666,5.4939666,0.0,6.6157207,6.6604033,0.43198484,-0.044682547,26.666664,26.666666,26.666666,2.0
1.0145781,0.0,0.30510834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82218885,0.82218885,0.0,0.33334297,4.99988553773079,1.6666766918951552,1.0145781,-0.0,0.0,-0.0,-0.0,0.0,0.82218885,0.43587768,1.45226,1.45226,0.0,0.63007116,0.74098593,0.43587768,-0.11091479,26.666666,26.666666,26.666666,2.0
1.1744864,0.0,0.36751282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601409,0.1601409,0.0,0.3609581,4.999881771266955,1.8047478212074017,1.1744864,-0.0,0.0,-0.0,-0.0,0.0,0.1601409,0.39176226,0.74491376,0.74491376,0.0,0.5847728,0.759275,0.39176226,-0.17450218,26.611204,26.61111,26.61111,2.0
2.135783,0.0,0.74641675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216334,0.09216334,0.0,0.37608078,4.99987960361246,1.8803586273394668,2.135783,-0.0,0.0,-0.0,-0.0,0.0,0.09216334,0.38941073,1.0168064,1.0168064,0.0,0.92464304,1.1358275,0.38941073,-0.21118456,25.560207,25.555555,25.555555,2.0
2.1628284,0.0,0.8427127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79496926,0.0,-0.79496926,0.2033234,4.9998609061623425,1.016588689269509,2.1628284,-0.0,0.0,-0.0,0.79496926,0.0,0.0,0.38941073,0.20117687,0.20117687,0.0,0.99614614,1.2321234,0.38941073,-0.23597725,25.666445,25.666666,25.666666,2.0
1.5281392,0.0,0.6436268,0.0,0.1936699,0.39734086,0.0,0.0,0.0,0.0,0.0,0.0,-0.24769008,0.0,-0.24769008,0.14808944,4.999855080540532,0.7404257323427645,1.5281392,-0.0,0.0,-0.0,0.24769008,0.0,0.0,0.39490205,0.9465904,0.9465904,0.0,1.1942805,1.4358698,0.39490205,-0.24158926,26.674152,26.722221,26.722221,2.0
1.7738458,0.0,0.7598331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509111,0.8509111,0.0,0.305878,4.999835067256611,1.5293396175622185,1.7738458,-0.0,0.0,-0.0,-0.0,0.0,0.8509111,0.39490205,1.7700853,1.7700853,0.0,0.91917425,1.1547351,0.39490205,-0.23556086,26.829704,25.555555,25.555555,2.0
1.0526971,0.0,0.4675322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0602193,1.0602193,0.0,0.5034576,4.99981013097944,2.517192438191364,1.0526971,-0.0,0.0,-0.0,-0.0,0.0,1.0602193,0.43580312,1.7535259,1.7535259,0.0,0.69330657,0.90333533,0.43580312,-0.21002875,28.328144,25.555555,25.555555,2.0
1.3544252,0.0,0.6015381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712321,0.9712321,0.0,0.682913,4.999787287559862,3.414419762668331,1.3544252,-0.0,0.0,-0.0,-0.0,0.0,0.9712321,0.4395177,1.8344098,1.8344098,0.0,0.8631777,1.0410558,0.4395177,-0.17787807,28.8125,25.555555,25.555555,2.0
1.2756162,0.0,0.5464147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80649126,0.80649126,0.0,0.8298927,4.999768318765475,4.149271204186429,1.2756162,-0.0,0.0,-0.0,-0.0,0.0,0.80649126,0.4654555,1.6886728,1.6886728,0.0,0.8821815,1.0118701,0.4654555,-0.12968867,29.360943,25.555555,25.555555,2.0
0.6435549,0.0,0.26090294,0.0,0.9864416,2.0238228,0.0,0.0,0.0,0.0,0.0,0.0,-0.7634277,0.0,-0.7634277,0.66178787,4.9997503627648,3.3087741308368646,0.6435549,-0.0,0.0,-0.0,0.7634277,0.0,0.0,4.6738677,6.1217465,6.1217465,0.0,6.8851743,6.9585934,4.6738677,-0.07341904,30.717735,25.555555,25.555555,2.0
2.5327861,0.0,0.9432758,0.0,0.38733947,0.7946811,0.0,0.0,0.0,0.0,0.0,0.0,-0.9745057,0.0,-0.9745057,0.45051688,4.99972744207587,2.2524616058473383,2.5327861,-0.0,0.0,-0.0,0.9745057,0.0,0.0,0.59821683,1.336324,1.336324,0.0,2.3108296,2.3361738,0.59821683,-0.025344148,27.554146,25.555555,25.555555,2.0
