heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.0133733265,0.013005636,0.21867564,0.17493853
0.20538671,0.088457234,0.063004434,0.1174728
-0.15986463,0.04086968,0.08463845,0.10365178
0.039527856,0.046895348,0.08723807,0.08271755
-0.07322242,0.008570506,0.09343456,0.05427292
-0.10861571,0.030177493,0.11744337,0.06705676
-0.21275134,0.031659313,0.08136986,0.05863899
-0.18552278,0.049587313,0.24285689,0.102232724
-0.036218308,0.004864344,0.10868169,0.073328346
-0.14935674,-0.019358663,0.17075107,0.15719068
0.07989677,-0.021004258,0.1391,0.14350525
-0.09066729,-0.025721544,0.12981959,0.10182829
0.097524256,-0.010309827,0.23161772,0.16918118
-0.31857267,-0.00070168637,0.12051977,0.07468447
-0.41377455,0.00582181,0.061731562,0.04078062
-0.33804125,-0.011831088,0.06760165,0.058239013
-0.17989807,-0.016118735,0.034901083,0.054901004
-0.07359514,0.009131024,0.04046169,0.05535002
-0.11766424,0.0060416404,0.056287065,0.08029048
-0.2227194,0.0068700956,0.27839118,0.1950711
-0.11527277,0.0245918,0.209392,0.16218755
-0.13197695,0.036810935,0.24434544,0.2031541
-0.049357474,0.034309577,0.16234058,0.1577338
-0.15149273,0.021348108,0.12777342,0.14050592
-0.1003067,0.03865593,0.17788005,0.13072628
-0.08473339,0.03346129,0.2754017,0.16843005
-0.021869034,0.04560023,0.18503897,0.14169364
0.025749134,0.010256005,0.14827725,0.12454374
-0.13717617,0.023796054,0.118612826,0.10938561
-0.0866492,0.01152463,0.05967474,0.0811947
-0.06656425,0.013445122,0.115978315,0.118342936
0.27143016,-0.0066021667,0.049535587,0.09905493
-0.014395093,0.015746068,0.052690104,0.059918925
0.025711132,0.0075173355,0.04016374,0.053287894
-0.0985771,-0.061916467,0.036551774,0.0459027
-0.24417067,-0.0090308925,0.06481096,0.04861355
-0.18760762,-0.033002257,0.049892873,0.06334904
-0.16906351,0.0079752905,0.06806579,0.061587796
-0.08366642,-0.010639094,0.051782757,0.06018658
-0.05700109,0.03050507,0.04038304,0.05469878
0.21220501,0.035499677,0.037107036,0.06266458
0.20178507,0.022397887,0.03583494,0.05219233
0.077387094,0.018098729,0.056721702,0.055487126
0.013439233,0.07269922,0.05392775,0.042257175
0.23646063,0.08252541,0.046486706,0.052997872
-0.21022166,0.064593695,0.104834095,0.06275585
-0.21204552,0.0353555,0.13329342,0.09049414
-0.112693496,0.0027108483,0.23362555,0.187646
0.2745896,0.032986715,0.08300531,0.13960361
0.035090744,0.027222857,0.031174421,0.09898758
0.15281087,0.016338062,0.05230643,0.1372296
0.1626103,0.00059337955,0.056673527,0.09685302
0.038706355,0.025482655,0.069429696,0.08905202
-0.118259154,0.03666773,0.10832946,0.09277451
-0.066343985,0.042245995,0.09942016,0.08314827
-0.058115505,0.036666606,0.13323887,0.102363944
-0.07701291,0.03758513,0.12899858,0.11167613
-0.020923436,0.018520879,0.111083716,0.1091817
-0.13561192,0.012867879,0.19748726,0.16724645
-0.01532115,-0.01773831,0.072734386,0.086244166
-0.18951423,-0.08170469,0.052313417,0.07459518
-0.03403175,-0.06256421,0.06891768,0.07713139
-0.108836755,-0.06212732,0.06910524,0.06513673
-0.058250535,-0.033714835,0.045935854,0.055639178
-0.12289738,-0.016188418,0.074861676,0.06149268
0.043256808,-0.03787117,0.054343656,0.06425056
0.1428471,-0.017733607,0.0763627,0.07206789
0.18675606,-0.024523191,0.08560786,0.074630946
0.28995782,-0.021558769,0.089285776,0.1649813
0.26039767,0.0019376079,0.08079338,0.13581595
0.20019978,-0.027705591,0.10969323,0.15301788
0.16308957,-0.058445293,0.06727639,0.12012607
0.057686992,-0.024304917,0.1142557,0.15651691
0.017990159,-0.012989417,0.1661312,0.22336665
0.114511214,-0.025787495,0.12539819,0.16723704
0.17533787,-0.019223835,0.12556538,0.17091146
-0.11915274,-0.024964117,0.14749596,0.21462208
0.06906295,0.0018202687,0.076818466,0.09994599
-0.05058927,0.007406734,0.050582305,0.060037076
-0.15980338,-0.01836533,0.05710113,0.058729887
0.20718811,0.00045317478,0.028057337,0.042626455
-0.34475625,-0.019338278,0.061636597,0.14011553
-0.33858377,-0.028415393,0.09129092,0.09036286
-0.33288896,-0.023448681,0.073414445,0.13568537
-0.08989424,-0.005930071,0.09936714,0.07039568
-0.21414019,0.013855584,0.09440309,0.07556757
-0.19605748,0.008289585,0.07842727,0.0693194
-0.283498,0.005006227,0.061291933,0.061825037
-0.069829054,0.019854125,0.057636514,0.047263086
0.0836538,-0.027116222,0.06250355,0.07495034
0.29915047,-0.03673765,0.07026842,0.07550424
0.28546536,-0.022130469,0.06793046,0.108561456
0.13875093,-0.012462688,0.11075327,0.12995985
0.064715885,-0.019524219,0.072693184,0.09904736
-0.07557192,0.017182965,0.050541908,0.093483225
-0.08871709,0.03137969,0.047874227,0.080188975
0.082884066,0.026396506,0.089118466,0.05853337
0.009987432,0.033689138,0.08950403,0.06230466
-0.0063414923,0.03364307,0.09131794,0.06962921
0.045357555,0.029512918,0.08743647,0.067962795
-0.013396055,0.022663623,0.09721133,0.059778124
-0.118199825,0.0044877683,0.07741636,0.049973935
-0.16135602,0.0019384657,0.07868503,0.0565096
0.003402899,-0.01653011,0.090765506,0.08226466
-0.026974922,-0.009284521,0.10649431,0.120275095
-0.11267669,-0.015484215,0.07302709,0.09327395
0.027864458,-0.016686063,0.11674458,0.14735264
0.27724677,0.008366806,0.097334296,0.11070281
0.19271378,-0.00506993,0.06512174,0.077714965
0.12819512,-0.00752918,0.07653719,0.079815805
-0.23333177,-0.008197584,0.07579848,0.07994467
-0.17290321,-0.0067288643,0.100340694,0.11177206
-0.21645321,-0.0110497605,0.06620498,0.0701454
-0.10983618,-0.010857346,0.100717634,0.09908745
-0.015613094,0.005822093,0.075278014,0.07876685
0.048217483,0.0022794718,0.0685564,0.062088832
-0.16962773,0.00031351479,0.118572235,0.1349937
-0.004514207,-0.011105413,0.07776263,0.09673385
-0.056706797,-0.000657057,0.08912578,0.106606334
0.015710438,0.0050435276,0.087420195,0.11234188
-0.14071636,-0.014195033,0.103895456,0.12147631
-0.121121645,-0.012707933,0.12324624,0.13744693
0.009351314,-0.012239506,0.09428634,0.11097559
0.07989011,-0.009601969,0.07485856,0.08071154
-0.030112682,-0.0013338462,0.069591835,0.07852781
0.15991178,-0.0023608268,0.07165429,0.07657467
0.052851804,-0.008369565,0.08871171,0.09216884
0.11210363,-0.005555591,0.084049165,0.089996636
-0.22099864,0.00662752,0.05529371,0.07912573
-0.17473544,0.051017266,0.031825602,0.039802805
-0.2554573,0.06515884,0.03682287,0.04800497
-0.17489398,0.0609099,0.030794024,0.03361979
-0.14086916,0.05968387,0.025081187,0.027129233
-0.028332502,0.05293387,0.028879195,0.031154528
0.09643676,0.024939995,0.037230656,0.038282722
-0.03099421,-0.02736042,0.049256563,0.04901105
-0.13803287,-0.04454924,0.031699777,0.03710711
-0.12680095,-0.0397694,0.041385204,0.059591025
0.14751846,-0.028225968,0.035306707,0.046935096
0.019860018,-0.021907192,0.033749536,0.04100068
0.11038211,-0.0076245205,0.035791337,0.04528606
-0.18955295,0.00046552488,0.039325505,0.04521577
-0.13108869,0.019697236,0.063325,0.07155529
-0.14417003,0.017315023,0.065045714,0.07869421
0.01726757,0.027270494,0.044247493,0.04399565
0.103100866,0.0065775695,0.040302336,0.038167074
0.22407499,0.011179362,0.048368663,0.04554741
0.21346314,0.0012703666,0.06476557,0.056305885
0.11486441,-0.0060415263,0.096848994,0.06387752
0.054856308,-0.012625189,0.10472426,0.076588124
0.050821505,-0.017437836,0.089749366,0.080244154
-0.075410634,-0.023917487,0.111181006,0.0924035
-0.05105053,-0.05306007,0.057577997,0.0442508
-0.28021765,-0.033863865,0.08373268,0.08733949
-0.06194085,-0.052250084,0.056503594,0.06921846
-0.10327383,-0.024283603,0.04131776,0.052465424
-0.045572285,-0.022777656,0.043075114,0.049598515
-0.15864398,-0.0320583,0.04256554,0.04326433
-0.2895506,-0.037034772,0.025730133,0.02304925
-0.31322095,-0.01390176,0.029764041,0.034611166
-0.16771406,-0.021249345,0.025704756,0.029510036
-0.19430432,-0.011245735,0.033242956,0.030260146
-0.052871674,-0.027946826,0.041389704,0.03451559
-0.105402395,-0.017129108,0.044559255,0.028583571
-0.20820378,-0.004107882,0.058604106,0.023098007
-0.15284926,0.027250169,0.07675758,0.033523828
-0.086074494,0.037711237,0.09964669,0.046489015
-0.07141736,0.015122558,0.092577726,0.041312546
-0.037209198,-0.021980869,0.36401337,0.19495793
0.056246568,0.004308026,0.13593838,0.079275966
-0.011090034,-0.008981665,0.12225206,0.0871965
0.10898455,-0.032559175,0.13242671,0.0650575
-0.028640691,-0.013529469,0.12927711,0.06794971
0.09176179,0.004817528,0.12312403,0.07441683
-0.028948769,-0.002778585,0.11123425,0.06099218
0.018739972,-0.012677515,0.093333185,0.06319663
-0.0795703,-0.007007649,0.04549001,0.057275057
-0.097179376,-0.0053826394,0.027255401,0.02951026
0.021829337,-0.03402634,0.03930384,0.03835517
0.079132006,-0.029629024,0.051166117,0.05129434
-0.030087467,-0.028578037,0.05621378,0.08974317
-0.027769266,-0.026064297,0.058778346,0.08700493
0.210962,0.046797667,0.08793162,0.12124963
0.054348666,-0.0026639386,0.072607726,0.1006124
0.10919687,0.004159924,0.11734106,0.114647
0.23177479,0.014393431,0.07648814,0.11887328
0.123697735,0.02261002,0.056231707,0.10318549
-0.123396896,0.010905055,0.04334736,0.082892686
-0.18646266,-0.006028913,0.038458288,0.05951059
-0.31232667,-0.02158126,0.049922526,0.053992182
-0.2575087,-0.018571457,0.06333256,0.05843395
-0.27047953,0.00663231,0.03882453,0.05476235
-0.02426729,-0.028402252,0.056518972,0.06862837
0.23875464,-0.011352614,0.090976596,0.14289662
0.18806708,-0.030587938,0.0605049,0.058450103
0.1829539,-0.013251044,0.06571478,0.08380616
0.20507562,-0.010257045,0.06181343,0.07083486
0.09811533,0.030597262,0.0842188,0.103001505
0.16734503,0.011455417,0.08526969,0.12363164
-0.006346444,-0.00560632,0.05643165,0.10725145
-0.07280624,-0.043026414,0.042261243,0.06585181
-0.15588109,-0.05654134,0.056265414,0.04846655
-0.15958174,-0.033970136,0.08508706,0.07562283
-0.010898622,-0.026719498,0.043684214,0.043467954
-0.118484996,-0.06451658,0.021407634,0.01853259
-0.13124733,-0.037910853,0.024412423,0.02155894
-0.24053164,-0.04337616,0.026342005,0.024022296
-0.1744428,-0.030093612,0.028577954,0.026037708
-0.028147392,-0.043314192,0.029492378,0.023465604
-0.05663396,-0.026952269,0.031117842,0.03327334
-0.12649487,0.014103425,0.029799938,0.03271693
-0.043378875,0.025293067,0.038996533,0.03804858
0.106726184,0.046408087,0.09114912,0.1136443
0.3288612,-0.011155002,0.07713494,0.079150945
0.22616412,-0.008789103,0.10869452,0.078222975
0.1645322,-0.04118908,0.16003945,0.14153236
-0.012687287,0.031008668,0.042616457,0.062360913
-0.16384621,0.01983042,0.06412955,0.09141879
-0.0639112,0.0025262986,0.1441372,0.17807958
0.21303716,-0.019051928,0.111685246,0.14344984
0.09678224,-0.010272402,0.11981891,0.11382496
-0.0033169005,0.0073175807,0.08687678,0.06934467
-0.14083365,0.038091112,0.17317152,0.108826295
-0.24810602,0.04527193,0.08426033,0.06708729
-0.3008744,0.03707713,0.05639103,0.049457267
-0.1645169,0.020630538,0.06433442,0.0545381
-0.11653067,0.00093213277,0.092152566,0.080535576
0.085558854,0.0062938123,0.08045454,0.0799623
-0.01544848,0.002555786,0.07917911,0.10471216
0.1348631,0.015257354,0.09460707,0.097667396
0.008405363,0.03708357,0.06449437,0.05921349
-0.22958624,0.05949445,0.05176051,0.035763755
0.008489361,0.006309558,0.038378492,0.027630389
0.20422429,-0.008300396,0.044415385,0.046259552
-0.08619032,-0.036747485,0.039169207,0.037769184
-0.40269065,-0.032375515,0.05015929,0.04954022
-0.2106848,-0.005611995,0.048349127,0.0597634
-0.24563105,0.0038067857,0.038811147,0.051791698
-0.20550184,0.03162877,0.031068966,0.07034695
-0.07954976,-0.003193067,0.03770362,0.058940038
-0.02125066,0.015745107,0.04681453,0.10763839
0.14311168,0.0020704614,0.09488222,0.19718125
0.33365023,0.00035958347,0.06565735,0.11772616
0.3944963,-0.042292982,0.05811943,0.07734707
0.32418543,-0.010601524,0.068899065,0.09664726
-0.020416927,-0.011041096,0.06500365,0.11173338
-0.090266205,-0.0351156,0.048371464,0.092344075
-0.079891406,-0.048663266,0.038815156,0.07280551
-0.13129525,-0.049160033,0.02609612,0.042073503
-0.25872827,-0.056398287,0.035818636,0.07267244
-0.2569154,-0.03144447,0.09168708,0.14603627
-0.17501044,-0.0075847176,0.08759275,0.1298882
-0.08815556,0.016797628,0.05792986,0.08407955
-0.08847844,0.0041448707,0.086494684,0.10917415
-0.10189295,0.003823625,0.055654824,0.06777355
-0.06710346,0.0100831175,0.059789017,0.059464753
-0.08847365,-0.0429228,0.03567475,0.072753474
0.15613493,-0.04241328,0.034891754,0.060584337
-0.18261462,-0.046810932,0.036927536,0.07979557
-0.1389619,-0.03594691,0.0498316,0.10072155
-0.06794293,-0.0193262,0.06482473,0.10648295
-0.046169814,0.014811159,0.09562269,0.13382888
-0.062415637,0.0131160775,0.06922202,0.10647121
-0.122467786,0.02443306,0.08376883,0.1286575
-0.09569023,0.05208045,0.11929205,0.13563335
0.04631649,0.03905719,0.07087162,0.097543955
0.17309633,0.02209419,0.06281145,0.084691614
-0.05669354,0.029125497,0.08877221,0.08810648
-0.07755589,0.014303673,0.110237196,0.09658377
-0.05187677,0.0013708972,0.12334779,0.09541957
0.012564489,0.015708394,0.09633458,0.05142948
0.018113082,0.008671868,0.103753924,0.05547422
-0.06726519,0.010061105,0.07105188,0.034810975
0.061318006,-0.03634578,0.042736307,0.047786444
-0.05559426,-0.030865977,0.059799284,0.078787565
-0.15787812,-0.02829423,0.10274249,0.13675018
-0.1730343,-0.022600053,0.062234476,0.07672492
-0.11506422,-0.01853726,0.05661793,0.06121552
-0.2213228,-0.008428966,0.079784214,0.06267519
-0.19553111,0.04663138,0.06350884,0.052720964
0.06813002,0.0021638507,0.057234153,0.048148334
0.04858552,0.023765445,0.044897974,0.0341506
0.10695936,0.030361596,0.040092498,0.05327809
-0.03204423,0.022459118,0.05580151,0.07493842
-0.106851034,0.037053876,0.0457249,0.06502178
-0.14135675,0.049449753,0.041931227,0.049949035
-0.07740074,0.051555485,0.05729392,0.08019337
