heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.05550314,0.059228864,0.18637204,0.1395927
-0.017145677,0.05766301,0.21601462,0.18449804
0.2321954,-0.015342652,0.21613337,0.16376764
0.06057988,-0.10689311,0.20974414,0.10603455
-0.072860144,-0.12964211,0.22667897,0.11158514
-0.07268,-0.113318436,0.2517849,0.13384011
0.03143473,-0.11264564,0.2438603,0.12634352
-0.051601384,-0.10253682,0.25698903,0.1296683
-0.027624337,0.019845823,0.13752192,0.17014009
0.06927917,-0.0040851445,0.18090332,0.15089932
-0.04636718,0.05533505,0.19139655,0.19062047
-0.13299824,0.027731495,0.08066234,0.09768069
-0.045983434,0.0036988205,0.10855053,0.117326245
-0.07308559,0.0046335943,0.09989509,0.09991339
-0.12418634,-0.01879483,0.07882026,0.078151345
-0.10497642,-0.08961429,0.042955875,0.048556447
-0.1313481,-0.04299957,0.046540946,0.055047825
-0.089710936,-0.009577021,0.06888981,0.057439968
-0.117965356,-0.031369764,0.069001585,0.057593003
0.039950926,-0.13883668,0.13115771,0.04906182
0.20538637,-0.15564671,0.15143643,0.05951421
0.058226794,-0.03783534,0.16343135,0.09990704
-0.071080774,-0.036994185,0.087490425,0.07355568
0.021611908,-0.061388258,0.060750842,0.05938968
-0.19475895,-0.14807834,0.034986436,0.041368708
-0.1944401,-0.108029716,0.04259573,0.040430844
-0.1531255,-0.1136745,0.034023434,0.03934683
-0.120475404,-0.084730424,0.029256612,0.035764024
0.007028514,-0.11117282,0.03510022,0.041089118
-0.01984919,-0.14934286,0.03660676,0.04625377
-0.017757623,-0.16071087,0.028404519,0.047611818
0.0818988,-0.10325431,0.07116297,0.07684414
-0.11707855,-0.044090945,0.047777504,0.06383529
-0.19867222,-0.05538608,0.04505235,0.045603037
-0.29825366,-0.0938984,0.023932055,0.026378855
-0.24932691,-0.09974461,0.030666783,0.031282857
-0.18058959,-0.10734825,0.030529097,0.03033571
-0.18315522,-0.08131459,0.027272671,0.02924779
-0.16119036,-0.13067962,0.025382593,0.024617404
-0.049434148,-0.09760098,0.0342986,0.044867635
-0.2117859,-0.116922595,0.019193545,0.03677942
-0.31961757,-0.13346335,0.025464877,0.035072982
-0.1907994,-0.15755749,0.045400843,0.045801923
-0.1249508,-0.07480359,0.07773088,0.058695376
-0.023358695,-0.09677499,0.058174968,0.045111224
-0.09065538,-0.059892286,0.04321526,0.053462744
-0.16330083,-0.05924897,0.059665233,0.05350834
-0.12455134,-0.074632265,0.034572855,0.04493855
-0.18383284,0.073167846,0.038003772,0.037105814
-0.20343015,0.08220591,0.04043433,0.03767529
-0.21877229,0.041469272,0.038221493,0.033508077
-0.227177,-0.03748976,0.037698597,0.032873124
-0.29809675,-0.023759091,0.057930633,0.04796408
-0.3594062,-0.12538745,0.037416816,0.032838
-0.2618757,-0.016090373,0.05870095,0.04737179
-0.09820316,-0.05827251,0.03754458,0.03889127
-0.09440958,-0.10101241,0.037966177,0.039705053
-0.21813603,-0.027874205,0.058392048,0.050765127
-0.02082785,-0.060570944,0.05137278,0.037989378
-0.027689416,-0.037417363,0.07625207,0.057121128
-0.10660818,-0.064522,0.05742222,0.049932092
-0.07621076,-0.08002355,0.06217599,0.05337569
-0.27316633,-0.023270095,0.04517944,0.03130226
-0.00050248695,0.047961432,0.05989659,0.04937941
-0.16073172,0.012218525,0.048971534,0.03897077
-0.016856972,-0.06401528,0.060789898,0.053050816
-0.083876446,-0.08621656,0.06818183,0.05003552
-0.16993466,-0.09587288,0.076651424,0.054269433
-0.11580595,-0.05500163,0.07644454,0.07732433
-0.123510346,-0.016006907,0.059658438,0.06353682
-0.19056413,-0.073510714,0.061691374,0.061172247
-0.23180297,-0.07024468,0.05879727,0.0629607
-0.1394524,-0.11151912,0.07551116,0.07613172
-0.18334466,-0.10441942,0.065184414,0.06928736
-0.21595597,-0.17104626,0.055659413,0.051640287
-0.1214798,-0.14360817,0.060983628,0.052596748
-0.07890557,-0.13869658,0.06225224,0.06061873
-0.04916281,-0.14925675,0.051120758,0.046727628
-0.045666687,-0.13605419,0.044197276,0.045846313
-0.15342899,-0.118966065,0.053346008,0.049846888
-0.26994267,-0.108947776,0.050151587,0.05201815
-0.093765296,-0.038197745,0.07377607,0.07353029
-0.17149617,-0.11033115,0.051674396,0.054512724
-0.14348981,-0.15153489,0.038912922,0.036768496
-0.19309272,-0.1605485,0.03278926,0.02832134
-0.1284378,-0.10065962,0.044530004,0.032805264
-0.12860788,-0.06831253,0.037430376,0.03559524
-0.173904,-0.0070797773,0.03556952,0.03480217
-0.180656,0.015483951,0.046829328,0.03715411
-0.00041180608,-0.044346888,0.05083394,0.049093083
-0.09848456,-0.09039677,0.04013613,0.03686142
-0.057877142,-0.058331873,0.05275534,0.050593197
-0.11007585,-0.052619282,0.0502605,0.052757666
-0.07252153,-0.0859362,0.053266466,0.05105579
-0.110962726,-0.021887287,0.07106893,0.0796344
-0.1828772,-0.123878464,0.05790095,0.063094735
-0.29071367,-0.1615269,0.031185716,0.02901265
-0.3501486,-0.19835974,0.038438454,0.030591235
-0.39383173,-0.199758,0.04524441,0.03191209
-0.37035668,-0.1911224,0.032372862,0.024692312
-0.2233688,-0.19582403,0.049826995,0.039923176
-0.26708746,-0.18640426,0.04561907,0.035102695
-0.25511917,-0.17232785,0.036914766,0.03698951
-0.23697017,-0.11986851,0.058701202,0.049706668
-0.30022576,0.027592981,0.04236442,0.03376724
-0.10135584,0.017495593,0.04463741,0.043414593
-0.11361539,-0.07719925,0.0457893,0.035294414
-0.07110322,-0.08765661,0.043048576,0.03572309
0.01457171,-0.06840269,0.041455656,0.034505576
-0.06956984,-0.1282153,0.03738065,0.030142918
-0.07264393,-0.10531409,0.027585626,0.025671735
-0.15100718,-0.05867239,0.030670658,0.03357534
-0.16383451,-0.068054594,0.030771554,0.03236702
-0.15215564,-0.13533044,0.040716663,0.042583525
-0.23284796,-0.1383098,0.030326039,0.029215187
-0.14827016,-0.12673329,0.031184524,0.032453164
-0.09094401,-0.06832928,0.037711248,0.043971226
-0.21955632,-0.020623263,0.03105916,0.031502664
-0.13343911,-0.06919515,0.03981051,0.04513234
-0.109871365,-0.13639098,0.042399377,0.03477703
-0.04234931,-0.10127584,0.035291985,0.046530485
0.040992837,-0.106147006,0.032060474,0.041385233
-0.09644034,-0.14469399,0.031298295,0.038305134
-0.18201986,-0.131747,0.042975664,0.054787695
-0.27244604,-0.12171501,0.048164397,0.057658374
-0.11250102,-0.14776948,0.05732338,0.06449999
-0.08696864,-0.15230295,0.058158875,0.060183838
-0.37102875,-0.17951229,0.038574845,0.05820772
-0.048314475,-0.12330543,0.058637053,0.061772943
-0.29497176,-0.06664481,0.05197993,0.054975286
-0.39764297,-0.035049617,0.08551678,0.0980089
-0.3156548,0.04454586,0.06713243,0.05235079
-0.31407505,0.04656756,0.040909946,0.043867514
-0.33466348,-0.043406118,0.038009048,0.033349916
-0.3185048,-0.04009557,0.028670713,0.0279378
-0.34968242,-0.0675702,0.024287045,0.023747519
-0.38284633,-0.09090122,0.021442369,0.021959662
-0.36246455,-0.11629461,0.024177566,0.029248863
-0.21342283,-0.114613116,0.040547416,0.040550053
-0.31392613,-0.1468569,0.024618953,0.025929615
