heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.4764407,-0.10934321,0.35963273,0.07493928
-0.4774835,-0.10680758,0.39416352,0.041617393
-0.47660366,-0.07095293,0.44521564,0.20090085
-0.48001242,-0.10706459,0.33312172,0.11049491
0.09665769,0.009375646,0.08413431,0.29371738
-0.43809187,-0.05791896,0.28069472,0.43811277
-0.46708354,-0.106090255,0.038342535,0.032411784
-0.123023555,-0.1036607,0.018109947,0.0811446
-0.42529094,-0.07726832,0.38792497,0.261428
-0.45699486,-0.105764076,0.108469054,0.40423983
-0.36232498,-0.07504868,0.045810595,0.2263819
-0.404974,-0.081899725,0.06554583,0.12729385
-0.4528151,-0.10700514,0.09658043,0.11508232
-0.44308788,-0.10110887,0.083848625,0.02186796
-0.47380298,-0.0982053,0.0560375,0.010351911
-0.4630347,-0.07209558,0.055256486,0.0096105635
-0.47682232,-0.020953292,0.20393968,0.012746543
-0.41843626,-0.087664105,0.29173738,0.017672822
-0.48117906,-0.098791964,0.06689152,0.008810252
-0.4499792,-0.056330338,0.05331914,0.0197839
-0.474433,-0.08894943,0.060976252,0.019197538
-0.4667067,-0.062125128,0.034223422,0.017271474
-0.47400016,-0.078048676,0.018994749,0.012521043
-0.47670618,-0.084027216,0.06005737,0.011385784
-0.47133663,-0.049761117,0.13955659,0.32870713
-0.45208496,-0.06646177,0.08208302,0.19757439
-0.47191206,-0.052367434,0.2688247,0.1515811
-0.46072486,-0.06744964,0.15598232,0.39916193
-0.46479425,-0.0925525,0.06985584,0.12033434
-0.4680113,-0.099448845,0.07849343,0.10294953
-0.44174942,-0.08979863,0.028547019,0.06285825
-0.44768763,-0.08450027,0.06148389,0.051491007
-0.42161927,-0.10469382,0.08352092,0.15078555
-0.4643803,-0.10538599,0.022399887,0.25066677
-0.47173363,-0.0817246,0.038358122,0.08102298
-0.43662685,-0.0995228,0.03412588,0.2583729
-0.46835938,-0.09640576,0.025648028,0.051452115
-0.45421976,-0.10386005,0.01628986,0.048988253
-0.44571522,-0.06475468,0.031056315,0.038915053
-0.44143912,0.05724321,0.04987663,0.014462844
-0.44764692,-0.042382486,0.0639206,0.025512949
-0.4500816,-0.062346738,0.059415013,0.027601212
-0.3561254,-0.105460994,0.032721907,0.040593892
-0.4289832,-0.10534044,0.09457824,0.18784747
-0.42403615,-0.10792219,0.37360135,0.36890304
-0.39308628,-0.10016066,0.16521204,0.274959
-0.42737904,-0.10732763,0.12785178,0.32276708
-0.3950183,-0.10628876,0.13686661,0.22944883
-0.47973722,-0.11530656,0.061711475,0.4082218
-0.48355493,-0.11248073,0.16554487,0.34321636
-0.45125207,-0.100915484,0.049447834,0.09410831
-0.43629706,-0.08009957,0.09149036,0.081193
-0.29575348,0.010039506,0.024306923,0.20783375
-0.29533187,-0.07626514,0.08798164,0.31939828
-0.33779198,-0.09322244,0.08369498,0.32941052
-0.30747208,-0.081656896,0.1056446,0.3266636
-0.35276473,-0.08784194,0.059503376,0.22770393
-0.42160866,-0.11047742,0.033488557,0.10032809
-0.43745,-0.1093426,0.035340086,0.061713934
-0.43319738,-0.10649451,0.030598238,0.055743992
-0.47262368,-0.0939037,0.053650066,0.045761377
-0.46737182,-0.104911484,0.046446085,0.041514084
-0.47666475,-0.10525528,0.140059,0.09550029
-0.44108853,-0.112244464,0.09088871,0.05499667
-0.4441959,-0.1093478,0.14360982,0.09230873
-0.43412504,-0.10742001,0.13167724,0.06919524
-0.38889992,-0.08634077,0.12980828,0.072965294
-0.4612838,-0.11112138,0.090090096,0.20658949
-0.3632679,-0.08689783,0.09123376,0.29971483
-0.43633822,-0.08301813,0.08858231,0.22337143
-0.4028524,0.0018621404,0.15993911,0.21916653
-0.399514,-0.020338353,0.1367403,0.32714483
0.030981343,0.009703281,0.033704624,0.23115523
-0.04554898,-0.035810962,0.044379354,0.17537695
-0.19566719,-0.08615579,0.037803218,0.15809214
-0.26106405,-0.10819586,0.048116267,0.19046624
-0.27518746,-0.08921577,0.043745294,0.18768507
-0.30666888,-0.09643341,0.03261739,0.11765736
-0.4070673,-0.10591354,0.023951098,0.050965607
-0.46359247,-0.11199695,0.016573131,0.02181527
-0.46357363,-0.10811249,0.013272554,0.027912766
-0.28510308,-0.08389417,0.015723154,0.021793738
-0.3354635,-0.06415527,0.024299115,0.06465015
-0.38514143,-0.053553965,0.030730218,0.048550114
-0.36766297,-0.068952344,0.032012865,0.07187426
-0.3269072,-0.09101668,0.022770777,0.07453108
-0.26683322,-0.09194807,0.021975875,0.16483368
-0.39408326,-0.10089963,0.023500025,0.039220482
-0.42968285,-0.09582585,0.023314029,0.03355342
-0.44713694,-0.0978596,0.026507959,0.032794088
-0.4556648,-0.092203945,0.026680931,0.04672444
-0.4539376,-0.09849784,0.026107043,0.12186414
-0.46690828,-0.11032937,0.019470096,0.055675417
-0.37148184,-0.10403635,0.025911689,0.21259159
-0.12341734,-0.09443783,0.09677628,0.38511088
-0.3862592,-0.10428108,0.030614048,0.06944312
-0.36577463,-0.10398297,0.03229007,0.08261484
-0.40381914,-0.101626545,0.049360126,0.07105617
-0.42050388,-0.08130429,0.08907589,0.08208558
-0.44650877,-0.09704146,0.03948365,0.05210273
-0.42067415,-0.11353091,0.04566267,0.12882946
-0.42604393,-0.11435148,0.02288419,0.06527355
-0.4307284,-0.10858682,0.025360465,0.049728528
-0.47371557,-0.11304298,0.021385223,0.020905182
-0.48230216,-0.11592078,0.010214388,0.03484106
-0.43638414,-0.0662175,0.018263489,0.032197848
