heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.18487264,-0.04758125,0.23322392,0.39665812
-0.23628087,-0.017608166,0.26715147,0.18619776
-0.3670317,-0.05532738,0.2402282,0.20657098
-0.27203995,-0.059103258,0.1914173,0.15684868
-0.2500377,-0.05601188,0.15421459,0.13589212
-0.39807814,-0.040017046,0.24792734,0.11673625
-0.38002288,-0.019054743,0.25084478,0.16541165
-0.41365343,-0.0016091887,0.23887073,0.18360518
-0.2820198,0.005899764,0.24311972,0.12133971
-0.14603145,0.040489852,0.15407792,0.086887896
-0.10762578,0.009914396,0.11173308,0.11141339
-0.035734266,0.007489103,0.13516149,0.12137152
0.068910755,-0.010360079,0.10399905,0.09724912
0.13228212,-0.022161251,0.077574134,0.06266698
-0.04470242,-0.014173617,0.063291416,0.033533365
-0.16069892,-0.03362558,0.05811064,0.040251926
-0.28312322,-0.048871297,0.06584144,0.05362849
-0.36946282,-0.03794114,0.077312276,0.09777516
-0.42207134,-0.050940957,0.043463036,0.057000652
-0.4267836,-0.08660354,0.025309712,0.029816136
-0.47138262,-0.063562304,0.03593503,0.07082173
-0.43508148,-0.04763907,0.051888704,0.06852025
-0.4426899,-0.056383085,0.09993285,0.075138
-0.45670548,-0.03656341,0.14976665,0.1367219
-0.3656009,0.03113538,0.18999773,0.2310869
-0.39499584,0.034191035,0.18064329,0.19929755
-0.3935917,-0.024265382,0.15702328,0.14439845
-0.2553506,-0.07262313,0.23962808,0.22543958
-0.30739558,-0.031343132,0.29697862,0.22659029
-0.17755577,-0.053588144,0.3241795,0.24061497
-0.20226283,-0.04580873,0.40477234,0.3562963
-0.18221883,-0.04250273,0.37063742,0.28659138
-0.27691656,-0.037621345,0.364857,0.32330546
-0.053791054,0.0141687235,0.23837751,0.36955798
-0.13073339,0.046287935,0.19075504,0.36090428
-0.14522931,0.06264304,0.09989187,0.33108404
-0.16193406,0.028532792,0.12345156,0.3083479
0.16349287,-0.037466597,0.058720917,0.21181314
0.059592713,-0.01092973,0.043820664,0.12972769
-0.120263785,-0.012900762,0.04725188,0.12257244
-0.09772509,-0.04503635,0.06074646,0.11226976
-0.31406265,0.026129682,0.044127494,0.09617138
-0.23932363,-0.009352332,0.036089018,0.0777878
-0.25412825,-0.069214694,0.033651024,0.07717124
-0.39474744,-0.031763636,0.02976574,0.045999944
-0.28643018,-0.030983375,0.050860927,0.06543207
-0.21884756,-0.017177122,0.07144381,0.08693814
-0.1931683,-0.029569654,0.0796615,0.09124568
0.100781515,-0.0064060604,0.09727651,0.08417927
-0.17552753,0.018516192,0.1056339,0.10653502
-0.28648132,0.026223438,0.07961479,0.090432286
-0.35881713,0.01078442,0.071602374,0.08322361
-0.23664367,0.0015183042,0.070668355,0.07739848
-0.09132748,-0.03336178,0.06344837,0.048983097
-0.2093301,-0.05647738,0.08281636,0.07656351
-0.13207126,-0.0422528,0.075954944,0.04784009
-0.25169662,-0.042122602,0.07395366,0.09088907
-0.19522665,-0.023878906,0.0989601,0.085984915
-0.3042288,-0.018866306,0.10203031,0.0926806
-0.23301739,-0.0020154752,0.11139247,0.09444821
-0.26112676,0.0036758292,0.07601181,0.08828859
-0.25223178,-0.00696533,0.07440755,0.081045
-0.27586302,-0.03432179,0.049057707,0.053866684
-0.2870959,-0.016695533,0.07358822,0.07174754
-0.2712613,-0.043977953,0.06650993,0.068407565
-0.22871923,-0.02166023,0.09021245,0.07999915
-0.28822526,-0.021282248,0.12824984,0.09202871
-0.14734317,-0.058852874,0.06391832,0.044819713
-0.05774825,-0.053205162,0.06074682,0.03386584
-0.2099484,0.019969925,0.086470366,0.07254583
-0.21757606,0.0076764394,0.037478894,0.05673626
-0.20708385,-0.019593427,0.06528291,0.057609916
-0.2589877,0.007951419,0.032419533,0.069734156
-0.23798333,-0.00067954237,0.036845595,0.06935005
-0.13143182,-0.025688395,0.041564077,0.06808579
-0.21255524,-0.027473021,0.051016375,0.08886868
-0.24926262,-0.038547162,0.08443612,0.083716065
-0.20053732,-0.04006499,0.09803745,0.073878914
-0.20039801,-0.0489991,0.107986555,0.06542161
-0.14354797,-0.04939148,0.07841644,0.04513581
-0.13033707,-0.05368786,0.062769264,0.036560893
-0.3639034,0.008524274,0.06029612,0.111436024
-0.30244225,0.021421205,0.058148056,0.07264951
-0.2005498,-0.0015710655,0.09463546,0.0656926
-0.18849714,-0.004668174,0.11181435,0.08738187
-0.21668562,-0.02033367,0.1011779,0.091610566
-0.31269708,-0.038193733,0.061920777,0.059827015
-0.33407885,-0.021247162,0.05551301,0.0404291
-0.3802384,-0.04568888,0.04673949,0.037093043
-0.4099843,-0.026716867,0.051027417,0.059439152
-0.35694748,-0.00032570324,0.051389918,0.056171864
-0.36545223,-0.015276296,0.035333276,0.03496757
-0.27748746,-0.0029783377,0.040232122,0.042107195
-0.22684957,-0.024488267,0.038388386,0.046262175
-0.33886337,-0.018964207,0.045608282,0.08171776
-0.20450385,-0.037363265,0.02453129,0.047477767
0.06944604,-0.051926997,0.021974236,0.029043525
0.11591654,-0.080922805,0.009594426,0.013276488
0.10996675,-0.08307236,0.012315214,0.017164886
-0.24767512,-0.09176729,0.013291165,0.017996863
-0.2314457,-0.08246041,0.0149647,0.019315898
-0.2276508,-0.070478864,0.018292576,0.020349413
-0.2509641,-0.049776033,0.026954442,0.02786608
-0.09719379,-0.039786004,0.065902054,0.057721287
0.014175486,-0.027473006,0.07858521,0.08405022
-0.06533063,-0.013595485,0.07045449,0.08361846
-0.032238487,-0.040103007,0.042727485,0.06441705
-0.1799617,-0.02644772,0.049193546,0.061025262
-0.044006467,-0.01654984,0.06792191,0.08006868
-0.020152854,-0.02241897,0.057199895,0.05727814
-0.17627396,-0.011927456,0.06306192,0.04737033
-0.19205043,-0.006329587,0.054172263,0.043805942
-0.25827327,0.016810784,0.04588157,0.035369456
-0.22013536,0.032032445,0.0476079,0.060162917
-0.15638411,0.03826005,0.045179367,0.053207055
-0.32405275,0.052262116,0.034126878,0.04628572
-0.32717776,0.028141288,0.047051877,0.066593796
-0.37753528,-0.020029163,0.032448187,0.03896779
-0.36938152,-0.02817688,0.02543576,0.03465596
-0.38273576,-0.04723291,0.028633013,0.040723383
-0.14682518,-0.034565385,0.04120469,0.042520687
-0.06550625,-0.032071587,0.04617542,0.0453182
-0.093850635,-0.007906774,0.050129533,0.04201567
-0.19062094,0.013853358,0.05552131,0.047731787
-0.05350324,0.010922744,0.045460373,0.039467394
-0.032828126,-0.039073687,0.028579608,0.028059244
-0.24966991,-0.02190951,0.028737843,0.028914124
-0.18374681,-0.029884873,0.028620407,0.02876319
-0.122006394,-0.037223518,0.030825317,0.028706506
-0.083677046,-0.043191064,0.032183707,0.032439277
0.04033314,-0.04691339,0.037882984,0.04078856
-0.10802634,-0.05189077,0.03309968,0.042208225
-0.24049133,-0.023768747,0.039551377,0.048005402
-0.26798284,-0.045741044,0.035855666,0.04739955
-0.28823048,-0.03570318,0.042102665,0.049909562
-0.26908416,-0.033321973,0.04539424,0.053601295
-0.38721627,-0.0068638115,0.036970824,0.042389303
-0.39816415,0.0023415198,0.03250763,0.03703934
-0.29618108,0.00017877339,0.042032704,0.051052317
-0.378689,0.0023256273,0.03105843,0.027434021
-0.40493944,-0.014158805,0.022903472,0.024591267
-0.32410216,-0.037375458,0.027739346,0.022332609
-0.2700793,-0.03538053,0.031089053,0.02563189
-0.14634214,-0.027594518,0.02950506,0.023484737
-0.20231797,-0.00021683156,0.044073626,0.04013619
0.004055808,-0.011804548,0.03544432,0.035890907
0.027347228,-0.012392584,0.045134112,0.033927277
0.050075147,-0.014545707,0.057137877,0.037439063
0.14732856,-0.01873346,0.050065517,0.03292483
0.0425957,-0.0115375435,0.040204987,0.033560604
-0.18239315,-0.022667637,0.039854407,0.031269535
-0.1186571,-0.035519954,0.0495103,0.035101593
-0.33388287,-0.06182108,0.08018845,0.062375993
-0.26894927,-0.040127233,0.055201694,0.047042623
-0.13860853,-0.05015165,0.05168821,0.05147189
-0.20394015,-0.05032196,0.036248326,0.039385557
-0.117625944,-0.0697135,0.034194916,0.040109053
-0.094156966,-0.073874995,0.03381294,0.04441358
-0.24785288,-0.026446847,0.03621176,0.04937984
-0.30139178,-0.029275991,0.03289731,0.05063881
-0.33398643,-0.029651226,0.03719741,0.038187936
-0.41299033,0.03024775,0.03817363,0.037219644
-0.3966709,0.017092505,0.039826274,0.039014935
-0.42311305,-0.012767896,0.038629413,0.03129092
