heating_storage,electrical_storage,heating_device,heating_fuel_device
0.05388367,-0.11060407,0.20995778,0.21347198
0.07457271,-0.09018966,0.07631576,0.13630232
0.16653804,-0.05809219,0.09937486,0.15200903
0.22840698,-0.027796132,0.11945239,0.16434461
0.34122097,-0.026570585,0.16396943,0.175571
0.29108858,0.00067213044,0.22030184,0.16623823
0.17786986,0.004878374,0.19913337,0.16508868
0.26307455,-0.064138986,0.24105611,0.20962009
0.25302187,0.02911878,0.16643284,0.13484347
-0.00034657953,-0.0035565598,0.1174514,0.1295534
-0.19898579,-0.043063115,0.09386739,0.14049576
-0.13278593,-0.06536895,0.07857394,0.116936564
-0.12119103,-0.06971083,0.08202192,0.14226577
0.0069155027,-0.06919531,0.07071376,0.11659737
0.04813531,-0.077978544,0.055234775,0.08731532
0.13590851,-0.07346454,0.040755525,0.061184913
0.096742734,-0.07833825,0.027544454,0.038547188
0.08429397,-0.046309352,0.032373875,0.036584437
-0.3121756,-0.11650434,0.034292668,0.053107098
0.18625587,-0.098725475,0.118854076,0.107253864
-0.1454893,-0.056301203,0.12520936,0.13355334
0.14999628,-0.03519225,0.07117337,0.04726976
0.04072568,-0.10268626,0.06077747,0.037828892
0.06491728,-0.09850722,0.05165425,0.030032441
-0.24870113,-0.073020086,0.030217871,0.059051663
-0.24234088,-0.067285664,0.031047806,0.053175375
0.04645277,-0.00411001,0.052932635,0.07513526
0.2297449,-0.018560164,0.04284124,0.08360289
-0.012748136,-0.09977009,0.026488394,0.066532075
-0.02113332,-0.10295625,0.02146551,0.04999715
-0.10800153,-0.07947155,0.03100282,0.0712347
-0.011361335,-0.040450945,0.046073988,0.08474517
-0.19102281,-0.06342948,0.058163017,0.106974185
-0.2856021,-0.083514825,0.03632605,0.102733016
-0.2300828,-0.09732543,0.029909268,0.08608471
-0.21834958,-0.10067797,0.020943075,0.06897579
-0.11835502,-0.07618913,0.019084543,0.05765012
-0.07457787,-0.058230475,0.016042307,0.039927423
0.06850083,-0.077260725,0.016057432,0.03286825
-0.17749426,-0.045608226,0.016368955,0.02922301
-0.1976611,-0.014832314,0.013372153,0.021960005
-0.20021263,-0.04577489,0.015775338,0.02739638
0.17163327,-0.07311018,0.01659897,0.029384285
0.06792105,-0.06592136,0.027195856,0.058569252
0.02750319,-0.07919795,0.038832843,0.08811183
0.10548933,-0.081898585,0.019243568,0.045394346
-0.12910588,-0.082516514,0.024295673,0.06296508
-0.05041302,-0.107939646,0.012484878,0.025968716
-0.039059334,-0.029944161,0.03404951,0.037262738
0.030419499,-0.034841273,0.027849764,0.027687415
-0.0022025488,-0.043125827,0.0375019,0.035960197
0.064822696,-0.042271033,0.050065473,0.05820167
-0.16731173,-0.03294619,0.047426417,0.072875544
-0.025141725,-0.017606528,0.046172187,0.060767084
-0.14152516,-0.0012198973,0.0435811,0.056981355
-0.17834333,-0.04032394,0.07365346,0.058729082
-0.10503096,-0.01955821,0.03929393,0.0527502
-0.042085096,0.004812706,0.027399704,0.037372053
-0.07926647,0.014456125,0.018792406,0.027887747
-0.010440897,-0.026047423,0.017005607,0.025070831
0.07660003,-0.061075732,0.022407576,0.03275983
0.02366186,-0.07778252,0.02180408,0.03247796
0.072334334,-0.07936563,0.022978604,0.03270316
0.14320706,-0.08827131,0.014975563,0.017612576
0.10861147,-0.083578624,0.022010654,0.027600095
0.055529457,-0.08647514,0.017915606,0.023127094
0.08520086,-0.09611347,0.023251921,0.029214978
-0.10339642,-0.06337636,0.033831447,0.0443276
-0.003624766,-0.07319994,0.030748919,0.03424953
-0.14198446,-0.039301105,0.031134844,0.038026318
-0.20516336,-0.010149949,0.03953454,0.048692703
-0.1864713,-0.00446256,0.03289026,0.039239794
0.17251548,-0.04666935,0.044169977,0.039618894
-0.008610216,-0.05445973,0.043132782,0.038156927
-0.030630829,-0.046297666,0.043654233,0.041920036
-0.07475785,-0.0549704,0.048828945,0.05776064
-0.10889859,-0.06644718,0.044440836,0.056762815
-0.105753124,-0.06430664,0.044526875,0.06021762
0.019937024,-0.055443082,0.09000203,0.094188124
-0.12658264,-0.061546024,0.052506536,0.06459257
-0.15620416,-0.06068358,0.04872386,0.063975155
-0.10030845,-0.014813236,0.05067423,0.06332421
0.0072109513,-0.058241967,0.03626816,0.052141175
0.019182054,-0.07624095,0.029845491,0.04628411
-0.052397173,-0.08555007,0.029721364,0.052396268
-0.051328816,-0.094078675,0.022471726,0.041149735
0.070178024,-0.08928253,0.025085554,0.040179223
0.26732448,-0.0813127,0.027972192,0.04147029
0.047685985,-0.089791946,0.028502226,0.045244783
-0.015743086,-0.043848164,0.030414194,0.044848204
-0.04535131,-0.072181605,0.03434825,0.0431363
0.02537754,-0.054570775,0.03247793,0.04894562
-0.16253023,-0.04400641,0.039155304,0.061911672
0.17775846,-0.089735724,0.029295653,0.03766142
-0.17635638,-0.056942154,0.045083374,0.055431813
0.017568491,-0.05037311,0.03423962,0.04182549
-0.10679362,-0.07986864,0.024680465,0.03121692
-0.21101049,-0.08026729,0.024827957,0.031630874
-0.30182767,-0.07919456,0.02268976,0.030888692
-0.3368826,-0.107075,0.020602882,0.029318124
-0.31658328,-0.11317361,0.027729034,0.041079238
-0.2550656,-0.10372075,0.028089926,0.046502516
-0.20181991,-0.09405049,0.029696137,0.05467871
-0.2502886,-0.09309348,0.022459581,0.041298866
0.123701654,-0.069134645,0.024690732,0.03639996
0.16445282,-0.05461896,0.027557954,0.035893455
0.11612797,-0.08735176,0.020880595,0.025017142
0.15341748,-0.110966206,0.017935187,0.021183342
0.061984204,-0.09229752,0.015003622,0.018416956
0.19361882,-0.09226956,0.0144673735,0.016499147
0.106323555,-0.032254934,0.019289926,0.022744164
-0.06703899,-0.02844667,0.018664122,0.026639402
0.11588457,-0.031272076,0.01962629,0.028906226
-0.35076672,-0.012424869,0.018637285,0.032791346
-0.108395614,0.0054619666,0.022207573,0.034011006
-0.07290171,-0.009837523,0.032238528,0.047348484
-0.24061044,-0.03846152,0.03164412,0.042590022
-0.25640777,-0.06324205,0.026307434,0.034312695
-0.31086916,-0.060153577,0.036413655,0.04611568
-0.26684377,-0.06978661,0.030471355,0.036176234
-0.22306119,-0.05137075,0.0275587,0.037979797
-0.21266955,-0.061089024,0.023441106,0.0331883
-0.33167458,-0.058320463,0.028308064,0.0437209
-0.35725906,-0.078342974,0.041401476,0.059176594
-0.4028879,-0.06515536,0.046561256,0.070441574
-0.17729229,-0.07090617,0.040906325,0.0568728
-0.19811031,-0.072687715,0.039570928,0.05539219
-0.2018404,-0.07975896,0.03447275,0.04955326
-0.16755538,-0.07534041,0.023079664,0.036057472
-0.21435829,-0.07535692,0.017167926,0.026217774
-0.048286475,-0.05589444,0.020072177,0.027999535
-0.16028567,-0.08378851,0.01876755,0.027003065
-0.014537727,-0.06517029,0.01912935,0.023455396
0.14914267,-0.063338816,0.016073644,0.020227492
0.12374222,-0.07015503,0.013280377,0.015846744
0.07651292,-0.065055326,0.01287438,0.018028885
0.013805449,-0.08607137,0.009785935,0.015783995
-0.119955845,-0.074710056,0.01197353,0.01912053
0.13670778,-0.054793052,0.015469462,0.019103676
-0.04400115,-0.06768951,0.020230249,0.024967626
0.13834712,-0.06794914,0.016506195,0.01986754
0.09592496,-0.07062467,0.020210236,0.025697798
0.06062251,-0.063559905,0.023842022,0.030326873
0.045648545,-0.05611575,0.028554067,0.03253381
-0.23997335,-0.096337356,0.02827707,0.032182574
-0.25544932,-0.08776286,0.029982,0.031174779
-0.24149916,-0.07841494,0.03141561,0.035216212
-0.20279151,-0.06800604,0.031750366,0.036250204
-0.15916461,-0.042381253,0.02398622,0.027483985
-0.15933475,-0.02097968,0.025021315,0.029269725
-0.20745304,-0.023837173,0.028167933,0.036029056
-0.24759294,0.0026055467,0.033949837,0.048673928
-0.32513744,0.000823644,0.027750358,0.042701647
-0.3417462,-0.09557802,0.04487717,0.055705905
-0.28261817,-0.07974662,0.029198393,0.039261103
-0.37837172,-0.11112747,0.01940304,0.026562974
-0.37898713,-0.1322476,0.013315514,0.018088326
-0.29133868,-0.11385866,0.014431611,0.02112645
-0.11548546,-0.09790345,0.011789307,0.016959742
-0.0020728086,-0.057084154,0.015859976,0.02092497
-0.012056086,-0.06409535,0.020392656,0.026602238
0.23626061,-0.04411989,0.019879267,0.02372104
0.09502848,-0.056247912,0.019119516,0.022581697
0.057348963,-0.07610692,0.020179465,0.023174778
0.069526084,-0.116029665,0.023910895,0.026659653
0.06898947,-0.07745171,0.053586185,0.046010226
-0.097040266,-0.12344314,0.034062028,0.036246732
-0.18053792,-0.11815033,0.022449508,0.023476064
0.32420623,-0.08806055,0.04606858,0.03184238
0.1857319,-0.11334582,0.050258547,0.033397585
-0.04676719,-0.08829784,0.04410298,0.022645086
-0.12723058,-0.044435356,0.0443518,0.022387683
-0.18686068,-0.007066831,0.04813686,0.026090786
