bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-66099,0.0,1.7008508,0.18090864,0.0,0.84730524,0.18630865,1.8777621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,1.7008508,1.7008508,0.16918555,1.2027994,0.3938543,0.6330215,1.8777621,0.25982556,0.3928997,0.327448,0.1383698,0.5262901,0.20923828,1.2027994,0.0,1.2027994,1.2027994,0.16918555,-0.0,8.9,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,1.987079,0.0,0.0,2.024085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3738286,1.3738286,0.0,0.11978211,10.499987602233887,1.257710696626937,-0.0,1.3738286,0.0,-0.0,0.0,-0.0,2.0128794,2.0128794,-0.0,0.13543312,14.194403,1.987079,0.0,0.16802044,3.5659342,1.1467324,1.9389437,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.5659342,0.0,1.1735353,1.1735353,0.16802044,-0.0,8.3,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.192019,0.0,0.0,0.61592025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4146607,1.4146607,0.0,0.243053,10.499974250793457,2.552050285107029,-0.0,1.4146607,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9748491,0.063222535,14.194403,1.2171699,0.0,0.16702628,2.1976073,0.6982875,1.1813338,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.1976073,0.0,1.2762461,1.2762461,0.16702628,-0.0,8.3,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.5147922,0.0,0.0,1.893964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2942244,1.2942244,0.0,0.3552271,10.49996280670166,3.7298714720178623,-0.0,1.2942244,0.0,-0.0,0.0,-0.0,1.1243793,1.1243793,-0.0,0.13873467,14.194403,2.5147922,0.0,0.16597515,3.3541636,1.0652502,1.7929974,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,3.3541636,0.0,1.4747694,1.4747694,0.16597515,-0.0,7.2,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.7117429,0.0,0.0,1.8349625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2660104,1.2660104,0.0,0.46466658,10.499951362609863,4.878976439361253,-0.0,1.2660104,0.0,-0.0,0.0,-0.0,0.7920086,0.7920086,-0.0,0.19171682,14.194403,2.7117429,0.0,0.16481003,3.2657828,1.0368626,1.7554251,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.2657828,0.0,1.5849867,1.5849867,0.16481003,-0.0,6.95,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.9029527,0.0,0.0,2.1738658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034621,1.034621,0.0,0.5532289,10.4999418258667,5.808871421133233,-0.0,1.034621,0.0,-0.0,0.0,-0.0,1.2221158,1.2221158,-0.0,0.27352086,14.194403,2.9029527,0.0,0.164981,3.3734677,1.0710517,1.809295,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.3734677,0.0,1.6948051,1.6948051,0.164981,-0.0,6.7,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,3.0264354,0.0,0.0,2.0352836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69532704,0.69532704,0.0,0.61176187,10.499935150146484,6.423459941332794,-0.0,0.69532704,0.0,-0.0,0.0,-0.0,0.99877995,0.99877995,-0.0,0.34011722,14.194403,3.0264354,0.0,0.1673682,2.8979788,0.91824895,1.5714941,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.8979788,0.0,1.6976352,1.6976352,0.1673682,-0.0,8.33,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,3.629613,0.0,0.0,1.5123284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921946,0.5921946,0.0,0.6612208,10.499929428100586,6.94277162042772,-0.0,0.5921946,0.0,-0.0,0.0,-0.0,0.0,0.0,0.9150788,0.27186304,14.194403,2.714534,0.0,0.1995878,2.3041108,0.7317634,1.2598284,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.3041108,0.0,2.2217274,2.2217274,0.1995878,-0.0,4.4,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.8340285,0.0,0.0,2.345352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58427984,0.58427984,0.0,0.70990723,10.499923706054688,7.453971792384436,-0.0,0.58427984,0.0,-0.0,0.0,-0.0,1.8727102,1.8727102,-0.0,0.39726394,14.194403,2.8340285,0.0,0.16983777,3.0425706,0.96128005,1.6690301,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.0425706,0.0,1.5251256,1.5820245,0.16983777,-0.056898817,8.89,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.286687,0.0,0.0,0.7654738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036169367,0.0036169367,0.0,0.7089761,10.499923706054688,7.4441948539379155,-0.0,0.0036169367,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7043247,0.34443,14.194403,1.5823622,0.0,0.4012881,0.9852335,0.31127802,0.5552127,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.9852335,0.0,1.3223363,1.5074816,0.4012881,-0.1851453,10.0,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,1.6271231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69092447,0.0,-0.69092447,0.634492,10.499917030334473,6.662113147208913,0.69092447,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6271231,0.22364135,14.194403,0.0,0.0,0.16827376,-0.8197928,-0.24978678,0.0,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,0.0,-0.8197928,0.64546794,0.94261,0.16827376,-0.2971421,10.6,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,0.84524256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18707053,0.0,-0.18707053,0.6132672,10.49991512298584,6.439253372402845,0.18707053,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.84524256,0.16079633,14.194403,0.0,0.0,0.16833074,-0.39561597,-0.11631901,0.0,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.0,-0.39561597,0.18816248,0.5650387,0.16833074,-0.37687618,11.1,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.12544627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13619933,0.0,-0.13619933,0.59752935,10.499914169311523,6.274006906612726,0.13619933,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.16044076,14.194403,0.0,0.0,0.3954133,-0.123524666,-0.03699687,0.0,0.0,0.0,0.0,0.29951,0.1383698,0.5692954,0.0,0.0,-0.123524666,0.0126746595,0.3954133,0.3954133,-0.38273865,12.2,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.6372854,0.0,0.18090895,0.0,0.0,0.18630898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11091897,0.11091897,0.0,0.60582304,10.499913215637207,6.361089344123229,-0.0,0.11091897,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.16008598,14.194403,0.0,0.0,0.3949717,0.3258588,0.09477141,0.18353845,0.0,0.0,0.0,0.2908358,0.1383698,0.56324536,0.0,0.3258588,0.0,0.21493983,0.5812807,0.3949717,-0.36634085,12.8,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.99389225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14469387,0.14469387,0.0,0.6169562,10.49991226196289,6.477985700399358,-0.0,0.14469387,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.15973198,14.194403,0.0,0.0,0.3928163,0.22526526,0.069318764,0.12765913,0.0,0.0,0.0,0.3077206,0.1383698,0.56670576,0.0,0.22526526,0.0,0.0805714,0.3928163,0.3928163,-0.3122449,12.8,17.856335,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,1.3483082,1.6991556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344811,0.4344811,0.0,0.6527844,10.499908447265625,6.854176510760226,-0.0,0.4344811,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6991556,0.034038182,14.194403,0.0,0.0,0.41078252,0.6374517,0.20263518,0.36625555,0.0,0.0,0.0,0.3178832,0.1383698,0.574562,0.0,0.6374517,0.0,0.95148027,1.1592921,0.41078252,-0.20781188,13.3,20.224224,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,1.1478199,1.3820338,0.18090893,0.0,0.42531118,0.18630897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95712733,0.95712733,0.0,0.7341479,10.499899864196777,7.708479501695479,-0.0,0.95712733,0.0,-0.0,0.0,-0.0,0.0,0.0,0.46041173,0.0,14.194403,0.9216221,0.0,0.4547389,1.9533134,0.63429433,1.1583538,0.0,0.0,0.0,0.3247274,0.1383698,0.59301996,0.0,1.9533134,0.0,1.2086573,1.2788303,0.4547389,-0.07017305,11.7,19.75196,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.76358217,0.87027025,0.0,0.0,0.4016133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3630776,1.3630776,0.0,0.8516812,10.499887466430664,8.942556472179035,-0.0,1.3630776,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,0.87027025,0.0,0.5411227,2.3058136,0.8041506,1.4105614,0.0,0.0,0.0,0.3487492,0.1383698,0.6117413,0.0,2.3058136,0.0,0.9427359,0.9427359,0.5411227,-0.0,11.7,19.361443,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.22352831,0.7469568,0.0,0.0,0.35547146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99374324,0.99374324,0.0,0.9359422,10.4998779296875,9.827278565790039,-0.0,0.99374324,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,0.7469568,0.0,0.6196001,1.9688148,0.7265671,1.1527562,0.0,0.0,0.0,0.3690378,0.1383698,0.5855077,0.0,1.9688148,0.0,0.9750716,0.9750716,0.6196001,-0.0,10.6,18.964838,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,0.78400815,0.0,0.0,0.37310392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23118971,0.23118971,0.0,0.9538351,10.499876022338867,10.015150607998976,-0.0,0.23118971,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,0.78400815,0.0,0.62881935,1.233113,0.4752694,0.64902866,0.0,0.0,0.0,0.3854224,0.1383698,0.52633345,0.0,1.233113,0.0,1.0019233,1.0019233,0.62881935,-0.0,10.6,18.746132,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,2.689471,0.5836756,1.9848945,0.0,0.2777671,2.0441425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0832046,0.0,-1.0832046,0.83858776,10.499866485595703,8.805059526170226,1.0832046,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,0.5836756,0.0,0.57024664,1.8089516,0.6786282,0.94888765,0.0,0.0,0.0,0.37515,0.1383698,0.52455115,0.0,1.8089516,0.0,2.8921561,2.8921561,0.57024664,-0.0,10.6,18.347542,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,0.69240516,0.18090896,0.0,0.35037538,0.186309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078768596,0.078768596,0.0,0.8437509,10.499865531921387,8.859270930169998,-0.0,0.078768596,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,0.69240516,0.0,0.517588,1.133041,0.381172,0.5853134,0.0,0.0,0.0,0.336415,0.1383698,0.51658624,0.0,1.133041,0.0,1.0542724,1.0542724,0.517588,-0.0,8.3,17.930489,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,1.1156652,0.0,0.0,0.5879433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014606427,0.014606427,0.0,0.84350914,10.499865531921387,8.856732520066828,-0.0,0.014606427,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,1.1156652,0.0,0.42893094,1.0314808,0.33140138,0.52203757,0.0,0.0,0.0,0.321287,0.1383698,0.506105,0.0,1.0314808,0.0,1.0168743,1.0168743,0.42893094,-0.0,6.7,17.823265,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,1.4850584,0.0,0.0,1.2795203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71836877,0.71836877,0.0,0.9035488,10.499858856201172,9.487134629279126,-0.0,0.71836877,0.0,-0.0,0.0,-0.0,1.0834059,1.0834059,-0.0,0.0728951,14.194403,1.4850584,0.0,0.17074957,2.1686387,0.68731016,1.0552379,0.0,0.0,0.0,0.3169316,0.1383698,0.48658997,0.0,2.1686387,0.0,0.9105545,0.9105545,0.17074957,-0.0,8.9,18.136932,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,1.9012876,0.0,0.0,3.0184097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21423055,0.21423055,0.0,0.9200573,10.499856948852539,9.660470000653731,-0.0,0.21423055,0.0,-0.0,0.0,-0.0,4.157763,4.157763,-0.0,0.35248184,14.194403,1.9012876,0.0,0.16918555,3.401826,1.0781046,1.7209082,0.0,0.0,0.0,0.3169194,0.1383698,0.5058778,0.0,3.401826,0.0,1.1163414,1.1163414,0.16918555,-0.0,8.9,18.34631,17.777779,17.777779,2.0
