heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.4305159,0.15134145,0.41317517,0.25522482
-0.4892635,-0.22529815,0.030212864,0.08358133
-0.48535904,-0.14081886,0.23220487,0.19630814
-0.47363082,-0.11161995,0.2526491,0.15346156
-0.32669842,-0.050235745,0.26806143,0.33989456
-0.1495021,-0.18172637,0.17626801,0.15748742
-0.14060509,0.04912989,0.11231622,0.08760755
-0.19529101,-0.2234814,0.3850135,0.21749662
-0.38677824,-0.20192075,0.28648037,0.06658028
-0.4756785,-0.19106877,0.41159767,0.03359592
-0.4473033,-0.0513138,0.15678203,0.033126622
-0.30394733,-0.15408844,0.3101048,0.037150532
-0.14035043,-0.15599643,0.23150718,0.03138134
-0.1402896,-0.19706953,0.25060576,0.025357902
-0.037213996,-0.22707497,0.1325294,0.02012217
-0.07708726,-0.22767343,0.056924894,0.012616336
-0.22966838,-0.18967783,0.022708803,0.008604094
-0.4592209,-0.23098743,0.028661236,0.033233076
-0.4807202,-0.23027477,0.01725182,0.017203212
-0.45988336,-0.13979082,0.02220267,0.02238521
-0.31935525,-0.17918554,0.04088147,0.037482977
-0.31323415,-0.16698533,0.106726944,0.050697297
-0.40717328,-0.1880257,0.22389467,0.09229988
-0.4594113,-0.21314344,0.023252085,0.009670705
-0.478557,-0.16428015,0.012989342,0.01344803
-0.49049628,-0.15909366,0.011793867,0.013644367
-0.4765617,-0.057923887,0.062674314,0.047178417
-0.4818995,0.08768547,0.03178665,0.023859978
-0.4783842,0.13290416,0.039681584,0.021250963
-0.4685264,-0.035943564,0.09067944,0.02454643
-0.4765439,-0.07962948,0.04819955,0.034513116
-0.3155596,-0.1811158,0.042423606,0.04665804
-0.47040492,-0.13073799,0.023560986,0.029828444
-0.4743377,-0.1366276,0.025244772,0.027824491
-0.3461352,-0.15923372,0.026459754,0.019076437
-0.46668655,-0.13904536,0.026446179,0.053052828
-0.47140107,-0.117917255,0.026726559,0.033922493
-0.4665278,-0.10749177,0.03306587,0.04678175
-0.432423,-0.14094177,0.053826645,0.10397597
-0.4310221,-0.062380727,0.03490357,0.073610246
-0.3515821,0.06895884,0.028501451,0.07012811
-0.41569376,0.043887917,0.0235921,0.05018814
-0.36812344,-0.09646345,0.036570877,0.046660483
-0.31066102,-0.045922782,0.11871487,0.107869044
-0.22065479,-0.15208687,0.06591852,0.023499817
-0.4593043,-0.17088409,0.017228276,0.009352833
-0.42293063,-0.18106315,0.023865357,0.015548557
-0.4166456,-0.21321058,0.021841183,0.04298392
-0.05699473,-0.063783094,0.28422505,0.1766507
-0.25440314,0.11699377,0.18121003,0.08726409
-0.42525128,-0.070212096,0.0674672,0.07164997
-0.11549144,-0.13149811,0.10017395,0.2200904
-0.38353476,0.08197917,0.085060954,0.20449328
-0.4228075,-0.09389975,0.076974586,0.15168619
-0.4734847,0.071944356,0.13541183,0.22347444
-0.48189235,0.20364153,0.07738975,0.11558558
-0.47634628,0.044952072,0.077876136,0.11936095
-0.42351404,-0.154622,0.05241798,0.06836955
-0.26713362,0.123901986,0.06891291,0.06402537
-0.3080256,0.014557349,0.112915695,0.12086414
-0.4503139,-0.120186806,0.07479116,0.05266817
-0.42898268,-0.01760763,0.07253447,0.06501737
-0.3523722,0.092226416,0.101670355,0.1361817
-0.22523601,0.05918028,0.0417545,0.18334652
-0.43295956,0.022673178,0.15698555,0.120558664
-0.39495128,0.084688626,0.028405681,0.033040658
-0.41435558,-0.13178264,0.036919042,0.067249924
-0.20532745,-0.18793218,0.021924317,0.028331518
-0.3194504,-0.11484406,0.030694768,0.09465781
-0.24841456,-0.14233164,0.07695329,0.075547725
-0.27673826,0.07582809,0.053784817,0.10117558
0.108830005,0.019983653,0.07526085,0.08002111
-0.3919936,-0.092120126,0.07723783,0.39264402
-0.4376411,-0.18262188,0.050485224,0.36874714
-0.4525814,-0.1763636,0.056014508,0.35636967
-0.43175808,0.049541403,0.033517063,0.33174798
-0.46791777,0.03617864,0.020541817,0.24299848
-0.48370677,0.023432093,0.016930982,0.07936607
-0.46761692,0.07091046,0.028490186,0.0909463
-0.463188,0.02622506,0.03186457,0.107397705
-0.44789112,0.024028242,0.033177108,0.23562048
-0.4576956,-0.1684027,0.011233717,0.27762854
-0.43792212,-0.17115444,0.015166789,0.15582368
-0.43690625,-0.054139175,0.026516736,0.21409237
-0.42017648,0.0560778,0.04765913,0.2679981
-0.41541132,0.110444844,0.048021495,0.22562732
-0.28793693,0.007860755,0.080589384,0.27121016
-0.3897595,-0.005356601,0.06728403,0.1276816
-0.38804346,-0.08531752,0.04021521,0.19699576
-0.21523614,-0.14450128,0.028570086,0.11671987
-0.1349238,-0.18553124,0.023562118,0.06425062
-0.026182385,-0.17331964,0.022797376,0.07018015
-0.26348826,-0.14545532,0.015597239,0.03305295
-0.1427594,-0.1690262,0.031622544,0.17519659
0.20124689,-0.16250467,0.016228348,0.05599296
-0.39447474,-0.12720422,0.041661873,0.35791522
-0.08000354,0.16585861,0.018113077,0.050917536
-0.35857537,0.19206561,0.08821127,0.24501951
-0.44126183,0.16988683,0.075613454,0.10619232
-0.4630166,0.21119009,0.052878663,0.04320699
-0.44154054,0.0008561226,0.06094317,0.058538005
-0.45156315,0.027455295,0.024442032,0.042055458
-0.15007697,-0.035443403,0.030249164,0.14686945
-0.32071114,-0.11632711,0.0225095,0.122218385
-0.23140192,-0.19465753,0.037593633,0.048462793
-0.3634885,0.17771171,0.027972192,0.114268675
-0.43990117,-0.011276368,0.04082738,0.14434507
-0.4445647,-0.20027986,0.026092812,0.19473836
-0.4061098,-0.15929386,0.028971642,0.26453796
-0.4134131,-0.20145863,0.026819259,0.11854674
-0.45328403,-0.21798503,0.016333163,0.044468552
-0.44803593,-0.19057268,0.01910247,0.031192675
-0.40334606,-0.16948047,0.023517027,0.034388363
-0.39802232,-0.14669597,0.023205876,0.035267293
-0.36914095,0.15378378,0.016336769,0.039155573
-0.23068123,0.20073909,0.01570803,0.049352705
-0.4072453,-0.20217738,0.015266478,0.018593013
-0.2367405,-0.116482265,0.07430056,0.056282163
-0.31785253,-0.10155208,0.093828246,0.08670515
-0.4302351,-0.09169824,0.071852535,0.06415139
-0.39226955,-0.05685924,0.016191691,0.0143478215
-0.3445167,-0.01183896,0.025233611,0.018932149
-0.37636116,0.14714924,0.08498722,0.061243728
-0.44854698,-0.14336,0.14065729,0.06368272
-0.44692126,-0.1293168,0.09628102,0.14049768
-0.35900775,-0.08562875,0.11070755,0.030122772
-0.30144367,-0.056238376,0.12936744,0.036487907
-0.2710072,-0.13363816,0.18099235,0.04532036
-0.20480883,-0.17283823,0.13915125,0.095677525
-0.3923892,-0.20790365,0.0643798,0.038104266
-0.379052,-0.20510595,0.12578142,0.03793922
-0.47743312,-0.20095639,0.03467989,0.014023319
-0.450903,-0.023247812,0.07827601,0.020221546
-0.43041098,-0.17095743,0.109825104,0.0222722
-0.2774835,-0.14851804,0.088846475,0.023497835
0.26818183,0.18149649,0.061484575,0.038500056
0.046823613,-0.03454751,0.02590552,0.034084946
-0.4375041,0.12321471,0.024212003,0.03197071
-0.47614607,-0.18973082,0.022633642,0.029279113
-0.45833704,-0.065382965,0.021798536,0.02253753
-0.40032986,-0.11967435,0.014430702,0.022544473
-0.24972923,-0.2188996,0.10235138,0.06697592
-0.3488382,0.1951484,0.0120791495,0.013275787
-0.2725617,0.15990642,0.078826696,0.02516514
-0.472932,-0.0015805298,0.022760838,0.007383585
-0.401621,0.0013536665,0.04580775,0.02247195
-0.18599738,-0.12372122,0.04271382,0.02356951
0.10833416,-0.18178004,0.041321993,0.037950426
-0.4005888,-0.18470252,0.16617258,0.04147707
-0.466718,-0.22173494,0.08561587,0.013860956
-0.44870025,-0.20908658,0.25546998,0.022619858
-0.44198143,-0.17637433,0.35483348,0.029074594
-0.48680136,0.1341765,0.45783263,0.10964835
-0.49128628,0.21481213,0.14509687,0.19375332
-0.4851917,0.23224604,0.18550599,0.4268994
-0.49139392,0.19347988,0.027739152,0.31200737
-0.48777014,-0.039742842,0.04205574,0.27375427
-0.48903757,-0.17020956,0.013511151,0.06488693
-0.4847366,-0.2163969,0.03444782,0.13833246
-0.47852403,-0.17828575,0.03161502,0.11067982
-0.47264305,-0.21742451,0.069182605,0.054216444
-0.48018363,-0.23150292,0.050104022,0.040174484
-0.4803913,-0.22794999,0.062148303,0.025913164
-0.47643867,-0.22907756,0.091550276,0.022975326
-0.49255258,-0.2103548,0.014810145,0.019096911
-0.4911918,-0.1134357,0.012247488,0.0263215
-0.47506464,-0.11552395,0.0159868,0.046698794
-0.47848156,-0.024722276,0.00810945,0.034757048
-0.33322126,-0.061668817,0.03054604,0.014350817
-0.39481607,-0.0683191,0.069532126,0.015627772
-0.45456415,0.11715831,0.06362787,0.022699952
-0.47170332,0.19403699,0.24376771,0.06447534
-0.48085052,0.09079954,0.082677245,0.06717998
-0.48243642,0.22783639,0.32320786,0.17216368
-0.48894903,0.14509106,0.04743685,0.017030478
-0.47303703,-0.08123581,0.19114524,0.36032462
-0.4850074,-0.22692962,0.015019178,0.09389421
-0.22439449,-0.22646092,0.066894904,0.38831544
-0.46105802,-0.21447532,0.016306967,0.115216255
-0.42205614,-0.1895662,0.08461353,0.33892265
-0.46128824,-0.19314378,0.07009281,0.2760097
-0.45421883,-0.22232784,0.057411596,0.08043113
-0.41438195,-0.088887684,0.090533406,0.0867524
-0.45503354,-0.13708988,0.054213956,0.06820837
-0.4344117,-0.15841421,0.03775157,0.046480373
-0.28821307,-0.20147198,0.056806386,0.097343236
-0.3842219,-0.22503535,0.049217626,0.08491275
-0.39305064,-0.23487781,0.032151774,0.07296443
-0.3232452,-0.23420763,0.03506069,0.1255861
-0.062421482,-0.19163533,0.05664204,0.09330116
-0.21915185,-0.21366443,0.04809919,0.10940233
-0.41747174,-0.23356876,0.059865385,0.023862585
-0.2563446,-0.21773034,0.057524502,0.010139152
-0.26578853,-0.045952488,0.040805414,0.030797124
-0.44258076,-0.102575414,0.07198998,0.06309907
-0.46520677,0.13435265,0.07654014,0.020008639
-0.47827074,0.02773965,0.09188679,0.015597582
-0.47243145,-0.13393363,0.11183226,0.012619451
-0.43326473,-0.038407985,0.026979491,0.018925413
-0.44065112,-0.22868241,0.026677191,0.06423488
-0.42925036,-0.22452436,0.029305756,0.0735327
-0.27491122,-0.22607735,0.036900014,0.08245206
-0.37070385,-0.1939046,0.024832174,0.079310656
-0.33652145,-0.17947757,0.039621264,0.09376061
-0.4640586,-0.19288923,0.02642268,0.017487615
-0.42904755,-0.16322486,0.017598823,0.0524469
-0.39313826,-0.2119308,0.032142,0.08069089
-0.46308428,-0.029851312,0.05582781,0.12590961
-0.43212253,-0.16112293,0.08323832,0.07999122
