heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.47509828,-0.040152468,0.044266596,0.39272952
0.2800176,-0.050303135,0.06268971,0.0401776
0.08228533,-0.034157585,0.032698974,0.310659
-0.23218556,-0.03956181,0.18694064,0.45552084
-0.42187315,-0.043974157,0.47207606,0.2392984
-0.48325774,-0.02514784,0.059274748,0.019443303
-0.47835225,-0.04076664,0.025925457,0.011700675
-0.46933323,-0.027360257,0.059401214,0.022221759
-0.44415903,-0.022326589,0.13679847,0.041491985
-0.4470069,-0.021744102,0.081032306,0.07214919
-0.4338045,0.0057337442,0.23582011,0.06924313
-0.38765106,0.00087286695,0.12407902,0.083675295
-0.26131478,0.003237125,0.10827403,0.06926264
-0.31266087,-0.0015597441,0.11244616,0.11852467
-0.3348578,-0.020247139,0.15872043,0.04306233
-0.400884,-0.03013365,0.048230767,0.040247083
-0.19895522,-0.024235468,0.060258,0.07647471
-0.4758461,-0.042687207,0.04778552,0.03881912
-0.45292193,-0.04499956,0.10802299,0.032899857
-0.4833899,-0.023296922,0.02322191,0.021999523
-0.47226384,-0.026364647,0.14945096,0.2941325
-0.43640187,-0.036062848,0.3588062,0.089154005
-0.38109735,-0.03206171,0.4720235,0.0802636
-0.4367308,-0.03694213,0.31184128,0.016237393
-0.46410602,-0.04584293,0.2959808,0.094595194
-0.4774787,-0.04314869,0.27366143,0.0487711
-0.47909018,-0.04845396,0.28449717,0.22869562
-0.489101,-0.049129333,0.25221637,0.04344675
-0.4840775,-0.050353765,0.36528125,0.09248303
-0.4859027,-0.044417843,0.08155382,0.037045643
-0.45614952,-0.032582387,0.37034458,0.22877684
-0.48648185,-0.031908367,0.027940214,0.04244329
-0.4308768,0.0020154621,0.08043927,0.24969529
-0.44462705,-0.012248086,0.1368357,0.06928837
-0.46527764,-0.02556726,0.17208634,0.04841517
-0.45336545,-0.024992688,0.12386131,0.037306786
-0.44635797,-0.017325412,0.17761657,0.08645925
-0.44776496,-0.015732903,0.089914024,0.110604286
-0.45059007,-0.02219668,0.056794375,0.030667841
-0.39256752,-0.009617909,0.04067281,0.054709762
-0.33953667,-0.017174922,0.0225441,0.06731248
-0.4521752,-0.036916554,0.021737784,0.3101318
-0.45436633,-0.031097392,0.012633219,0.1908008
-0.43623355,-0.015434697,0.10242443,0.19429724
-0.43978095,-0.012047795,0.34694684,0.05492209
-0.38068205,-0.007411464,0.40444943,0.041223943
-0.38109618,-0.010406092,0.38375276,0.069677085
-0.4580611,-0.032309312,0.38946843,0.03499961
-0.472431,-0.037689712,0.42620897,0.031016186
-0.4657871,-0.0293902,0.40523857,0.025217965
-0.4022409,0.004144478,0.21743968,0.027099416
-0.38628253,-0.0070101563,0.114605874,0.04189588
-0.3585394,-0.028492723,0.11203922,0.064359546
-0.37950972,-0.03620119,0.27753806,0.06195818
-0.44101936,-0.038867373,0.07950032,0.057206422
-0.3957351,-0.036344953,0.24740466,0.07256952
-0.47055826,-0.03622594,0.27445266,0.33482593
-0.47599185,-0.05684335,0.2947359,0.100664094
-0.39367533,-0.034113865,0.32829085,0.10400519
-0.43248948,-0.03470486,0.24460095,0.0487711
-0.44695365,-0.02272461,0.20696314,0.03811221
-0.40747857,-0.020982383,0.2584591,0.06470156
-0.46002752,-0.03231241,0.22131103,0.10876092
-0.4763648,-0.043809127,0.19684002,0.2316595
-0.47262985,-0.043852083,0.2302547,0.06334263
-0.4492007,-0.03884445,0.13270482,0.19943652
-0.36367184,-0.025910689,0.09625286,0.12181845
-0.34259108,-0.011700637,0.09805128,0.12783378
-0.39007437,-0.017208872,0.112312496,0.114076614
-0.40957057,-0.016731385,0.3423492,0.07828891
-0.31239182,-0.0016264886,0.36205286,0.19519988
-0.4324577,-0.018116469,0.35161364,0.09061885
-0.42723024,-0.04364711,0.304222,0.027127936
-0.22864324,-0.034374397,0.121525496,0.06304616
-0.45268014,-0.027063021,0.08269608,0.048968017
-0.47376758,-0.03499364,0.29339176,0.07291785
-0.48340714,-0.04177796,0.10412136,0.051199645
-0.47649586,-0.045154266,0.2574205,0.16352421
-0.48193598,-0.044236876,0.036537588,0.07011062
-0.47793275,-0.052815642,0.32875675,0.2259884
-0.4888771,-0.057653416,0.23773628,0.033035725
-0.46213657,-0.045345932,0.21122777,0.011527523
-0.47531053,-0.03339237,0.029939353,0.014284402
-0.46763143,-0.030674767,0.0393416,0.013709933
-0.47268757,-0.02929178,0.051005006,0.013610825
-0.44181234,-0.037468754,0.07481632,0.026185125
-0.44618642,-0.030171987,0.046522617,0.03921336
-0.40963563,-0.023255644,0.058959782,0.03269054
-0.4685059,-0.043690953,0.06333338,0.059286267
-0.4516143,-0.042154916,0.06425187,0.08205551
-0.451784,-0.03797861,0.10910694,0.038858116
-0.436137,-0.03495953,0.21707065,0.03462483
-0.4397173,-0.032891564,0.25519332,0.052251026
-0.39219412,-0.033406347,0.15667129,0.01850152
-0.37563932,-0.023475895,0.14063591,0.017575204
-0.3271703,-0.02474439,0.054729223,0.017315507
-0.3998075,-0.021154003,0.07644822,0.02068746
-0.40016687,-0.013173666,0.12694938,0.04204613
-0.45106786,-0.028648313,0.07980779,0.1187232
-0.47401392,-0.039824523,0.019935831,0.043895483
-0.4822902,-0.034664568,0.06525737,0.033206105
-0.47993174,-0.045307353,0.024123952,0.019822389
-0.48489398,-0.048398003,0.026131794,0.013433829
-0.47891662,-0.04514762,0.03399381,0.41341302
-0.48625296,-0.058803692,0.021471828,0.0646282
-0.482871,-0.05531445,0.09782928,0.075299144
-0.4863044,-0.053783324,0.103554785,0.023078814
-0.48671782,-0.054968648,0.08496866,0.030424073
-0.48863426,-0.04941686,0.22972739,0.052210867
-0.49071383,-0.05830717,0.15289159,0.024014145
-0.48513186,-0.058362752,0.13699952,0.03452547
-0.48624176,-0.055062335,0.26728854,0.048304886
-0.4833711,-0.0540924,0.4641515,0.10752767
-0.49033007,-0.054017562,0.28124022,0.017964318
-0.48597187,-0.056282293,0.24078919,0.02324824
-0.48549813,-0.055029698,0.37014556,0.10598132
-0.48193434,-0.05057394,0.28570998,0.028297827
-0.40433323,-0.031940192,0.42943814,0.10291982
-0.46449342,-0.0318953,0.25886226,0.031374216
-0.45592967,-0.039538905,0.471041,0.25300625
-0.48543194,-0.030438693,0.117498234,0.034654975
-0.4814741,-0.029324032,0.25225103,0.2919954
-0.49038312,-0.0379393,0.2299273,0.025613457
-0.48783502,-0.04941985,0.33928245,0.115083724
-0.49143496,-0.03664243,0.3466703,0.09994663
-0.49575338,-0.04221784,0.035355583,0.0118808
-0.48518962,-0.046615683,0.0161895,0.018519193
-0.4908408,-0.05126038,0.31566918,0.029404223
-0.49257216,-0.0479196,0.12621987,0.013573676
-0.49155545,-0.033684865,0.021621063,0.015718624
-0.48378193,-0.011651764,0.032704636,0.058662206
-0.48917878,-0.027967222,0.023446858,0.026783928
-0.48545426,-0.022072542,0.01101698,0.008211374
-0.48615795,-0.02930557,0.016450718,0.009093776
