bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-32691,0.0,3.047386,0.0,0.0,1.4819864,0.0,3.3962884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.047386,3.047386,0.25834152,1.740328,0.56986696,0.9159174,3.3962884,0.46994373,0.71063346,0.327448,0.1383698,0.5262901,0.20923826,1.740328,0.0,1.740328,1.740328,0.25834152,-0.0,8.9,19.981312,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.376565,0.0,0.0,3.035521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,2.7693706,2.7693706,-0.0,0.22077641,12.221683,3.376565,0.0,0.25734738,3.2928684,1.05892,1.7904667,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.2928684,0.0,1.9250566,1.9250566,0.25734738,-0.0,8.3,19.99935,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.2964635,0.0,0.0,2.5980277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.9636912,1.9636912,-0.0,0.3760141,12.221683,3.2964635,0.0,0.25635323,2.8543808,0.90697664,1.5343854,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.8543808,0.0,1.8844998,1.8844998,0.25635323,-0.0,8.3,19.999994,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,2.535361,1.5276933,0.0,1.7474711,1.6772356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.90571016,0.90571016,-0.0,0.44598815,12.221683,2.535361,0.0,0.25535908,3.6800659,1.1687535,1.9672112,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,3.6800659,0.0,3.2201211,3.2201211,0.25535908,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.480586,0.0,0.0,1.5573863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.43281206,0.40699652,12.221683,3.047774,0.0,0.28541625,1.8428025,0.5850766,0.9905441,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.8428025,0.0,2.0639658,2.0639658,0.28541625,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.6325073,0.0,0.0,2.0517535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.35802644,0.35802644,-0.0,0.43312502,12.221683,3.6325073,0.0,0.25436494,2.3061185,0.73217607,1.2368428,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.3061185,0.0,2.1220374,2.1220374,0.25436494,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.1036227,0.25175545,0.0,1.4623344,0.2763992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.14059699,0.41874936,12.221683,2.9630256,0.0,0.35180992,2.0905435,0.66240627,1.1336441,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.0905435,0.0,2.159932,2.159932,0.35180992,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,4.1125894,0.0,0.0,1.4096162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.5178621,0.28879872,12.221683,2.5947273,0.0,0.5176343,1.9272505,0.6120762,1.053771,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.9272505,0.0,2.751847,2.751847,0.5176343,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,1.9933207,1.5186512,0.0,0.9612128,1.6673086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.017307948,0.28563255,12.221683,1.9760127,0.0,0.5325792,3.1016111,0.97993356,1.7014173,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.1016111,0.0,3.1100304,3.16952,0.5325792,-0.05948944,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,2.3756151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.3756151,0.08443883,12.221683,0.0,0.0,0.39691868,0.22046787,0.069655366,0.124241166,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.22046787,0.0,1.3426929,1.5191437,0.39691868,-0.17645082,10.0,20.0,20.0,20.0,2.0
