heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.2898375,-9.0974754e-05,0.14089239,0.08101907
-0.16335544,-0.026631488,0.2214117,0.07345936
-0.10485947,-0.041992728,0.18987262,0.10264456
-0.08346997,-0.049503144,0.16330302,0.1297608
-0.18240748,-0.04183321,0.11250982,0.17443432
-0.39106023,-0.033988427,0.11196084,0.16085799
-0.33730432,-0.03073495,0.06389834,0.17641315
-0.30155513,-0.02618014,0.08116378,0.2811737
-0.24184263,-0.038407475,0.099363774,0.30837977
-0.20666188,-0.033250228,0.13453543,0.2695775
-0.24050957,-0.034412973,0.14057639,0.16850811
-0.21687311,-0.039182227,0.12009014,0.17880145
-0.3556678,-0.024864657,0.1677031,0.14013481
-0.38522828,-0.030028146,0.13575663,0.11751415
-0.43514806,-0.041942503,0.047027454,0.042130962
-0.40413585,-0.036672726,0.026715621,0.02468972
-0.39659315,-0.023197897,0.019461825,0.013422981
-0.4093478,-0.039444864,0.022524893,0.015931949
-0.36781353,-0.04665089,0.03987427,0.05549614
-0.15362643,-0.055646736,0.04130861,0.08009365
-0.25312203,-0.04016008,0.06290847,0.0903683
-0.2577415,-0.028811991,0.12147237,0.074673265
-0.29427636,-0.018027117,0.109233335,0.051010624
-0.29543328,-0.047207184,0.10625453,0.044788167
0.039220147,-0.033712346,0.07936275,0.08362228
-0.013160473,-0.04904619,0.06441864,0.064904004
0.0016089794,0.012556956,0.09762403,0.12812437
-0.16326,0.016049003,0.0746766,0.107572645
-0.10303053,0.005341238,0.0898965,0.06352422
-0.21393578,-0.009059257,0.074548244,0.047686845
-0.27150497,0.0019846803,0.1043379,0.08386612
-0.30757496,-0.021989917,0.058250874,0.06414728
-0.28079575,-0.004703488,0.03350225,0.034119993
-0.13616732,-0.012931582,0.033204496,0.037062466
-0.19204465,-0.013474632,0.04095465,0.051368967
-0.12833425,-0.016719302,0.028151244,0.03862004
-0.28949487,-0.019302238,0.021531865,0.024609625
-0.2383597,-0.0022154183,0.027909711,0.025690138
-0.07754538,-0.030728469,0.03585884,0.026933417
-0.20313916,-0.03400013,0.07019754,0.046901524
-0.06598098,-0.035109766,0.06737931,0.04784234
-0.13403817,-0.029525276,0.060331866,0.075006455
-0.041225933,-0.027407395,0.06310445,0.0887129
-0.075329185,-0.013901335,0.039405674,0.058173195
0.13518444,0.006198035,0.068531245,0.078831494
0.15324838,-0.034513008,0.050075978,0.051548228
0.15007976,-0.009414723,0.06852469,0.074899554
0.16559987,-0.0015205672,0.09163618,0.07197371
-0.21611476,-0.0229353,0.15150195,0.1845056
-0.1527731,-0.023145767,0.16037244,0.16453376
-0.13015121,-0.020456191,0.13363972,0.18098003
-0.0365107,-0.024013836,0.07897164,0.10412812
-0.21305673,-0.026819883,0.07355951,0.07901245
-0.26570946,-0.037104804,0.070072174,0.07252261
-0.307844,-0.035905145,0.08993131,0.0704205
-0.10390342,-0.039345004,0.05365503,0.0599266
