bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-32691,0.0,3.047386,0.0,0.0,1.4819864,0.0,3.3962884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.047386,3.047386,0.25834152,1.740328,0.56986696,0.9159174,3.3962884,0.46994373,0.71063346,0.327448,0.1383698,0.5262901,0.20923826,1.740328,0.0,1.740328,1.740328,0.25834152,-0.0,8.9,19.981312,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.376565,0.0,0.0,3.3040857,0.0,3.2290351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,6.2104406,6.2104406,-0.0,0.4951012,12.221683,3.376565,0.0,0.25734738,3.561433,1.145285,1.9364963,3.2290351,0.44680095,0.6756377,0.3215798,0.1383698,0.54374075,0.20923828,3.561433,0.0,0.4940524,0.4940524,0.25734738,-0.0,8.3,19.99935,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.2964635,0.0,0.0,3.3040857,0.0,4.21933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,6.370169,6.370169,-0.0,1.0,12.221683,3.2964635,0.0,0.25635323,3.5604389,1.1313258,1.9139302,4.21933,0.5838278,0.8828453,0.317749,0.1383698,0.53755456,0.20923828,3.5604389,0.0,0.41416717,0.41416717,0.25635323,-0.0,8.3,19.999994,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,2.535361,1.5276933,0.0,1.1349149,1.6772356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.30051827,0.9688327,12.221683,2.2348428,0.0,0.25535908,3.0675097,0.9742116,1.6397641,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,3.0675097,0.0,3.2201211,3.2201211,0.25535908,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.480586,0.0,0.0,3.3040857,0.0,3.7722535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.4630271,0.4630271,-0.0,1.0,12.221683,3.480586,0.0,0.28541625,3.5895019,1.139641,1.9294307,3.7722535,0.521966,0.7892998,0.3174928,0.1383698,0.53752047,0.20923826,3.5895019,0.0,3.352899,3.352899,0.28541625,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.6325073,0.0,0.0,2.967204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.074389406,0.074389406,-0.0,1.0,12.221683,3.6325073,0.0,0.25436494,3.221569,1.022825,1.7278272,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.221569,0.0,3.1833215,3.1833215,0.25436494,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.1036227,0.25175545,0.0,3.3040857,0.2763992,0.33850843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.074389406,0.074389406,-0.0,1.0,12.221683,3.1036227,0.0,0.35180992,3.9322948,1.2459807,2.1323752,0.33850843,0.04683934,0.070828915,0.3168584,0.1383698,0.54227245,0.20923826,3.9322948,0.0,3.8955817,3.8955817,0.35180992,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,4.1125894,0.0,0.0,1.311317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6988047,0.8514071,12.221683,2.4137845,0.0,0.5176343,1.8289512,0.58085734,1.0000235,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.8289512,0.0,2.751847,2.751847,0.5176343,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,1.9933207,1.5186512,0.0,2.7650976,1.6673086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.9272524,1.9272524,-0.0,1.0,12.221683,1.9933207,0.0,0.5325792,4.9054956,1.5498589,2.6909547,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,4.9054956,0.0,3.9680018,4.027491,0.5325792,-0.05948944,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,2.3756151,0.0,0.0,2.527487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.074389406,0.074389406,-0.0,1.0,12.221683,2.3756151,0.0,0.39691868,2.747955,0.8681982,1.5485665,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.747955,0.0,2.712814,2.8892648,0.39691868,-0.17645082,10.0,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,1.5242438,0.27014774,0.0,1.1447921,0.29659188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.074389406,0.074389406,-0.0,1.0,12.221683,1.5242438,0.0,0.39408576,1.5655711,0.4770217,0.90812117,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.5655711,0.0,1.5309949,1.8008935,0.39408576,-0.26989865,10.6,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,1.1431566,1.4872197,0.0,1.46944,1.6328002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.074389406,0.074389406,-0.0,1.0,12.221683,1.1431566,0.0,0.25834152,3.0221,0.88855785,1.771988,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,3.0221,0.0,2.9879944,3.3264763,0.25834152,-0.33848187,11.1,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,0.64585733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.6458577,0.9398317,12.221683,0.0,0.0,0.2603298,-0.08058867,-0.024137111,0.0,0.0,0.0,0.0,0.29951,0.1383698,0.5692954,0.0,0.0,-0.08058867,0.20652887,0.5474473,0.2603298,-0.34091848,12.2,20.0,20.0,20.0,2.0
