bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-70189,0.0,2.9088032,0.0,0.0,1.3409423,0.0,3.3243895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,2.9088032,2.9088032,0.4055307,1.746473,0.5718791,0.9191515,3.3243895,0.4599951,0.6955895,0.327448,0.1383698,0.5262901,0.20923826,1.746473,0.0,1.746473,1.746473,0.4055307,-0.0,8.9,22.184544,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.516534,0.0,0.0,1.6457951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,3.516534,0.0,0.38078335,2.0265784,0.6517067,1.1019332,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.0265784,0.0,2.0265784,2.0265784,0.38078335,-0.0,8.3,22.219963,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2864773,0.0,0.0,1.5381248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,3.2864773,0.0,0.37278557,1.9109104,0.60718983,1.0272186,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.9109104,0.0,1.9109104,1.9109104,0.37278557,-0.0,8.3,22.222174,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.401904,0.0,0.0,1.6359395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,3.401904,0.0,0.36473078,2.0006702,0.6353936,1.0694757,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.0006702,0.0,2.0006702,2.0006702,0.36473078,-0.0,7.2,22.22222,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2635999,0.0,0.0,1.5789789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,3.2635999,0.0,0.37643978,1.9554187,0.6208314,1.0510776,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.9554187,0.0,1.9554187,1.9554187,0.37643978,-0.0,6.95,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2853887,0.0,0.0,1.5991328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,3.2853887,0.0,0.40367937,2.0028121,0.63587844,1.0741701,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.0028121,0.0,2.0028121,2.0028121,0.40367937,-0.0,6.7,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.1620772,0.16988651,0.0,1.4787933,0.17321412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,3.1620772,0.0,0.37995398,2.0319614,0.64384407,1.1018767,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.0319614,0.0,2.0319614,2.0319614,0.37995398,-0.0,8.33,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.4423933,0.0,0.0,1.7682109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,3.4423933,0.0,1.2459841,3.014195,0.9572793,1.6480843,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,3.014195,0.0,3.014195,3.014195,1.2459841,-0.0,4.4,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,2.9060247,0.0,0.0,1.3400015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,2.9060247,0.0,0.39855838,1.7130723,0.5412339,0.9397215,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.7130723,0.0,1.7130723,1.7385598,0.39855838,-0.025487553,8.89,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,2.324396,0.0,0.0,1.0416113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,2.324396,0.0,0.50026906,1.4620702,0.46193144,0.8239265,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.4620702,0.0,1.4620702,1.5418804,0.50026906,-0.07981019,10.0,22.222221,22.222221,22.222221,2.0
