bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-515536,0.5179084,0.0,0.0,0.02589542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,-0.0,0.0,0.5179084,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.36628777,0.39218318,0.12841961,0.20640214,0.0,0.0,0.0,0.327448,0.1383698,0.5262901,0.0,0.39218318,0.0,0.39218318,0.39218318,0.36628777,-0.0,8.9,17.263021,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0784016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44005385,0.44005385,0.0,0.061829846,6.59998893737793,0.40807630192521316,-0.0,0.44005385,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.39111772,0.8311716,0.267288,0.45194185,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,0.8311716,0.0,0.39111772,0.39111772,0.39111772,-0.0,8.3,17.222553,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.420589,0.0,0.0,0.23873289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23291068,0.23291068,0.0,0.09406541,6.599983215332031,0.6208301461446126,-0.0,0.23291068,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.420589,0.0,0.32408357,0.79572713,0.2528415,0.42774674,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,0.79572713,0.0,0.56281644,0.56281644,0.32408357,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.87133926,0.0,0.0,0.5093241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23920296,0.0,-0.23920296,0.054374494,6.599977016448975,0.3588704084274319,0.23920296,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.87133926,0.0,0.33162355,0.60174465,0.19110832,0.32166785,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,0.60174465,0.0,0.8409476,0.8409476,0.33162355,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.5501786,0.9890721,0.0,0.32371098,1.0235728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32894146,0.0,-0.32894146,0.0007323151,6.599968910217285,0.004833257038671213,0.32894146,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.5501786,0.0,0.38727137,1.4056137,0.44627222,0.7555461,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.4056137,0.0,1.7345551,1.7345551,0.38727137,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.6105301,0.0,0.0,0.9537859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044332114,0.0,-0.0044332114,0.0,6.599968910217285,0.0,0.0044332114,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.6105301,0.0,0.47115648,1.4205092,0.45100147,0.76186305,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,1.4205092,0.0,1.4249424,1.4249424,0.47115648,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.719433,0.0,0.0,0.97518384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45316517,0.45316517,0.0,0.063719876,6.599957466125488,0.4205484720764403,-0.0,0.45316517,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.719433,0.0,0.47556007,1.9039091,0.60326964,1.0324374,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.9039091,0.0,1.4507439,1.4507439,0.47556007,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,2.2381036,0.0,0.0,1.4046011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3902844,0.0,-0.3902844,0.0012939665,6.599947452545166,0.008540111213272361,0.3902844,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,2.2381036,0.0,0.45217428,1.466491,0.46574342,0.80183953,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.466491,0.0,1.8567754,1.8567754,0.45217428,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.8500032,0.0,0.0,1.0333068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077379,0.0,-0.0077379,0.0,6.599947452545166,0.0,0.0077379,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.8500032,0.0,0.40526554,1.4059178,0.4441904,0.7712291,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.4059178,0.0,1.4136556,1.4385724,0.40526554,-0.024916718,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.3184175,0.38576666,0.0,0.71389,0.3992229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599947452545166,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.3184175,0.0,0.4976451,1.5330708,0.4843636,0.86393774,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.5330708,0.0,1.5330708,1.6107581,0.4976451,-0.07768728,10.0,17.222221,17.222221,17.222221,2.0
