bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-66303,0.0,0.28456825,0.0,0.0,0.14334801,0.0,0.303699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.28456825,0.28456825,0.30831632,0.45166433,0.14789659,0.23770647,0.303699,0.04202277,0.06354545,0.327448,0.1383698,0.5262901,0.20923828,0.45166433,0.0,0.45166433,0.45166433,0.30831632,-0.0,8.9,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.38251004,0.0,0.0,0.19574018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800000190734863,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.38251004,0.0,0.2866847,0.48242486,0.15513809,0.26231405,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,0.48242486,0.0,0.48242486,0.48242486,0.2866847,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.45783505,0.0,0.0,0.2342859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6519629,1.6519629,0.0,0.14754935,10.799939155578613,1.5935239602105327,-0.0,1.6519629,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.45783505,0.0,0.28195497,2.1682038,0.6889446,1.1655278,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.1682038,0.0,0.51624095,0.51624095,0.28195497,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.5645824,0.0,0.0,0.2971784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239573,0.7239573,0.0,0.20961311,10.799912452697754,2.2638032865677644,-0.0,0.7239573,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.5645824,0.0,0.27688333,1.298019,0.41223836,0.6938674,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.298019,0.0,0.57406175,0.57406175,0.27688333,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.6327857,0.0,0.0,0.3351843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0605528,2.0605528,0.0,0.39421722,10.799836158752441,4.2574814185915955,-0.0,2.0605528,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.6327857,0.0,0.2757973,2.6715345,0.848193,1.4360045,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.6715345,0.0,0.6109817,0.6109817,0.2757973,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.4307243,0.46957508,0.0,0.22958651,0.5028836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4327902,1.4327902,0.0,0.5188216,10.799783706665039,5.603161031018999,-0.0,1.4327902,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.4307243,0.0,0.3407459,2.5060062,0.795639,1.3440486,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.5060062,0.0,1.0732161,1.0732161,0.3407459,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.5923047,0.0,0.0,0.30286095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0066261,2.0066261,0.0,0.6962427,10.79970932006836,7.51921866915518,-0.0,2.0066261,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.5923047,0.0,0.4294283,2.7389154,0.8678484,1.4852384,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.7389154,0.0,0.7322893,0.7322893,0.4294283,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.92945284,0.0,0.0,0.523878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8154501,1.8154501,0.0,0.85443914,10.799642562866211,9.227637296877447,-0.0,1.8154501,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.92945284,0.0,0.30043697,2.639765,0.838364,1.4433556,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.639765,0.0,0.82431495,0.82431495,0.30043697,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.63528514,0.0,0.0,0.32010219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5332719,1.5332719,0.0,0.98525625,10.799586296081543,10.640359946095202,-0.0,1.5332719,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.63528514,0.0,0.29698613,2.140061,0.6761381,1.1739501,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.140061,0.0,0.606789,0.61708826,0.29698613,-0.010299278,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.26207882,0.7336336,0.0,0.12818162,0.7856727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22985935,0.22985935,0.0,0.99885964,10.799577713012695,10.78726234908072,-0.0,0.22985935,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.26207882,0.0,0.29229107,1.4137807,0.44667467,0.7967137,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.4137807,0.0,1.1839213,1.2061454,0.29229107,-0.02222407,10.0,17.222221,17.222221,17.222221,2.0
