cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.6664819,0.0,0.08332409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282660497174931,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.6664819,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31498143,0.39830554,0.39830554,0.0,0.39830554,0.39830554,0.31498143,-0.0,18.674688,18.61111,18.61111,2.0
0.0,0.5545772,0.0,0.35782382,0.0,0.7222667,0.7222667,0.7222667,0.0,0.08779604,7.282660497174931,0.63938874,0.6006,0.6006,0.0,0.0841481,6.5999904551408735,0.5553766667751002,0.0,-0.0,0.6627221,-0.0,-0.0,0.5545772,0.6006,0.2721817,1.9528722,1.9528722,0.0,0.6300055,0.6300055,0.2721817,-0.0,18.722178,18.722221,18.722221,2.0
0.0,1.0679128,0.0,0.68903786,0.0,0.7222667,0.7222667,0.7222667,0.0,0.17523368,7.282660497174931,1.2761674,0.6006,0.6006,0.0,0.16816172,6.599980910267943,1.1098641420850603,0.0,-0.0,0.6627221,-0.0,-0.0,1.0679128,0.6006,0.2711875,2.283092,2.283092,0.0,0.96022534,0.96022534,0.2711875,-0.0,18.831963,18.833334,18.833334,2.0
0.0,2.5435877,0.0,1.6411716,0.0,0.7222667,0.7222667,0.7222667,0.0,0.26231435,7.282660497174931,1.9103464,0.6006,0.6006,0.0,0.25204107,6.599971365381209,1.6634638558122097,0.0,-0.0,0.6627221,-0.0,-0.0,2.5435877,0.6006,0.27989775,3.243936,3.243936,0.0,1.9210694,1.9210694,0.27989775,-0.0,18.941422,18.944445,18.944445,2.0
0.0,1.9440197,0.0,1.2543188,0.45284262,1.2157966,0.7222667,0.7222667,0.0,0.34903955,7.282660497174931,2.5419366,0.6006,0.6006,0.0,0.33578637,6.599961820480671,2.216177237830639,0.0,-0.0,0.6627221,-0.0,-0.0,1.9440197,0.6006,0.3478099,3.4185252,3.4185252,0.0,2.0956585,2.0956585,0.3478099,-0.0,18.998898,19.0,19.0,2.0
0.0,1.8971072,0.0,1.22405,0.0,0.7222667,0.7222667,0.7222667,0.0,0.4354107,7.282660497174931,3.1709483,0.6006,0.6006,0.0,0.41939783,6.59995227556633,2.7680056688327244,0.0,-0.0,0.6627221,-0.0,-0.0,1.8971072,0.6006,0.6159859,3.1629026,3.1629026,0.0,1.8400359,1.8400359,0.6159859,-0.0,19.109095,19.11111,19.11111,2.0
0.0,2.3352382,0.0,1.5067405,0.0,0.7222667,0.7222667,0.7222667,0.0,0.5214293,7.282660497174931,3.7973926,0.6006,0.6006,0.0,0.5028757,6.599942730638184,3.3189507261965088,0.0,-0.0,0.6627221,-0.0,-0.0,2.3352382,0.6006,0.6235902,3.4531975,3.4531975,0.0,2.1303308,2.1303308,0.6235902,-0.0,19.219757,19.222221,19.222221,2.0
0.0,2.639238,0.0,1.7231114,0.0,0.7222667,0.7222667,0.7222667,0.0,0.60709673,7.282660497174931,4.4212794,0.6006,0.6006,0.0,0.5862201,6.599933185696234,3.8690133972109346,0.0,-0.0,0.6627221,-0.0,-0.0,2.639238,0.6006,0.8466942,3.8926723,3.8926723,0.0,2.5698056,2.5698056,0.8466942,-0.0,19.33062,19.333334,19.333334,2.0
0.0,2.4581711,0.0,1.604896,0.0,0.7222667,0.7222667,0.7222667,0.0,0.6924144,7.282660497174931,5.042619,0.6006,0.6006,0.0,0.6694313,6.599923640740481,4.418195652624526,0.0,-0.0,0.6627221,-0.0,-0.0,2.4581711,0.6006,1.3577567,4.233239,4.233239,0.0,2.9103725,2.9626527,1.3577567,-0.05228012,19.438969,19.444445,19.444445,2.0
0.0,2.6945062,0.0,1.7385471,0.45286041,0.0,-0.49354923,0.0,-0.49354923,0.6251351,7.282660497174931,4.5526466,-0.528,0.0,-0.528,0.5814634,6.599915249558556,3.837609137945343,0.0,0.45286041,0.0,0.45286041,0.528,2.6945062,0.0,1.613825,2.6536288,2.6536288,0.0,3.675178,3.8459213,1.613825,-0.17074323,19.553907,19.555555,19.555555,2.0
0.0,2.745904,0.0,1.7717099,0.15095583,0.0,-0.16451898,0.0,-0.16451898,0.6010986,7.282660497174931,4.377597,-0.528,0.0,-0.528,0.49363607,6.599906858365963,3.2579520950307077,0.0,0.15095583,0.0,0.15095583,0.528,2.745904,0.0,1.6076299,2.4958382,2.4958382,0.0,3.188357,3.5438585,1.6076299,-0.3555015,19.610727,19.61111,19.61111,2.0
0.0,2.3016386,0.0,1.4380287,0.6987499,0.12657183,-0.6349597,0.0,-0.6349597,0.51572526,7.282660497174931,3.755852,-0.528,0.0,-0.528,0.40594912,6.599898467162701,2.679222946805426,0.0,0.5826128,0.0,0.5826128,0.528,2.3016386,0.0,1.5489223,1.9852979,1.9852979,0.0,3.1482577,3.7484827,1.5489223,-0.60022503,19.722055,19.722221,19.722221,2.0
0.0,2.394758,0.0,1.4778574,0.0,0.0,0.0,0.0,0.0,0.5136199,7.282660497174931,3.7405193,-0.528,0.0,-0.528,0.3184023,6.59989007594877,2.101420116202297,0.0,-0.0,0.0,-0.0,0.528,2.394758,0.0,1.6481085,2.1142054,2.1142054,0.0,2.6422052,3.1259658,1.6481085,-0.4837605,19.833101,19.833334,19.833334,2.0
0.0,2.1005924,0.0,1.2963214,2.2714767,1.8406059,-0.6349597,0.0,-0.6349597,0.4286037,7.282660497174931,3.1213753,-0.528,0.0,-0.528,0.23099537,6.599881684724171,1.5245421245080155,0.0,0.5826128,0.0,0.5826128,0.528,2.1005924,0.0,1.3086784,3.491614,3.491614,0.0,4.654574,5.0805655,1.3086784,-0.42599154,19.764368,19.944445,19.944445,2.0
0.0,0.0,0.0,0.0,0.26481384,0.0,-0.28860697,0.0,-0.28860697,0.3891648,7.282660497174931,2.834155,-0.528,0.0,-0.528,0.14372815,6.599873293488902,0.948587591362544,0.0,0.26481384,0.0,0.26481384,0.528,0.0,0.0,1.157924,0.31508845,0.31508845,0.0,1.1316955,1.446531,1.157924,-0.3148356,18.341011,20.055555,20.055555,2.0
0.0,2.8052888,0.0,1.713291,0.0,0.0,0.0,0.0,0.0,0.38757613,7.282660497174931,2.8225853,-0.528,0.0,-0.528,0.0566004,6.599864902242965,0.3735549888943628,0.0,-0.0,0.0,-0.0,0.528,2.8052888,0.0,1.2636464,2.2034683,2.2034683,0.0,2.7314682,2.9769373,1.2636464,-0.245469,19.886433,20.166666,20.166666,2.0
0.0,0.0,0.0,0.0,0.15095381,0.0,-0.16451679,0.0,-0.16451679,0.36450967,7.282660497174931,2.6546001,-0.34335926,0.0,-0.34335926,0.0,6.599859445395069,0.0,0.0,0.15095381,0.0,0.15095381,0.34335926,0.0,0.0,1.0181147,0.35489574,0.35489574,0.0,0.86277175,1.1826315,1.0181147,-0.3198597,18.594337,20.222221,20.222221,2.0
0.0,2.3523278,0.0,1.4516728,0.0,0.0,0.0,0.0,0.0,0.36302164,7.282660497174931,2.6437633,0.0,0.0,0.0,0.0,6.599859445395069,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.3523278,0.0,0.8179576,2.214561,2.214561,0.0,2.214561,2.2696304,0.8179576,-0.055069443,19.799442,20.333334,20.333334,2.0
0.0,0.0,0.0,0.0,0.7092234,0.13798635,-0.6349597,0.0,-0.6349597,0.2786202,7.282660497174931,2.0290964,0.0,0.0,0.0,0.0,6.599859445395069,0.0,0.0,0.5826128,0.0,0.5826128,-0.0,0.0,0.0,0.7930515,0.93103784,0.93103784,0.0,1.5659976,1.5659976,0.7930515,-0.0,18.669056,20.444445,20.444445,2.0
0.0,2.227289,0.0,1.3745086,0.099083856,0.0,-0.10798639,0.0,-0.10798639,0.26338086,7.282660497174931,1.9181134,0.0,0.0,0.0,0.0,6.599859445395069,0.0,0.0,0.099083856,0.0,0.099083856,-0.0,2.227289,0.0,0.8370603,2.2115688,2.2115688,0.0,2.3195553,2.3195553,0.8370603,-0.0,20.335373,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,2.1651764,1.7247546,-0.6349597,0.0,-0.6349597,0.1793862,7.282660497174931,1.3064088,0.0,0.0,0.0,0.0,6.599859445395069,0.0,0.0,0.5826128,0.0,0.5826128,-0.0,0.0,0.0,0.7223205,2.4470751,2.4470751,0.0,3.0820348,3.0820348,0.7223205,-0.0,18.885433,20.777779,20.777779,2.0
0.0,1.8423127,0.0,1.1510489,0.15095514,0.0,-0.16451824,0.0,-0.16451824,0.15716943,7.282660497174931,1.1446116,0.0,0.0,0.0,0.0,6.599859445395069,0.0,0.0,0.15095514,0.0,0.15095514,-0.0,1.8423127,0.0,0.55269223,1.7037411,1.7037411,0.0,1.8682593,1.8682593,0.55269223,-0.0,20.19487,20.833334,20.833334,2.0
0.0,0.0,0.0,0.0,0.0,0.7222667,0.7222667,0.7222667,0.0,0.24432386,7.282660497174931,1.7793278,0.6006,0.6006,0.0,0.0841481,6.599849900332669,0.5553648393548318,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.56314224,1.886009,1.886009,0.0,0.5631423,0.5631423,0.56314224,-0.0,18.825466,21.222221,21.222221,2.0
0.0,1.9414346,0.0,1.2129787,0.0,0.7222667,0.7222667,0.7222667,0.0,0.33112252,7.282660497174931,2.4114528,0.6006,0.6006,0.0,0.16816172,6.599840355256465,1.1098405061125702,0.0,-0.0,0.6627221,-0.0,-0.0,1.9414346,0.6006,0.33991933,2.8757648,2.8757648,0.0,1.5528982,1.5528982,0.33991933,-0.0,20.217365,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,0.15121116,0.8870639,0.7222667,0.7222667,0.0,0.4175668,7.282660497174931,3.0409973,0.6006,0.6006,0.0,0.25204107,6.599830810166456,1.6634284301252569,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.29420686,1.7818708,1.7818708,0.0,0.45900416,0.45900416,0.29420686,-0.0,18.838707,20.666666,20.666666,2.0
0.0,1.9195484,0.0,1.1993046,0.0,0.7222667,0.7222667,0.7222667,0.0,0.50365824,7.282660497174931,3.6679718,0.6006,0.6006,0.0,0.33578637,6.5998212650626416,2.216130041236694,0.0,-0.0,0.6627221,-0.0,-0.0,1.9195484,0.6006,0.2721817,2.794353,2.794353,0.0,1.4714863,1.4714863,0.2721817,-0.0,20.06773,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.7485543,1.5380775,0.7222667,0.7222667,0.0,0.5893982,7.282660497174931,4.292387,0.6006,0.6006,0.0,0.41939783,6.5998117199450235,2.7679467201100185,0.0,-0.0,0.6627221,-0.0,-0.0,0.0,0.6006,0.2711875,2.409865,2.409865,0.0,1.0869982,1.0869982,0.2711875,-0.0,18.769094,19.444445,19.444445,2.0
