bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-66303,0.0,0.28456825,0.0,0.0,0.14334801,0.0,0.303699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.28456825,0.28456825,0.30831632,0.45166433,0.14789659,0.23770647,0.303699,0.04202277,0.06354545,0.327448,0.1383698,0.5262901,0.20923828,0.45166433,0.0,0.45166433,0.45166433,0.30831632,-0.0,8.9,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.38251004,0.0,0.0,0.4481207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800000190734863,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.49319506,0.49319506,-0.0,0.2902402,1.624444,0.38251004,0.0,0.2866847,0.7348054,0.23629859,0.39954364,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,0.7348054,0.0,0.48242489,0.48242489,0.2866847,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.45783505,0.0,0.0,0.73090166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38057455,0.38057455,0.0,0.032809343,10.799985885620117,0.3543404433576782,-0.0,0.38057455,0.0,-0.0,0.0,-0.0,0.97047275,0.97047275,-0.0,0.86066043,1.624444,0.45783505,0.0,0.28195497,1.3934312,0.44276136,0.7490453,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.3934312,0.0,0.5162409,0.5162409,0.28195497,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.5645824,0.0,0.0,0.47624463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325903,10.799985885620117,0.35197477833133917,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.24026676,0.24026676,-0.0,1.0,1.624444,0.5645824,0.0,0.27688333,0.75312793,0.2391862,0.4025911,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,0.75312793,0.0,0.6266591,0.6266591,0.27688333,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.6327857,0.0,0.0,0.046246413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032372717,10.799985885620117,0.34962488467339625,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.5454783,0.64635205,1.624444,0.08730739,0.0,0.2757973,0.32204372,0.10224657,0.17310509,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,0.32204372,0.0,0.6109816,0.6109816,0.2757973,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.4307243,0.46957508,0.0,0.0,0.5028836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032156587,10.799985885620117,0.3472906819176842,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.43072432,0.36744425,1.624444,0.0,0.0,0.3407459,0.8436295,0.2678463,0.45246458,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,0.8436295,0.0,1.073216,1.073216,0.3407459,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.5923047,0.0,0.0,0.01589937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031941902,10.799985885620117,0.3449720895980377,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.56121033,0.005175931,1.624444,0.031094372,0.0,0.4294283,0.44532767,0.14110582,0.24148892,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,0.44532767,0.0,0.73228925,0.73228925,0.4294283,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.92945284,0.0,0.0,0.51935834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031728648,10.799985885620117,0.3426689467821262,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.008018602,0.0,1.624444,0.9214342,0.0,0.30043697,0.8197953,0.2603591,0.448243,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,0.8197953,0.0,0.82431495,0.82431495,0.30043697,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.63528514,0.0,0.0,0.32010219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031516816,10.799985885620117,0.34038117300378445,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.63528514,0.0,0.29698613,0.60678905,0.191711,0.33285972,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,0.60678905,0.0,0.60678905,0.6170883,0.29698613,-0.010299278,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.26207882,0.7336336,0.0,0.12818162,0.7856727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313064,10.799985885620117,0.3381086877968471,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.26207882,0.0,0.29229107,1.1839213,0.3740521,0.6671801,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.1839213,0.0,1.1839213,1.2061454,0.29229107,-0.02222407,10.0,17.222221,17.222221,17.222221,2.0
