bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-330722,0.0,3.7960384,0.0,0.0,1.9669354,0.0,4.404513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,3.7960384,3.7960384,0.37782818,2.3447635,0.7677882,1.2340258,4.404513,0.60945153,0.9215926,0.327448,0.1383698,0.5262901,0.20923826,2.3447635,0.0,2.3447635,2.3447635,0.37782818,-0.0,8.9,23.305214,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.6108701,1.7675968,0.0,1.37454,1.8818351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36441907,0.36441907,0.0,0.025162645,13.499985694885254,0.3396953432837293,-0.0,0.36441907,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.6108701,0.0,0.36772022,3.9885144,1.2826257,2.1687179,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.9885144,0.0,3.6240954,3.6240954,0.36772022,-0.0,8.3,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.341982,2.0563266,0.0,1.2329788,2.1892252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9143271,2.9143271,0.0,0.23558922,13.499872207641602,3.180424378616209,-0.0,2.9143271,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.341982,0.0,0.3619026,6.698434,2.1284206,3.6007736,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,6.698434,0.0,3.7841067,3.7841067,0.3619026,-0.0,8.3,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,3.163265,0.0,0.0,1.7135704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571296,1.8571296,0.0,0.36682913,13.499799728393555,4.952119750030818,-0.0,1.8571296,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,3.163265,0.0,0.35738903,3.928089,1.2475233,2.0997941,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,3.928089,0.0,2.0709593,2.0709593,0.35738903,-0.0,7.2,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.8003166,0.0,0.0,1.5266579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6854758,0.0,-2.6854758,0.1612059,13.49969482421875,2.1762304902540563,2.6854758,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.8003166,0.0,1.6839375,0.5251198,0.16672176,0.28226262,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,0.5251198,0.0,3.2105956,3.2105956,1.6839375,-0.0,6.95,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.3743348,1.6905248,0.0,1.3026485,1.799782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1091335,0.0,-2.1091335,0.0,13.499612808227539,0.0,2.1091335,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.3743348,0.0,0.3664817,1.3597788,0.43172,0.72929144,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,1.3597788,0.0,3.4689121,3.4689121,0.3664817,-0.0,6.7,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.78042,0.0,0.0,1.9669354,0.0,1.6136131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499612808227539,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,2.3493233,2.3493233,-0.0,0.509971,4.4012313,2.78042,0.0,0.44252667,2.409462,0.7634583,1.3065848,1.6136131,0.22327532,0.33762965,0.3168584,0.1383698,0.54227245,0.20923829,2.409462,0.0,1.1735946,1.1735946,0.44252667,-0.0,8.33,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.9079826,0.7586842,0.0,1.9669354,0.8077173,0.3014979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499612808227539,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.7401796,0.7401796,-0.0,0.66948247,4.4012313,2.9079826,0.0,2.2911623,5.065815,1.6088542,2.7698572,0.3014979,0.041718204,0.0630849,0.3175904,0.1383698,0.54677427,0.20923828,5.065815,0.0,4.6361365,4.6361365,2.2911623,-0.0,4.4,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.3847225,1.2838514,0.0,1.9669354,1.3668256,0.07643074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499612808227539,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.4761734,1.4761734,-0.0,0.98839426,4.4012313,2.3847225,0.0,0.49155286,3.7990885,1.2002969,2.084025,0.07643074,0.010575706,0.015992235,0.3159434,0.1383698,0.5485592,0.20923828,3.7990885,0.0,3.0339978,3.060223,0.49155286,-0.026225306,8.89,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,1.8396351,0.6439998,0.0,1.2762667,0.68562096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499612808227539,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.063825734,0.063825734,-0.0,1.0,4.4012313,1.8396351,0.0,0.9463793,2.826167,0.8929088,1.5926416,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.826167,0.0,2.7940683,2.8761683,0.9463793,-0.08210001,10.0,23.333334,23.333334,23.333334,2.0
