bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-185734,0.0,1.3912059,1.3514708,0.0,0.6353879,1.4246485,1.6009974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.3912059,1.3912059,0.45843437,2.5184708,0.8246682,1.3254462,1.6009974,0.22152969,0.33498994,0.327448,0.1383698,0.5262901,0.20923828,2.5184708,0.0,2.5184708,2.5184708,0.45843437,-0.0,8.9,19.979801,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.2327676,0.0,0.0,1.5625942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.1374874,1.1374874,-0.0,0.13168436,8.477693,2.2327676,0.0,0.47122976,2.033824,0.65403676,1.105873,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.033824,0.0,1.5064362,1.5064362,0.47122976,-0.0,8.3,19.999363,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.071466,0.0,0.0,2.151698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23266017,0.23266017,0.0,0.018187134,11.99998950958252,0.21824541235354467,-0.0,0.23266017,0.0,-0.0,0.0,-0.0,2.569388,2.569388,-0.0,0.42817226,8.477693,2.071466,0.0,0.44017962,2.8245378,0.897494,1.5183432,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.8245378,0.0,1.4005996,1.4005996,0.44017962,-0.0,8.3,19.999996,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9732006,0.0,0.0,1.9501071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4360023,2.4360023,0.0,0.21789041,11.999878883361816,2.614658549230313,-0.0,2.4360023,0.0,-0.0,0.0,-0.0,2.1207454,2.1207454,-0.0,0.6705506,8.477693,1.9732006,0.0,0.44112745,4.827237,1.5330842,2.5804417,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,4.827237,0.0,1.3810406,1.3810406,0.44112745,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9787666,0.0,0.0,0.8210913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8674784,2.8674784,0.0,0.451287,11.999748229980469,5.4153303959194545,-0.0,2.8674784,0.0,-0.0,0.0,-0.0,0.0,0.0,0.26539263,0.63374335,8.477693,1.7133739,0.0,0.52723366,4.215803,1.3384871,2.2660804,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,4.215803,0.0,1.4755075,1.4755075,0.52723366,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.015822,0.0,0.0,0.6093943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695416,2.1695416,0.0,0.6246272,11.999650001525879,7.495307456805733,-0.0,2.1695416,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7518079,0.5387449,8.477693,1.264014,0.0,0.62548417,3.4044201,1.080879,1.8258959,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.4044201,0.0,1.597333,1.597333,0.62548417,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9890763,0.752775,0.0,1.7760649,0.7935353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687737,2.687737,0.0,0.840257,11.999527931213379,10.082687208929485,-0.0,2.687737,0.0,-0.0,0.0,-0.0,1.8444624,1.8444624,-0.0,0.74832886,8.477693,1.9890763,0.0,0.5807495,5.8380866,1.8498468,3.1658335,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,5.8380866,0.0,2.2958167,2.2958167,0.5807495,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9699463,0.0,0.0,1.0608559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9991055,1.9991055,0.0,0.99749166,11.99943733215332,11.969338636323869,-0.0,1.9991055,0.0,-0.0,0.0,-0.0,0.11565292,0.11565292,-0.0,0.7562376,8.477693,1.9699463,0.0,1.4790034,4.5389647,1.4415315,2.481789,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,4.5389647,0.0,2.4810317,2.4810317,1.4790034,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.5715585,0.0,0.0,0.45227242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12766647,0.12766647,0.0,0.99950546,11.999431610107422,11.993497414346393,-0.0,0.12766647,0.0,-0.0,0.0,-0.0,0.0,0.0,0.581541,0.680806,8.477693,0.9900175,0.0,1.5038847,2.0631528,0.6518395,1.1317614,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.0631528,0.0,2.2011533,2.2218242,1.5038847,-0.020670954,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.3988718,0.0,0.0,1.1479797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60312223,0.0,-0.60312223,0.93821084,11.999403953552246,11.257970922681693,0.60312223,0.0,0.0,-0.0,0.0,-0.0,1.1865472,1.1865472,-0.0,0.8131842,8.477693,1.3988718,0.0,0.48365983,0.9812838,0.31003013,0.5529869,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.9812838,0.0,1.0575544,1.104788,0.48365983,-0.04723356,10.0,20.0,20.0,20.0,2.0
