bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-515536,0.5179084,0.0,0.0,0.02589542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,-0.0,0.0,0.5179084,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.36628777,0.39218318,0.12841961,0.20640214,0.0,0.0,0.0,0.327448,0.1383698,0.5262901,0.0,0.39218318,0.0,0.39218318,0.39218318,0.36628777,-0.0,8.9,17.263021,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0784016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503192,0.6503192,0.0,0.0924503,6.5999836921691895,0.6101704615711192,-0.0,0.6503192,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.39111772,1.0414369,0.3349051,0.56627166,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,1.0414369,0.0,0.3911177,0.3911177,0.39111772,-0.0,8.3,17.222553,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.420589,0.0,0.0,0.23873289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1301531,1.1301531,0.0,0.2571125,6.599955081939697,1.696930971146685,-0.0,1.1301531,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.420589,0.0,0.32408357,1.6929696,0.53793937,0.9100635,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.6929696,0.0,0.5628165,0.5628165,0.32408357,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.87133926,0.0,0.0,3.3200037,0.0,1.9175586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1729732,1.1729732,0.0,0.4280089,6.599925518035889,2.8248269534147425,-0.0,1.1729732,0.0,-0.0,0.0,-0.0,6.448563,6.448563,-0.0,0.6557632,9.515837,0.87133926,0.0,0.33162355,4.8246,1.5322466,2.5790322,1.9175586,0.2653322,0.4012266,0.3175904,0.1383698,0.5345587,0.20923826,4.8246,0.0,-0.11775255,-0.11775255,0.33162355,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.5501786,0.9890721,0.0,3.3200037,1.0235728,2.4483042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30441356,0.30441356,0.0,0.46976283,6.599917888641357,3.100396117849513,-0.0,0.30441356,0.0,-0.0,0.0,-0.0,3.4150357,3.4150357,-0.0,1.0,9.515837,0.5501786,0.0,0.38727137,5.0352616,1.5986594,2.706556,2.4483042,0.33877134,0.5122789,0.3174928,0.1383698,0.53752047,0.20923826,5.0352616,0.0,2.7215285,2.7215285,0.38727137,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.6105301,0.0,0.0,3.3200037,0.0,2.0019965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5416597,0.0,-0.5416597,0.3810159,6.5999040603637695,2.5146683643348524,0.5416597,0.0,0.0,-0.0,0.0,-0.0,0.04562995,0.04562995,-0.0,1.0,9.515837,1.6105301,0.0,0.47115648,3.2495003,1.031693,1.7428075,2.0019965,0.27701586,0.41889426,0.3174928,0.1383698,0.53633094,0.20923826,3.2495003,0.0,3.764137,3.764137,0.47115648,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.719433,0.0,0.0,3.320004,0.0,2.0741665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9508664,0.0,-0.9508664,0.22932985,6.599880218505859,1.5135495685771048,0.9508664,0.0,0.0,-0.0,0.0,-0.0,0.04562995,0.04562995,-0.0,1.0,9.515837,1.719433,0.0,0.47556007,2.8446977,0.9013664,1.5426012,2.0741665,0.287002,0.433995,0.3168584,0.1383698,0.54227245,0.20923826,2.8446977,0.0,3.7696848,3.7696848,0.47556007,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,2.2381036,0.0,0.0,3.3200037,0.0,1.1343406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56806445,0.0,-0.56806445,0.13681267,6.599865913391113,0.9029452905781881,0.56806445,0.0,0.0,-0.0,0.0,-0.0,0.04562995,0.04562995,-0.0,1.0,9.515837,2.2381036,0.0,0.45217428,3.2041135,1.0175956,1.7519268,1.1343406,0.15695849,0.23734747,0.3175904,0.1383698,0.54677427,0.20923826,3.2041135,0.0,3.7435412,3.7435412,0.45217428,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.8500032,0.0,0.0,3.3200037,0.0,1.9573385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8433843,0.0,-0.8433843,0.002231748,6.599844455718994,0.014729190166978268,0.8433843,0.0,0.0,-0.0,0.0,-0.0,0.04562995,0.04562995,-0.0,1.0,9.515837,1.8500032,0.0,0.40526554,2.8569684,0.9026403,1.5672163,1.9573385,0.27083653,0.4095501,0.3159434,0.1383698,0.5485592,0.20923826,2.8569684,0.0,3.6748664,3.699783,0.40526554,-0.024916718,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.3184175,0.38576666,0.0,1.1363869,0.3992229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013729164,0.0,-0.013729164,0.0,6.599843978881836,0.0,0.013729164,0.0,0.0,-0.0,0.0,-0.0,0.04562995,0.04562995,-0.0,1.0,9.515837,1.3184175,0.0,0.4976451,1.9418385,0.613511,1.0942923,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.9418385,0.0,1.9308602,2.0085475,0.4976451,-0.07768728,10.0,17.222221,17.222221,17.222221,2.0
