bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-9634,0.0,3.0060942,0.0,0.0,1.6310579,0.0,3.2000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,3.0060942,3.0060942,0.4247888,2.0558467,0.6731829,1.0819718,3.2000885,0.4427956,0.66958094,0.327448,0.1383698,0.5262901,0.20923826,2.0558467,0.0,2.0558467,2.0558467,0.4247888,-0.0,8.9,18.867134,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.9181454,0.0,0.0,1.6092145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1225219,2.1225219,0.0,0.14873567,13.499972343444824,2.0079274616627742,-0.0,2.1225219,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.9181454,0.0,0.4057807,4.137517,1.330542,2.2497365,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,4.137517,0.0,2.014995,2.014995,0.4057807,-0.0,8.3,18.888659,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.8906353,0.0,0.0,1.594044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5220494,1.5220494,0.0,0.25316662,13.49995231628418,3.4177372435752886,-0.0,1.5220494,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.8906353,0.0,0.40127003,3.5173635,1.1176387,1.8907748,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,3.5173635,0.0,1.9953141,1.9953141,0.40127003,-0.0,8.3,18.88887,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.928948,0.0,0.0,1.6627866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43843958,0.43843958,0.0,0.28174475,13.499946594238281,3.8035390559855387,-0.0,0.43843958,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.928948,0.0,0.40161616,2.5028424,0.7948787,1.3379163,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.5028424,0.0,2.0644028,2.0644028,0.40161616,-0.0,7.2,18.888887,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.9719005,0.0,0.0,1.6981515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5825706,1.5825706,0.0,0.39021823,13.49992561340332,5.267917052367409,-0.0,1.5825706,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.9719005,0.0,0.42079672,3.7015188,1.1752056,1.9896421,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.7015188,0.0,2.1189482,2.1189482,0.42079672,-0.0,6.95,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,3.0288408,0.0,0.0,1.7418779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82916933,0.82916933,0.0,0.44516522,13.49991512298584,6.00969264416284,-0.0,0.82916933,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,3.0288408,0.0,0.45650008,3.0275474,0.96122456,1.6237673,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.0275474,0.0,2.198378,2.198378,0.45650008,-0.0,6.7,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.9086242,0.0,0.0,1.6026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0288074,3.0288074,0.0,0.6554812,13.499876022338867,8.84891519540929,-0.0,3.0288074,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.9086242,0.0,0.5189465,5.1504283,1.6319566,2.7929354,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,5.1504283,0.0,2.121621,2.121621,0.5189465,-0.0,8.33,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,3.7882905,0.0,0.0,2.3074043,0.0,1.0598361e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217594,2.217594,0.0,0.8097136,13.499847412109375,10.931010075400991,-0.0,2.217594,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,3.7882905,9.955872e-08,0.61453795,5.139536,1.6322672,2.810166,1.0598361e-07,1.4664931e-08,2.2175826e-08,0.3175904,0.1383698,0.54677427,0.022175826,5.139536,0.0,2.921942,2.921942,0.61453795,-0.0,4.4,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.6335888,0.0,0.0,1.4293318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5951347,2.5951347,0.0,0.9911647,13.4998140335083,13.380538914572298,-0.0,2.5951347,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.6335888,0.0,1.1432062,5.105395,1.6130158,2.8006113,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,5.105395,0.0,2.51026,2.5725381,1.1432062,-0.062277935,8.89,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.204027,0.0,0.0,1.1600391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15143299,0.15143299,0.0,0.9989762,13.499812126159668,13.485990627235708,-0.0,0.15143299,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.204027,0.0,1.2922682,2.4069428,0.7604577,1.3563944,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.4069428,0.0,2.2555099,2.4523072,1.2922682,-0.19679727,10.0,18.88889,18.88889,18.88889,2.0
