bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-70189,0.0,2.9088032,0.0,0.0,1.3409423,0.0,3.3243895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,2.9088032,2.9088032,0.4055307,1.746473,0.5718791,0.9191515,3.3243895,0.4599951,0.6955895,0.327448,0.1383698,0.5262901,0.20923826,1.746473,0.0,1.746473,1.746473,0.4055307,-0.0,8.9,22.184544,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.516534,0.0,0.0,1.6457951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2995003,1.2995003,0.0,0.22516033,5.399974822998047,1.2158601160214175,-0.0,1.2995003,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,3.516534,0.0,0.38078335,3.326079,1.0695999,1.8085246,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.326079,0.0,2.0265784,2.0265784,0.38078335,-0.0,8.3,22.219963,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2864773,0.0,0.0,2.5562763,0.0,3.6612003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400307,1.1400307,0.0,0.4208679,5.3999528884887695,2.272666778923252,-0.0,1.1400307,0.0,-0.0,0.0,-0.0,5.378971,5.378971,-0.0,0.85913306,6.001667,3.2864773,0.0,0.37278557,4.0690928,1.2929502,2.1873593,3.6612003,0.50659955,0.76606315,0.317749,0.1383698,0.53755456,0.20923826,4.0690928,0.0,0.41161633,0.41161633,0.37278557,-0.0,8.3,22.222174,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.401904,0.0,0.0,2.5562763,0.0,2.6030037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1029028,0.0,-1.1029028,0.19967936,5.39993143081665,1.0782548510351475,1.1029028,0.0,0.0,-0.0,0.0,-0.0,0.8975009,0.8975009,-0.0,1.0,6.001667,3.401904,0.0,0.36473078,1.8181044,0.5774125,0.97188354,2.6030037,0.3601771,0.544648,0.3175904,0.1383698,0.5345587,0.20923826,1.8181044,0.0,2.4894085,2.4894085,0.36473078,-0.0,7.2,22.22222,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2635999,0.0,0.0,1.7525052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50041723,0.0,-0.50041723,0.10108043,5.399921894073486,0.5458264407039408,0.50041723,0.0,0.0,-0.0,0.0,-0.0,0.018091239,0.018091239,-0.0,1.0,6.001667,3.2635999,0.0,0.37643978,1.6285276,0.5170458,0.8753669,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.6285276,0.0,2.120192,2.120192,0.37643978,-0.0,6.95,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2853887,0.0,0.0,2.3855748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055233194,0.0,-0.0055233194,0.09963999,5.399921894073486,0.5380481604789402,0.0055233194,0.0,0.0,-0.0,0.0,-0.0,0.018091239,0.018091239,-0.0,1.0,6.001667,3.2853887,0.0,0.40367937,2.783731,0.8838146,1.4930011,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.783731,0.0,2.7804487,2.7804487,0.40367937,-0.0,6.7,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.1620772,0.16988651,0.0,1.9260944,0.17321412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992852,5.399921894073486,0.5361323265238767,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.018091239,0.018091239,-0.0,1.0,6.001667,3.1620772,0.0,0.37995398,2.4792626,0.7855752,1.3444358,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.4792626,0.0,2.4708018,2.4708018,0.37995398,-0.0,8.33,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.4423933,0.0,0.0,0.46023396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09893168,5.399921894073486,0.5342233321028722,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.5463994,0.55450016,6.001667,0.89599395,0.0,1.2459841,1.706218,0.54187846,0.9329161,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.706218,0.0,3.014195,3.014195,1.2459841,-0.0,4.4,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,2.9060247,0.0,0.0,1.215929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098579414,5.399921894073486,0.5323211369833736,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.26907244,0.50612825,6.001667,2.6369522,0.0,0.39855838,1.5889999,0.502034,0.8716605,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.5889999,0.0,1.7130723,1.7385598,0.39855838,-0.025487553,8.89,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,2.324396,0.0,0.0,0.0024826515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982284,5.399921894073486,0.5304257009328275,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.3188558,0.10160667,6.001667,0.0055401325,0.0,0.50026906,0.4229415,0.13362557,0.23834197,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.4229415,0.0,1.4620702,1.5418804,0.50026906,-0.07981019,10.0,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,1.7561814,0.0,0.0,0.5175478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09787863,5.399921894073486,0.5285369434861273,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.5828684,0.0,6.001667,1.1733129,0.0,0.49623036,0.8879395,0.27055073,0.5150559,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,0.8879395,0.0,1.1450425,1.2708812,0.49623036,-0.12583868,10.6,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,1.3057278,0.0,0.0,0.5683156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09753011,5.399921894073486,0.526654985340933,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,1.3057278,0.0,0.49863157,0.9079629,0.26695925,0.53237796,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.9079629,0.0,0.9079629,1.0669472,0.49863157,-0.1589843,11.1,22.222221,22.222221,22.222221,2.0
