bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-29185,0.0,4.1935334,0.0,0.0,1.8912711,0.0,4.674266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1935334,4.1935334,0.18671021,2.0779812,0.6804308,1.093621,4.674266,0.6467772,0.9780353,0.327448,0.1383698,0.5262901,0.20923826,2.0779812,0.0,2.0779812,2.0779812,0.18671021,-0.0,8.9,21.09462,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1681266,0.0,0.0,2.9128315,0.0,6.6225185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1823328,2.1823328,0.0,0.1432903,14.999897956848145,2.149339821160609,-0.0,2.1823328,0.0,-0.0,0.0,-0.0,8.136049,8.136049,-0.0,0.7498259,10.484606,4.1681266,0.0,0.18554509,5.2807093,1.6981695,2.8713367,6.6225185,0.91635656,1.3856843,0.3215798,0.1383698,0.54374075,0.20923826,5.2807093,0.0,-0.62625504,-0.62625504,0.18554509,-0.0,8.3,21.111025,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.19506,0.0,0.0,2.9128315,0.0,8.224173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6433468,1.6433468,0.0,0.24953283,14.999821662902832,3.742948004469966,-0.0,1.6433468,0.0,-0.0,0.0,-0.0,2.7500727,2.7500727,-0.0,1.0,10.484606,4.19506,0.0,0.18455094,4.7407293,1.506362,2.5484006,8.224173,1.1379771,1.7208116,0.317749,0.1383698,0.53755456,0.20923826,4.7407293,0.0,1.8384166,1.8384166,0.18455094,-0.0,8.3,21.111107,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.301242,0.0,0.0,2.9128315,0.0,2.6723971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1450831,1.1450831,0.0,0.3213103,14.999768257141113,4.819580211967747,-0.0,1.1450831,0.0,-0.0,0.0,-0.0,0.047394976,0.047394976,-0.0,1.0,10.484606,4.301242,0.0,0.18349981,4.2414145,1.3470324,2.267285,2.6723971,0.36977905,0.55916774,0.3175904,0.1383698,0.5345587,0.20923826,4.2414145,0.0,3.0740438,3.0740438,0.18349981,-0.0,7.2,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.3381844,0.0,0.0,2.9128315,0.0,1.7637581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28313243,0.28313243,0.0,0.3364061,14.999754905700684,5.046009224538125,-0.0,0.28313243,0.0,-0.0,0.0,-0.0,0.047394976,0.047394976,-0.0,1.0,10.484606,4.3381844,0.0,0.18233469,3.3782988,1.0725856,1.8159047,1.7637581,0.24405085,0.36904567,0.3174928,0.1383698,0.53752047,0.20923826,3.3782988,0.0,3.0727444,3.0727444,0.18233469,-0.0,6.95,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.8101165,4.180393,0.0,1.1958432,4.6265864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131922,0.5131922,0.0,0.36607462,14.999731063842773,5.491020874458968,-0.0,0.5131922,0.0,-0.0,0.0,-0.0,0.0,0.0,1.2974075,0.86756855,10.484606,2.5127091,0.0,0.22351956,6.559141,2.0824802,3.5178704,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,6.559141,0.0,6.6634083,6.6634083,0.22351956,-0.0,6.7,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1281366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593177,1.593177,0.0,0.4670237,14.999656677246094,7.005195167272404,-0.0,1.593177,0.0,-0.0,0.0,-0.0,0.0,0.0,4.1281366,0.4563022,10.484606,0.0,0.0,0.41720062,2.0103776,0.6370051,1.0901724,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.0103776,0.0,2.3056324,2.3056324,0.41720062,-0.0,8.33,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,5.015951,0.0,0.0,2.9128315,0.0,0.54178935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9029299,0.9029299,0.0,0.52096355,14.999614715576172,7.814252525068241,-0.0,0.9029299,0.0,-0.0,0.0,-0.0,1.2728999,1.2728999,-0.0,0.57162076,10.484606,5.015951,0.0,0.18710911,4.0028706,1.2712733,2.1886666,0.54178935,0.07496728,0.113363065,0.3175904,0.1383698,0.54677427,0.20923826,4.0028706,0.0,2.4609814,2.4609814,0.18710911,-0.0,4.4,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.9029276,0.0,0.0,1.1395862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401519,0.8401519,0.0,0.57032996,14.9995756149292,8.554707422891568,-0.0,0.8401519,0.0,-0.0,0.0,-0.0,0.0,0.0,1.376747,0.4332291,10.484606,2.5261807,0.0,0.18736243,2.123471,0.67089665,1.1648495,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.123471,0.0,1.9043839,1.9480133,0.18736243,-0.04362942,8.89,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.4304655,0.0,0.0,0.22487351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33103824,0.0,-0.33103824,0.54216313,14.999560356140137,8.132208645625497,0.33103824,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.9176838,0.14334032,10.484606,0.5127816,0.0,0.18673557,-0.058874905,-0.018601136,0.0,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.0,-0.058874905,1.5516746,1.6911204,0.18673557,-0.13944575,10.0,21.11111,21.11111,21.11111,2.0
